timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-08-31 07:00:00,24.3,55.17,25.57,50.45,26.1,88.0,23.9,74.39,20.189999999999998,53.0,5.0,1.0,1.0,1.0
2019-08-31 07:10:00,24.3,55.17,25.57,50.45,26.1,88.0,24.14,72.45,20.380000000000003,52.96,5.0,1.0,1.0,1.0
2019-08-31 07:20:00,24.303,55.077,25.57,50.36,27.27,84.22,24.54,70.24,20.419999999999998,53.410000000000004,5.0,1.0,1.0,1.0
2019-08-31 07:30:00,24.265,55.158,25.56,50.303000000000004,27.360000000000003,83.67999999999999,24.98,68.95,20.66,52.57000000000001,5.0,1.0,1.0,1.0
2019-08-31 07:40:00,24.27,55.248000000000005,25.47,50.318,27.3,83.5,25.38,66.6,20.86,52.6,5.0,1.0,1.0,1.0
2019-08-31 07:50:00,24.285,55.254,25.47,50.35,27.139999999999997,83.14,25.46,66.16,20.68,52.81,5.0,1.0,1.0,1.0
2019-08-31 08:00:00,24.3,55.17,25.47,50.35,26.85,82.59,25.419999999999998,66.56,20.68,53.260000000000005,5.0,1.0,1.0,1.0
2019-08-31 08:10:00,24.27,55.128,25.47,50.35,26.4,82.5,25.5,66.42999999999999,20.419999999999998,56.239999999999995,5.0,1.0,1.0,1.0
2019-08-31 08:20:00,24.185,55.295,25.47,50.35,26.4,82.5,25.619999999999997,65.84,19.630000000000003,60.55,5.0,1.0,1.0,1.0
2019-08-31 08:30:00,24.17,55.412,25.47,50.35,26.22,82.5,26.119999999999997,63.739999999999995,19.669999999999998,60.42999999999999,5.0,1.0,1.0,1.0
2019-08-31 08:40:00,24.251,55.324,25.47,50.344,26.2,82.5,26.580000000000002,61.17999999999999,19.8,59.989999999999995,5.0,1.0,1.0,1.0
2019-08-31 08:50:00,24.294,55.048,25.47,50.286,26.2,82.02000000000001,26.72,60.220000000000006,19.93,59.1,5.0,1.0,1.0,1.0
2019-08-31 09:00:00,24.384,54.922000000000004,25.462,50.255,26.139999999999997,81.96000000000001,27.119999999999997,57.61,19.6,60.529999999999994,5.0,1.0,1.0,1.0
2019-08-31 09:10:00,24.47,54.45,25.47,50.260000000000005,25.9,82.2,27.119999999999997,56.92,19.619999999999997,60.14,5.0,1.0,1.0,1.0
2019-08-31 09:20:00,24.456,54.355,25.47,50.185,25.97,82.47999999999999,27.52,55.660000000000004,19.72,59.92,5.0,1.0,1.0,1.0
2019-08-31 09:30:00,24.456,54.36999999999999,25.47,50.2,25.97,82.9,27.54,55.46,19.72,60.489999999999995,5.0,1.0,1.0,1.0
2019-08-31 09:40:00,24.464,54.33,25.47,50.27,25.909999999999997,83.53999999999999,27.74,54.82000000000001,19.869999999999997,60.120000000000005,5.0,1.0,1.0,1.0
2019-08-31 09:50:00,24.47,54.05499999999999,25.47,50.27,26.0,83.0,27.96,54.56,19.89,60.39,5.0,1.0,1.0,1.0
2019-08-31 10:00:00,24.47,54.339,25.47,50.27,26.07,82.86,27.9,54.9,20.0,60.370000000000005,5.0,1.0,1.0,1.0
2019-08-31 10:10:00,24.419999999999998,54.362,25.47,50.265,26.1,82.72,27.839999999999996,55.029999999999994,19.9,60.05,5.0,1.0,1.0,1.0
2019-08-31 10:20:00,24.314,54.682,25.47,50.25,26.1,82.0,28.3,53.589999999999996,20.15,59.760000000000005,5.0,1.0,1.0,1.0
2019-08-31 10:30:00,24.275,54.658,25.47,50.220000000000006,26.1,81.55,28.18,53.85,19.990000000000002,60.8,5.0,1.0,1.0,1.0
2019-08-31 10:40:00,24.338,54.459,25.47,50.168,26.1,81.1,28.28,53.77,20.07,60.260000000000005,5.0,1.0,1.0,1.0
2019-08-31 10:50:00,24.368000000000002,54.311,25.47,50.17,26.189999999999998,80.83,28.32,52.760000000000005,19.95,60.11,5.0,1.0,1.0,1.0
2019-08-31 11:00:00,24.386000000000003,54.068000000000005,25.47,50.162,26.160000000000004,81.11999999999999,28.28,52.620000000000005,19.82,60.5,5.0,1.0,1.0,1.0
2019-08-31 11:10:00,24.434,54.041999999999994,25.47,50.17,26.1,81.6,28.060000000000002,53.71,19.759999999999998,60.489999999999995,5.0,1.0,1.0,1.0
2019-08-31 11:20:00,24.4,54.16700000000001,25.47,50.168,26.169999999999998,81.6,27.919999999999998,54.27,19.919999999999998,60.089999999999996,5.0,1.0,1.0,1.0
2019-08-31 11:30:00,24.364,54.138,25.47,50.17,26.259999999999998,81.66,28.51,52.82000000000001,20.29,59.79,5.0,1.0,1.0,1.0
2019-08-31 11:40:00,24.37,54.14,25.47,50.17,26.4,81.8,28.839999999999996,52.279999999999994,20.54,59.77,5.0,1.0,1.0,1.0
2019-08-31 11:50:00,24.3,54.3,25.47,50.14,26.3,81.7,29.22,51.52,20.86,59.9,5.0,1.0,1.0,1.0
2019-08-31 12:00:00,24.238,54.522000000000006,25.47,50.162,26.089999999999996,81.56,29.9,49.64,21.240000000000002,59.33,5.0,1.0,1.0,1.0
2019-08-31 12:10:00,24.152,54.622,25.47,50.160000000000004,26.0,81.5,30.52,45.89,21.02,59.65,5.0,1.0,1.0,1.0
2019-08-31 12:20:00,24.07,54.7,25.47,50.15,26.0,81.5,30.48,43.59,20.36,60.08,5.0,1.0,1.0,1.0
2019-08-31 12:30:00,24.07,54.714,25.47,50.153999999999996,25.98,81.56,30.6,43.4,20.43,59.32000000000001,5.0,1.0,1.0,1.0
2019-08-31 12:40:00,24.05,54.818000000000005,25.47,50.17,25.9,81.8,30.560000000000002,49.22,21.52,60.089999999999996,5.0,1.0,1.0,1.0
2019-08-31 12:50:00,23.997999999999998,54.909000000000006,25.47,50.144,26.0,80.7,30.139999999999997,51.6,21.52,61.129999999999995,5.0,1.0,1.0,1.0
2019-08-31 13:00:00,24.04,54.76800000000001,25.47,50.068,26.3,80.4,30.28,50.15,21.48,61.31,5.0,1.0,1.0,1.0
2019-08-31 13:10:00,24.05,54.730000000000004,25.47,50.05,26.5,80.2,30.380000000000003,44.92,20.509999999999998,60.42,5.0,1.0,1.0,1.0
2019-08-31 13:20:00,24.07,54.67,25.47,50.010000000000005,26.619999999999997,80.03999999999999,30.2,46.05,20.6,60.370000000000005,5.0,1.0,1.0,1.0
2019-08-31 13:30:00,24.07,54.510000000000005,25.43,50.05,26.8,79.8,30.26,46.65,20.82,59.8,5.0,1.0,1.0,1.0
2019-08-31 13:40:00,24.09,54.455999999999996,25.45,50.05,26.660000000000004,79.45,30.18,47.910000000000004,20.919999999999998,60.8,5.0,1.0,1.0,1.0
2019-08-31 13:50:00,24.265,54.169000000000004,25.47,50.059999999999995,26.619999999999997,79.4,30.439999999999998,47.81,21.12,60.96,5.0,1.0,1.0,1.0
2019-08-31 14:00:00,24.295,53.939,25.47,50.056,26.8,80.3,30.79,47.61,21.28,60.760000000000005,5.0,1.0,1.0,1.0
2019-08-31 14:10:00,24.285,53.849000000000004,25.559,50.0,26.75,79.6,30.2,49.730000000000004,21.259999999999998,61.2,5.0,1.0,1.0,1.0
2019-08-31 14:20:00,24.244999999999997,53.949,25.57,49.95,26.7,78.9,30.46,50.46,21.68,60.720000000000006,5.0,1.0,1.0,1.0
2019-08-31 14:30:00,24.185,54.17,25.57,49.95,26.5,78.3,30.2,49.760000000000005,21.490000000000002,59.9,5.0,1.0,1.0,1.0
2019-08-31 14:40:00,24.173000000000002,54.114999999999995,25.491999999999997,49.95,26.4,78.15,30.660000000000004,48.89,21.619999999999997,60.25,5.0,1.0,1.0,1.0
2019-08-31 14:50:00,24.17,54.081,25.47,49.95,26.3,78.0,30.910000000000004,48.839999999999996,21.73,61.35,5.0,1.0,1.0,1.0
2019-08-31 15:00:00,24.17,54.001999999999995,25.47,49.955,26.419999999999998,77.04,30.93,46.42,21.46,60.58,5.0,1.0,1.0,1.0
2019-08-31 15:10:00,24.185,54.035000000000004,25.47,49.955,26.5,76.4,30.73,48.22,21.55,59.7,5.0,1.0,1.0,1.0
2019-08-31 15:20:00,24.222,53.885000000000005,25.464,49.96,26.5,76.19,30.4,47.89,21.35,59.29,5.0,1.0,1.0,1.0
2019-08-31 15:30:00,24.196,53.835,25.47,49.95,26.5,76.22,30.439999999999998,45.62,20.68,60.58,5.0,1.0,1.0,1.0
2019-08-31 15:40:00,24.185,53.94500000000001,25.47,49.95,26.5,77.3,30.8,47.54,21.32,61.36,5.0,1.0,1.0,1.0
2019-08-31 15:50:00,24.194,53.9,25.47,49.95,26.48,77.36,30.669999999999998,49.1,21.81,59.79,5.0,1.0,1.0,1.0
2019-08-31 16:00:00,24.222,53.794,25.47,49.886,26.3,77.9,30.4,48.87,21.48,60.370000000000005,5.0,1.0,1.0,1.0
2019-08-31 16:10:00,24.179000000000002,53.876999999999995,25.47,49.87,26.339999999999996,78.06,30.6,50.12,21.67,60.58,5.0,1.0,1.0,1.0
2019-08-31 16:20:00,24.176000000000002,54.004,25.47,49.836,26.389999999999997,78.42999999999999,30.18,51.160000000000004,21.72,59.94,5.0,1.0,1.0,1.0
2019-08-31 16:30:00,24.188,53.925,25.464999999999996,49.81,26.3,79.6,30.080000000000002,53.85,22.23,59.970000000000006,5.0,1.0,1.0,1.0
2019-08-31 16:40:00,24.176000000000002,53.89,25.380000000000003,49.77,26.3,79.6,30.060000000000002,54.379999999999995,23.1,54.77,5.0,1.0,1.0,1.0
2019-08-31 16:50:00,24.160000000000004,53.86999999999999,25.360000000000003,49.762,26.389999999999997,76.99,30.02,55.73,23.64,53.1,5.0,1.0,1.0,1.0
2019-08-31 17:00:00,24.119,53.903,25.35,49.794,26.380000000000003,76.61,29.68,56.82000000000001,23.48,52.86,5.0,1.0,1.0,1.0
2019-08-31 17:10:00,24.09,53.919000000000004,25.445999999999998,49.77,26.2,75.8,29.48,59.129999999999995,23.88,52.46,5.0,1.0,1.0,1.0
2019-08-31 17:20:00,24.07,53.89399999999999,25.464,49.764,26.2,75.8,29.52,59.44,24.0,52.04,5.0,1.0,1.0,1.0
2019-08-31 17:30:00,24.07,53.86999999999999,25.45,49.712,26.29,76.52,29.1,60.239999999999995,23.380000000000003,54.0,5.0,1.0,1.0,1.0
2019-08-31 17:40:00,24.07,53.92999999999999,25.364,49.652,26.3,76.6,28.8,62.029999999999994,23.64,52.620000000000005,5.0,1.0,1.0,1.0
2019-08-31 17:50:00,23.99,54.124,25.354000000000003,49.660000000000004,26.5,72.9,28.51,63.48,23.46,52.989999999999995,5.0,1.0,1.0,1.0
2019-08-31 18:00:00,24.03,54.019000000000005,25.404,49.65,26.580000000000002,72.62,28.160000000000004,65.66,23.34,52.61,5.0,1.0,1.0,1.0
2019-08-31 18:10:00,24.04,53.928999999999995,25.467999999999996,49.65,26.7,72.2,27.839999999999996,66.67999999999999,23.18,53.07000000000001,5.0,1.0,1.0,1.0
2019-08-31 18:20:00,23.967999999999996,53.975,25.47,49.65,26.7,72.36,27.72,66.37,23.04,53.15,5.0,1.0,1.0,1.0
2019-08-31 18:30:00,23.904999999999998,54.1,25.46,49.660000000000004,26.7,72.2,27.639999999999997,66.3,22.94,52.5,5.0,1.0,1.0,1.0
2019-08-31 18:40:00,23.869999999999997,54.262,25.47,49.65,26.7,72.0,27.5,66.66,22.84,52.96,5.0,1.0,1.0,1.0
2019-08-31 18:50:00,23.921,54.056,25.47,49.652,26.78,70.88,27.4,66.99,22.759999999999998,52.779999999999994,5.0,1.0,1.0,1.0
2019-08-31 19:00:00,24.009999999999998,53.745000000000005,25.467999999999996,49.652,26.68,70.67999999999999,27.339999999999996,67.59,22.82,52.470000000000006,5.0,1.0,1.0,1.0
2019-08-31 19:10:00,24.159,53.330999999999996,25.466,49.65,26.5,70.8,27.22,68.14,22.64,53.23,5.0,1.0,1.0,1.0
2019-08-31 19:20:00,24.252000000000002,53.063,25.47,49.589999999999996,26.5,71.79,27.119999999999997,68.26,22.779999999999998,52.489999999999995,5.0,1.0,1.0,1.0
2019-08-31 19:30:00,24.28,52.732000000000006,25.464,49.556,26.53,71.9,27.119999999999997,67.8,22.54,53.089999999999996,5.0,1.0,1.0,1.0
2019-08-31 19:40:00,24.25,52.759,25.44,49.55,26.6,71.9,27.360000000000003,66.03,22.48,52.71,5.0,1.0,1.0,1.0
2019-08-31 19:50:00,24.173000000000002,52.835,25.47,49.55,26.51,71.53999999999999,27.380000000000003,66.2,22.44,52.6,5.0,1.0,1.0,1.0
2019-08-31 20:00:00,24.17,52.9,25.47,49.55,26.5,71.5,27.160000000000004,67.6,22.68,52.11,5.0,1.0,1.0,1.0
2019-08-31 20:10:00,24.17,52.9,25.47,49.55,26.5,71.5,27.2,67.17,22.419999999999998,53.089999999999996,5.0,1.0,1.0,1.0
2019-08-31 20:20:00,24.17,52.9,25.47,49.55,26.5,71.5,27.32,67.46000000000001,22.66,52.67999999999999,5.0,1.0,1.0,1.0
2019-08-31 20:30:00,24.17,52.9,25.47,49.55,26.5,71.5,27.140000000000004,67.92999999999999,22.44,52.56,5.0,1.0,1.0,1.0
2019-08-31 20:40:00,24.17,52.9,25.47,49.55,26.5,71.5,27.1,68.86,22.66,52.29,5.0,1.0,1.0,1.0
2019-08-31 20:50:00,24.17,52.9,25.47,49.55,26.5,71.5,27.1,68.56,22.36,53.25,5.0,1.0,1.0,1.0
2019-08-31 21:00:00,24.17,52.9,25.47,49.55,26.5,71.5,27.1,67.22,22.15,53.260000000000005,5.0,1.0,1.0,1.0
2019-08-31 21:10:00,24.17,52.9,25.47,49.55,26.5,71.5,27.080000000000002,67.82000000000001,22.36,52.879999999999995,5.0,1.0,1.0,1.0
2019-08-31 21:20:00,24.17,52.9,25.47,49.55,26.5,71.5,27.060000000000002,67.58,22.160000000000004,53.48,5.0,1.0,1.0,1.0
2019-08-31 21:30:00,24.17,52.9,25.47,49.55,26.5,71.5,26.82,70.05,22.380000000000003,52.96,5.0,1.0,1.0,1.0
2019-08-31 21:40:00,24.17,52.9,25.47,49.55,26.5,71.5,27.02,68.51,22.4,52.879999999999995,5.0,1.0,1.0,1.0
2019-08-31 21:50:00,24.17,52.9,25.47,49.55,26.5,71.5,26.880000000000003,69.07000000000001,22.270000000000003,53.23,5.0,1.0,1.0,1.0
2019-08-31 22:00:00,24.17,52.9,25.47,49.55,26.5,71.5,26.660000000000004,70.67,22.4,53.7,5.0,1.0,1.0,1.0
2019-08-31 22:10:00,24.17,52.9,25.47,49.55,26.5,71.5,26.580000000000002,71.78999999999999,22.52,53.08,5.0,1.0,1.0,1.0
2019-08-31 22:20:00,24.17,52.9,25.47,49.55,26.5,71.5,26.5,71.44,22.419999999999998,53.529999999999994,5.0,1.0,1.0,1.0
2019-08-31 22:30:00,24.17,52.9,25.47,49.55,26.5,71.5,26.45,73.07000000000001,22.619999999999997,53.839999999999996,5.0,1.0,1.0,1.0
2019-08-31 22:40:00,24.17,52.9,25.47,49.55,26.5,71.5,26.46,72.63,22.759999999999998,52.510000000000005,5.0,1.0,1.0,1.0
2019-08-31 22:50:00,24.17,52.9,25.47,49.55,26.5,71.5,26.28,74.13,22.98,52.370000000000005,5.0,1.0,0.9,0.9
2019-08-31 23:00:00,24.17,52.9,25.47,49.55,26.5,71.5,26.339999999999996,74.26,26.8,70.96000000000001,5.0,0.5,0.0,0.0
2019-08-31 23:10:00,24.17,52.9,25.47,49.55,26.5,71.5,26.2,75.53999999999999,26.330000000000002,73.85,5.0,0.0,0.0,0.0
2019-08-31 23:20:00,24.17,52.9,25.47,49.55,26.5,71.5,26.139999999999997,76.62,26.080000000000002,74.36,5.0,0.0,0.0,0.0
2019-08-31 23:30:00,24.17,52.9,25.47,49.55,26.5,71.5,26.0,76.81,25.839999999999996,73.9,5.0,0.0,0.0,0.0
2019-08-31 23:40:00,24.17,52.9,25.47,49.55,26.5,71.5,25.880000000000003,77.57000000000001,25.6,72.78999999999999,5.0,0.0,0.0,0.0
2019-08-31 23:50:00,24.17,52.9,25.47,49.55,26.5,71.5,25.8,78.37,25.46,73.78999999999999,5.0,0.2,0.2,0.1
