timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-04 06:20:00,24.67,46.5,25.17,44.97,22.5,91.0,22.3,93.3,21.2,53.4,5.0,1.0,1.0,1.0
2019-10-04 06:30:00,24.67,46.5,25.17,44.97,22.5,91.0,22.3,92.7,21.4,51.2,5.0,1.0,1.0,1.0
2019-10-04 06:40:00,24.67,46.5,25.17,44.97,22.5,91.0,22.3,92.7,21.2,52.6,5.0,1.0,1.0,1.0
2019-10-04 06:50:00,24.67,46.5,25.17,44.97,22.5,91.0,22.5,92.6,21.4,50.7,5.0,1.0,1.0,1.0
2019-10-04 07:00:00,24.67,46.5,25.17,44.97,22.5,91.0,22.3,94.1,21.4,52.65,5.0,1.0,1.0,1.0
2019-10-04 07:10:00,24.67,46.57,25.17,44.97,22.5,91.0,22.3,93.93333333333332,21.2,54.0,5.0,1.0,0.6666666666666666,0.6666666666666666
2019-10-04 07:20:00,24.67,46.57,25.17,44.97,22.5,91.0,22.633333333333336,92.33333333333333,17.166666666666668,73.5,5.0,0.0,0.0,1.0
2019-10-04 07:30:00,24.67,46.57,25.17,44.97,22.5,91.0,22.766666666666666,91.86666666666667,16.133333333333333,80.63333333333334,5.0,0.0,0.0,1.0
2019-10-04 07:40:00,,,,,,,,,,,,,,
2019-10-04 07:50:00,24.67,46.57,25.17,44.97,22.5,91.0,23.6,87.55000000000001,16.1,85.2,5.0,0.0,0.0,1.0
2019-10-04 08:00:00,24.67,46.49,25.17,44.97,22.5,91.0,23.833333333333332,87.43333333333334,16.2,84.83333333333333,5.0,0.0,0.0,1.0
2019-10-04 08:10:00,24.67,46.45000000000001,25.17,44.97,22.5,91.0,24.066666666666666,86.73333333333333,16.333333333333332,85.06666666666666,5.0,0.0,0.0,1.0
2019-10-04 08:20:00,24.669999999999998,46.57571428571429,25.169999999999998,44.96999999999999,22.442857142857143,91.28571428571429,24.74285714285714,84.64285714285714,16.857142857142858,84.54285714285713,5.0,0.0,0.0,1.0
2019-10-04 08:30:00,24.67,46.586,25.17,44.89,22.3,92.0,25.54,80.55,18.85,90.82000000000001,5.0,0.0,0.0,0.5
2019-10-04 08:40:00,24.665,46.544,25.17,44.87,22.29,92.1,25.880000000000003,78.76,19.82,82.13,5.0,0.0,0.0,0.9
2019-10-04 08:50:00,24.655,46.483,25.17,44.864,22.2,93.0,25.939999999999998,78.0,17.4,85.45,5.0,0.0,0.0,1.0
2019-10-04 09:00:00,24.67,46.57,25.17,44.854,22.2,93.0,26.0,78.15,17.36,85.42,5.0,0.0,0.0,1.0
2019-10-04 09:10:00,24.7,46.632,25.17,44.856,22.1,92.0,26.080000000000002,76.42999999999999,17.16,85.17,5.0,0.0,0.0,1.0
2019-10-04 09:20:00,24.752000000000002,46.589999999999996,25.17,44.852,22.1,92.0,26.310000000000002,72.03999999999999,16.86,84.28,5.0,0.0,0.0,1.0
2019-10-04 09:30:00,24.756,46.638999999999996,25.17,44.75,22.1,94.0,26.51,70.07000000000001,16.76,84.58,5.0,0.0,0.0,1.0
2019-10-04 09:40:00,24.759999999999998,46.5,25.17,44.75,22.1,94.0,26.3,71.31,16.68,84.21000000000001,5.0,0.0,0.0,1.0
2019-10-04 09:50:00,24.75,46.65,25.17,44.75,21.9,93.0,26.22,71.52000000000001,16.740000000000002,84.63,5.0,0.0,0.0,1.0
2019-10-04 10:00:00,24.75,46.552,25.17,44.769999999999996,21.919999999999998,93.1,26.119999999999997,72.49,16.62,84.66,5.0,0.0,0.0,1.0
2019-10-04 10:10:00,24.75,46.57,25.17,44.75,22.1,94.0,26.0,74.03999999999999,16.78,84.22999999999999,5.0,0.0,0.0,1.0
2019-10-04 10:20:00,24.759999999999998,46.64,25.17,44.75,22.1,94.0,26.160000000000004,74.49,16.94,84.89,5.0,0.0,0.0,1.0
2019-10-04 10:30:00,24.784,46.61,25.17,44.765,22.1,94.0,26.35,71.58,16.880000000000003,83.84,5.0,0.0,0.0,1.0
2019-10-04 10:40:00,24.860000000000003,46.693,25.191,44.75,22.1,94.0,26.4,70.63,16.7,84.03,5.0,0.0,0.0,1.0
2019-10-04 10:50:00,24.864,46.575,25.186,44.759,22.1,94.0,26.52,70.76,16.86,83.8,5.0,0.0,0.0,1.0
2019-10-04 11:00:00,24.862000000000002,46.690000000000005,25.275,44.67,22.1,94.0,26.72,67.61,16.619999999999997,83.33,5.0,0.0,0.0,1.0
2019-10-04 11:10:00,24.858,46.994,25.29,44.67,22.1,93.0,26.68,67.72999999999999,16.419999999999998,84.33,5.0,0.0,0.0,1.0
2019-10-04 11:20:00,24.782,46.93,25.25,44.67,22.130000000000003,93.0,26.639999999999997,68.16,16.560000000000002,84.2,5.0,0.0,0.0,1.0
2019-10-04 11:30:00,24.75,46.638999999999996,25.27,44.67,22.2,93.0,26.74,65.71000000000001,16.339999999999996,82.92,5.0,0.0,0.0,1.0
2019-10-04 11:40:00,24.762,46.660000000000004,25.265,44.67,22.130000000000003,92.3,26.419999999999998,67.33000000000001,16.2,84.72,5.0,0.0,0.0,1.0
2019-10-04 11:50:00,24.8,46.745,25.25,44.63,22.1,92.0,26.29,68.83,16.24,84.38,5.0,0.0,0.0,1.0
2019-10-04 12:00:00,24.802,46.713,25.28,44.57,22.1,92.0,26.54,67.84,16.36,84.5,5.0,0.0,0.0,1.0
2019-10-04 12:10:00,24.792,46.722,25.25,44.57,22.1,90.6,26.509999999999998,67.03,16.2,83.47999999999999,5.0,0.0,0.0,1.0
2019-10-04 12:20:00,24.766,46.746,25.265,44.57,22.130000000000003,90.6,26.78,64.78,16.18,83.97,5.0,0.0,0.0,1.0
2019-10-04 12:30:00,24.848000000000003,46.964,25.265,44.568,22.2,92.0,26.839999999999996,64.42999999999999,16.119999999999997,84.57000000000001,5.0,0.0,0.0,1.0
2019-10-04 12:40:00,24.864,46.875,25.259999999999998,44.564,22.2,92.0,26.610000000000003,64.37,15.98,83.88,5.0,0.0,0.0,1.0
2019-10-04 12:50:00,24.864,46.844,25.286,44.57,22.18,91.4,26.439999999999998,65.03,15.84,84.5,5.0,0.0,0.0,1.0
2019-10-04 13:00:00,24.864,46.822,25.310000000000002,44.57,22.1,89.0,26.48,65.78999999999999,15.959999999999999,84.21000000000001,5.0,0.0,0.0,1.0
2019-10-04 13:10:00,24.868000000000002,46.67,25.37,44.57,22.1,89.0,26.6,65.07,16.0,84.53999999999999,5.0,0.0,0.0,1.0
2019-10-04 13:20:00,24.860000000000003,46.77,25.364,44.486000000000004,22.130000000000003,89.3,26.639999999999997,66.01,16.16,85.35,5.0,0.0,0.0,1.0
2019-10-04 13:30:00,24.868000000000002,46.739,25.356,44.452000000000005,22.2,90.0,27.04,63.279999999999994,16.1,84.49,5.0,0.0,0.0,1.0
2019-10-04 13:40:00,24.928,46.778,25.364,44.462,22.55,90.0,26.78,63.370000000000005,15.9,84.32000000000001,5.0,0.0,0.0,1.0
2019-10-04 13:50:00,24.97,46.755,25.360000000000003,44.464,22.68,89.2,26.82,63.56,15.919999999999998,84.38,5.0,0.0,0.0,1.0
2019-10-04 14:00:00,24.97,46.732,25.37,44.462,22.6,86.0,26.78,64.02,15.98,84.69,5.0,0.0,0.0,1.0
2019-10-04 14:10:00,24.97,46.739,25.364,44.47,22.53,85.3,26.759999999999998,63.839999999999996,15.9,84.68,5.0,0.0,0.0,1.0
2019-10-04 14:20:00,24.97,46.779,25.364,44.46,22.56,85.6,26.660000000000004,64.01,15.84,84.72999999999999,5.0,0.0,0.0,1.0
2019-10-04 14:30:00,24.97,46.722,25.37,44.46,22.7,87.0,26.53,65.16,15.85,84.86,5.0,0.0,0.0,1.0
2019-10-04 14:40:00,24.973,46.811,25.37,44.464,22.630000000000003,87.7,26.46,68.72999999999999,16.24,85.28999999999999,5.0,0.0,0.0,1.0
2019-10-04 14:50:00,24.97,46.835,25.47,44.465999999999994,22.62,87.6,26.22,72.37,16.6,85.26,5.0,0.0,0.0,1.0
2019-10-04 15:00:00,24.97,46.77,25.47,44.455,22.7,86.0,26.4,71.78,16.76,85.55,5.0,0.0,0.0,1.0
2019-10-04 15:10:00,24.97,46.861000000000004,25.47,44.364999999999995,22.7,86.7,26.6,71.37,17.55,86.36,5.0,0.0,0.0,1.0
2019-10-04 15:20:00,24.97,46.792,25.47,44.35,22.73,87.0,26.47,71.55,16.660000000000004,85.52000000000001,5.0,0.0,0.0,1.0
2019-10-04 15:30:00,24.97,46.63,25.47,44.35,22.8,87.0,26.759999999999998,71.02000000000001,16.76,86.03,5.0,0.0,0.0,1.0
2019-10-04 15:40:00,24.97,46.735,25.47,44.364999999999995,22.8,87.0,26.380000000000003,72.03,16.64,85.6,5.0,0.0,0.0,1.0
2019-10-04 15:50:00,24.97,46.881,25.47,44.385000000000005,22.78,87.0,26.32,72.75,16.720000000000002,85.76,5.0,0.0,0.0,1.0
2019-10-04 16:00:00,24.97,46.815,25.47,44.35,22.7,87.0,26.380000000000003,72.66,16.76,85.76,5.0,0.0,0.0,1.0
2019-10-04 16:10:00,24.97,46.734,25.47,44.364999999999995,22.7,87.0,26.24,73.55,16.7,85.78999999999999,5.0,0.0,0.0,1.0
2019-10-04 16:20:00,24.97,46.77,25.47,44.35,22.7,87.0,25.76,76.0,16.6,86.25,5.0,0.0,0.0,1.0
2019-10-04 16:30:00,25.038999999999998,46.77,25.47,44.35,22.7,85.2,25.839999999999996,76.0,16.740000000000002,85.67999999999999,5.0,0.0,0.0,1.0
2019-10-04 16:40:00,25.079,46.69,25.47,44.375,22.7,83.0,25.82,76.75,16.78,86.17999999999999,5.0,0.0,0.0,1.0
2019-10-04 16:50:00,25.079,46.699,25.47,44.364999999999995,22.7,78.5,25.919999999999998,76.47,16.84,86.03,5.0,0.0,0.0,1.0
2019-10-04 17:00:00,25.079,46.690000000000005,25.5,44.35,22.82,78.0,25.78,75.22,16.64,85.31,5.0,0.0,0.0,1.0
2019-10-04 17:10:00,25.076,46.665000000000006,25.54,44.30200000000001,23.1,78.0,25.76,74.31,16.4,86.08,5.0,0.0,0.0,1.0
2019-10-04 17:20:00,25.07,46.703,25.57,44.27,23.19,75.3,25.560000000000002,75.38,16.32,85.17,5.0,0.0,0.0,1.0
2019-10-04 17:30:00,25.07,46.802,25.57,44.27,23.279999999999998,75.4,25.46,76.03999999999999,16.32,86.19,5.0,0.0,0.0,1.0
2019-10-04 17:40:00,25.076,46.67,25.57,44.27,23.4,76.0,25.4,76.61,16.36,86.17999999999999,5.0,0.0,0.0,1.0
2019-10-04 17:50:00,25.079,46.62,25.57,44.27,23.4,76.9,25.36,76.36,16.2,86.15,5.0,0.0,0.0,1.0
2019-10-04 18:00:00,25.073,46.556,25.57,44.27,23.36,77.0,25.2,76.66,16.119999999999997,86.45,5.0,0.0,0.0,1.0
2019-10-04 18:10:00,25.079,46.57,25.57,44.255,23.3,77.0,25.2,77.08,16.1,86.36,5.0,0.0,0.0,1.0
2019-10-04 18:20:00,25.07,46.6,25.57,44.27,23.38,79.4,25.06,77.74,16.16,86.66,5.0,0.0,0.0,1.0
2019-10-04 18:30:00,25.07,46.638999999999996,25.57,44.27,23.43,80.3,24.9,78.42,16.14,86.72,5.0,0.0,0.0,1.0
2019-10-04 18:40:00,25.069,46.553000000000004,25.57,44.27,23.5,81.0,24.8,78.59,16.04,86.7,5.0,0.0,0.0,1.0
2019-10-04 18:50:00,24.97,46.609,25.57,44.263000000000005,23.419999999999998,81.0,24.8,78.53999999999999,16.0,87.1,5.0,0.0,0.0,1.0
2019-10-04 19:00:00,24.97,46.769,25.57,44.18,23.48,81.4,24.8,79.14,16.04,87.35,5.0,0.0,0.0,1.0
2019-10-04 19:10:00,24.97,46.867,25.57,44.220000000000006,23.6,82.0,24.8,79.53999999999999,16.2,86.86,5.0,0.0,0.0,1.0
2019-10-04 19:20:00,24.97,46.805,25.57,44.24,23.439999999999998,82.0,24.8,79.06,16.02,86.8,5.0,0.0,0.0,1.0
2019-10-04 19:30:00,24.97,46.785000000000004,25.59,44.2,23.28,82.0,24.8,79.25,16.0,86.86,5.0,0.0,0.0,1.0
2019-10-04 19:40:00,24.97,46.676,25.674,44.190000000000005,23.1,82.0,24.76,79.89,16.1,87.08,5.0,0.0,0.0,1.0
2019-10-04 19:50:00,24.97,46.690000000000005,25.659999999999997,44.17,23.1,82.8,24.660000000000004,80.49,16.14,87.44,5.0,0.0,0.0,1.0
2019-10-04 20:00:00,24.97,46.812,25.659999999999997,44.17,23.160000000000004,83.9,24.740000000000002,79.63,16.0,86.96000000000001,5.0,0.0,0.0,1.0
2019-10-04 20:10:00,24.97,46.801,25.675,44.17,23.3,86.0,24.76,80.99,16.16,87.47,5.0,0.0,0.0,1.0
2019-10-04 20:20:00,24.97,46.785000000000004,25.675,44.17,23.22,86.8,24.62,82.68,16.3,87.17999999999999,5.0,0.0,0.0,1.0
2019-10-04 20:30:00,24.97,46.775,25.695,44.17,23.16,87.4,24.7,81.62,16.2,86.94,5.0,0.0,0.0,1.0
2019-10-04 20:40:00,24.97,46.751999999999995,25.65,44.173,23.1,88.0,24.44,83.71000000000001,16.24,87.69,5.0,0.0,0.0,1.0
2019-10-04 20:50:00,24.97,46.725,25.659999999999997,44.17,23.26,88.8,24.21,84.56,16.16,86.83,5.0,0.0,0.0,1.0
2019-10-04 21:00:00,24.97,46.669,25.669999999999998,44.17,23.21,89.3,24.4,82.06,16.0,87.21000000000001,5.0,0.0,0.0,1.0
2019-10-04 21:10:00,24.97,46.669,25.65,44.17,23.0,90.0,24.14,84.84,16.119999999999997,87.53999999999999,5.0,0.0,0.0,1.0
2019-10-04 21:20:00,24.97,46.606,25.68,44.138,23.0,92.0,23.9,86.33,16.2,87.55,5.0,0.0,0.0,1.0
2019-10-04 21:30:00,24.97,46.633,25.617,44.07,23.0,92.0,24.02,85.67999999999999,16.18,87.41,5.0,0.0,0.0,1.0
2019-10-04 21:40:00,24.97,46.682,25.57,44.07,23.0,92.0,24.080000000000002,84.77000000000001,16.0,87.21000000000001,5.0,0.0,0.0,1.0
2019-10-04 21:50:00,24.97,46.660000000000004,25.594,44.07,22.93,91.3,24.09,84.24,16.0,87.56,5.0,0.0,0.0,1.0
2019-10-04 22:00:00,24.97,46.67,25.665,44.07,22.91,91.1,23.82,86.42,15.959999999999999,87.41,5.0,0.0,0.0,1.0
2019-10-04 22:10:00,24.97,46.67,25.68,44.049,23.0,92.0,23.9,85.33,15.86,87.89,5.0,0.0,0.0,1.0
2019-10-04 22:20:00,24.97,46.678000000000004,25.65,44.0,22.939999999999998,93.8,23.919999999999998,84.59,15.84,87.11,5.0,0.0,0.0,1.0
2019-10-04 22:30:00,24.982,46.733000000000004,25.669999999999998,44.0,22.889999999999997,95.0,23.9,84.12,15.709999999999999,87.07000000000001,5.0,0.0,0.0,1.0
2019-10-04 22:40:00,24.97,46.834999999999994,25.7,43.975,22.8,95.0,23.9,84.3,15.669999999999998,87.7,5.0,0.0,0.0,1.0
2019-10-04 22:50:00,24.97,46.928,25.65,44.0,22.75,94.5,23.7,85.16,16.96,90.99,5.0,0.0,0.0,0.6
2019-10-04 23:00:00,24.97,46.613,25.65,44.0,22.7,94.0,23.7,85.95,21.14,99.9,5.0,0.0,0.0,0.0
2019-10-04 23:10:00,24.97,46.534000000000006,25.65,44.0,22.7,94.0,23.5,86.56,21.0,99.9,5.0,0.0,0.0,0.0
2019-10-04 23:20:00,24.97,46.5,25.65,44.0,22.7,94.0,23.32,86.47,20.880000000000003,99.9,5.0,0.0,0.0,0.0
2019-10-04 23:30:00,24.97,46.5,25.65,44.0,22.7,94.0,23.26,86.9,20.8,99.9,5.0,0.0,0.0,0.0
2019-10-04 23:40:00,24.97,46.5,25.65,44.0,22.7,94.0,23.1,87.1,20.8,99.9,5.0,0.0,0.0,0.0
2019-10-04 23:50:00,24.979999999999997,46.749,25.655,43.955,22.7,94.8,23.12,88.22,20.330000000000002,90.66,5.0,0.0,0.0,0.5
