timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-22 13:50:00,25.07,54.034000000000006,26.869999999999997,45.994,25.9,76.0,24.32,63.15,19.04,53.339999999999996,4.0,1.0,1.0,1.0
2019-10-22 14:00:00,25.086000000000002,54.056,26.869999999999997,46.011,25.9,76.2,24.4,63.19,19.18,52.95,4.0,1.0,1.0,1.0
2019-10-22 14:10:00,25.15,54.053999999999995,26.869999999999997,46.009,25.9,77.0,24.4,63.17,19.259999999999998,52.260000000000005,4.0,1.0,1.0,1.0
2019-10-22 14:20:00,25.078,54.278,26.885,46.128,25.9,77.0,24.339999999999996,62.73,19.080000000000002,52.9,4.0,1.0,1.0,1.0
2019-10-22 14:30:00,24.97,54.6,26.869999999999997,46.17,25.9,79.0,24.19,62.52,18.880000000000003,52.94,4.0,1.0,1.0,1.0
2019-10-22 14:40:00,24.96,54.646,26.885,46.220000000000006,25.9,79.0,24.2,62.56,19.02,52.08,4.0,1.0,1.0,1.0
2019-10-22 14:50:00,24.97,54.870000000000005,26.869999999999997,46.17,25.7,77.0,24.19,62.68000000000001,18.9,52.15,4.0,1.0,1.0,1.0
2019-10-22 15:00:00,24.962,55.001999999999995,26.869999999999997,46.25,25.7,77.0,24.060000000000002,63.160000000000004,18.880000000000003,52.220000000000006,4.0,1.0,1.0,1.0
2019-10-22 15:10:00,24.97,54.92999999999999,26.881999999999998,46.262,25.9,76.0,23.9,63.89,18.94,54.470000000000006,4.0,1.0,1.0,1.0
2019-10-22 15:20:00,24.97,55.1,26.869999999999997,46.27,25.9,76.0,23.9,64.39,18.759999999999998,52.6,4.0,1.0,1.0,1.0
2019-10-22 15:30:00,25.036,54.80800000000001,26.869999999999997,46.282,25.9,73.0,23.74,64.94,18.8,53.370000000000005,4.0,1.0,1.0,1.0
2019-10-22 15:40:00,25.07,54.592999999999996,26.8,46.27,25.9,73.0,23.7,65.47999999999999,19.03,51.870000000000005,4.0,1.0,1.0,1.0
2019-10-22 15:50:00,25.07,54.67100000000001,26.839,46.37,26.3,74.0,23.6,66.26,18.759999999999998,52.779999999999994,4.0,1.0,1.0,1.0
2019-10-22 16:00:00,25.07,54.803,26.77,46.37,26.3,74.3,23.34,66.66999999999999,18.6,52.82000000000001,4.0,1.0,1.0,1.0
2019-10-22 16:10:00,25.082,55.11800000000001,26.77,46.386,26.3,77.0,23.160000000000004,66.22999999999999,18.34,53.11,4.0,1.0,1.0,1.0
2019-10-22 16:20:00,25.07,55.065999999999995,26.77,46.470000000000006,26.3,77.0,23.1,66.62,18.380000000000003,53.92999999999999,4.0,1.0,1.0,1.0
2019-10-22 16:30:00,25.07,55.024,26.764,46.46,26.7,76.0,23.1,66.52000000000001,19.32,54.06,4.0,1.0,1.0,1.0
2019-10-22 16:40:00,25.07,54.85,26.77,46.46,26.7,76.0,23.12,67.17999999999999,19.02,52.660000000000004,4.0,1.0,1.0,1.0
2019-10-22 16:50:00,25.082,55.017999999999994,26.77,46.55,26.6,78.0,23.060000000000002,67.05,18.48,52.21,4.0,1.0,1.0,1.0
2019-10-22 17:00:00,25.07,55.0,26.77,46.54,26.6,78.0,23.02,66.78999999999999,19.65,53.67999999999999,4.0,1.0,1.0,1.0
2019-10-22 17:10:00,25.07,55.229,26.77,46.55,26.8,77.0,22.82,67.46000000000001,20.44,52.720000000000006,4.0,1.0,1.0,1.0
2019-10-22 17:20:00,24.99,55.396,26.77,46.55,26.8,77.0,22.74,67.96000000000001,19.31,52.79,4.0,1.0,1.0,1.0
2019-10-22 17:30:00,24.97,55.510000000000005,26.77,46.564,27.3,77.0,22.5,67.96000000000001,19.15,53.39,4.0,1.0,1.0,1.0
2019-10-22 17:40:00,24.97,55.45,26.77,46.602,27.3,77.0,22.4,67.47,20.18,52.61,4.0,1.0,1.0,1.0
2019-10-22 17:50:00,24.97,55.474000000000004,26.764,46.63,26.9,77.0,22.3,67.8,20.15,52.279999999999994,4.0,1.0,1.0,1.0
2019-10-22 18:00:00,24.97,55.58,26.77,46.61,26.9,76.8,22.3,68.42,20.169999999999998,52.82000000000001,4.0,1.0,1.0,1.0
2019-10-22 18:10:00,24.97,55.75599999999999,26.77,46.67,26.9,76.0,22.3,68.28999999999999,20.07,52.92999999999999,4.0,1.0,1.0,1.0
2019-10-22 18:20:00,24.97,55.75,26.77,46.582,26.9,76.0,22.3,68.0,20.139999999999997,52.370000000000005,4.0,1.0,1.0,1.0
2019-10-22 18:30:00,24.97,55.81,26.875999999999998,46.553999999999995,26.8,76.0,22.3,66.94,19.889999999999997,52.870000000000005,4.0,1.0,1.0,1.0
2019-10-22 18:40:00,24.97,55.61,26.869999999999997,46.558,26.8,76.0,22.3,66.84,19.81,52.86,4.0,1.0,1.0,1.0
2019-10-22 18:50:00,24.99,56.102,26.85,46.598,26.4,76.0,22.240000000000002,67.75,19.95,52.620000000000005,4.0,1.0,1.0,1.0
2019-10-22 19:00:00,25.07,56.06,26.77,46.618,26.48,75.6,22.14,68.03999999999999,19.88,52.96,4.0,1.0,1.0,1.0
2019-10-22 19:10:00,25.07,55.952,26.77,46.77,26.8,74.0,22.1,69.08,19.979999999999997,53.19,4.0,1.0,1.0,1.0
2019-10-22 19:20:00,25.07,55.928999999999995,26.77,46.77,26.8,73.3,22.1,69.12,19.96,53.07000000000001,4.0,1.0,1.0,1.0
2019-10-22 19:30:00,25.07,56.111000000000004,26.77,46.790000000000006,26.7,73.2,22.05,69.2,19.91,52.760000000000005,4.0,1.0,1.0,1.0
2019-10-22 19:40:00,25.009999999999998,55.940999999999995,26.77,46.87,26.3,74.0,22.0,69.25,19.88,52.75,4.0,1.0,1.0,1.0
2019-10-22 19:50:00,24.97,56.224000000000004,26.77,46.87,26.51,71.2,21.98,70.08,19.979999999999997,52.220000000000006,4.0,1.0,1.0,1.0
2019-10-22 20:00:00,24.97,56.129999999999995,26.77,46.886,26.8,69.8,21.86,69.95,19.88,52.57000000000001,4.0,1.0,1.0,1.0
2019-10-22 20:10:00,24.97,56.39399999999999,26.77,46.95,27.6,69.0,21.8,70.28999999999999,19.869999999999997,52.96,4.0,1.0,1.0,1.0
2019-10-22 20:20:00,24.97,56.57000000000001,26.77,46.955,27.46,69.7,21.8,70.38,19.78,52.970000000000006,4.0,1.0,1.0,1.0
2019-10-22 20:30:00,24.97,56.715999999999994,26.77,46.965,27.380000000000003,70.4,21.78,70.27000000000001,19.8,52.57000000000001,4.0,1.0,1.0,1.0
2019-10-22 20:40:00,24.97,56.492000000000004,26.77,47.061,27.3,72.0,21.8,69.97999999999999,19.839999999999996,52.2,4.0,1.0,1.0,1.0
2019-10-22 20:50:00,24.97,56.585,26.76,47.065999999999995,27.580000000000002,72.0,21.8,70.7,19.84,53.44,4.0,1.0,1.0,1.0
2019-10-22 21:00:00,24.97,56.609,26.77,47.059999999999995,27.5,72.2,21.9,70.72,20.04,52.220000000000006,4.0,1.0,1.0,1.0
2019-10-22 21:10:00,24.97,56.565999999999995,26.77,47.062,26.7,73.0,21.96,69.86,19.919999999999998,52.989999999999995,4.0,1.0,1.0,1.0
2019-10-22 21:20:00,24.97,56.541999999999994,26.77,47.13,26.8,72.2,21.8,70.15,19.95,52.17999999999999,4.0,1.0,1.0,1.0
2019-10-22 21:30:00,24.97,56.71999999999999,26.77,47.17,27.2,69.0,21.740000000000002,70.0,19.79,52.510000000000005,4.0,1.0,1.0,1.0
2019-10-22 21:40:00,24.97,56.714,26.77,47.17,27.080000000000002,67.8,21.6,70.03,19.68,52.92,4.0,1.0,1.0,1.0
2019-10-22 21:50:00,24.97,56.824,26.768,47.17,26.9,66.0,21.6,69.96000000000001,21.07,58.410000000000004,4.0,1.0,0.4,0.4
2019-10-22 22:00:00,25.0,56.658,26.830000000000002,47.269,26.810000000000002,65.1,21.6,71.01,22.169999999999998,67.75,4.0,0.0,0.0,0.0
2019-10-22 22:10:00,25.03,56.888,26.82,47.275999999999996,26.8,64.2,21.6,76.0,21.68,68.14,4.0,0.0,0.0,0.0
2019-10-22 22:20:00,24.982,56.79,26.869999999999997,47.27,26.8,63.0,21.580000000000002,80.28,21.339999999999996,60.46,4.0,0.0,0.0,0.0
2019-10-22 22:30:00,25.085,56.82000000000001,26.82,47.285000000000004,26.85,62.0,21.4,82.03,21.04,55.81,4.0,0.0,0.0,0.0
2019-10-22 22:40:00,25.07,56.852999999999994,26.77,47.282,26.9,61.0,21.32,83.9,20.82,54.67999999999999,4.0,0.0,0.0,0.0
2019-10-22 22:50:00,25.07,56.778,26.85,47.282,26.860000000000003,59.8,21.18,85.08,20.7,54.470000000000006,4.0,0.0,0.0,0.0
2019-10-22 23:00:00,25.096,56.664,26.869999999999997,47.27,26.8,58.0,21.0,86.02000000000001,20.580000000000002,54.529999999999994,4.0,0.0,0.0,0.0
2019-10-22 23:10:00,25.16,56.879999999999995,26.911,47.339,27.28,58.0,20.919999999999998,86.87,20.4,54.56,4.0,0.0,0.0,0.0
2019-10-22 23:20:00,25.165,57.087,26.955000000000002,47.321000000000005,27.52,58.0,20.8,87.66,20.279999999999998,54.8,4.0,0.0,0.0,0.0
2019-10-22 23:30:00,25.169999999999998,56.888999999999996,26.964999999999996,47.37,27.8,58.0,20.740000000000002,88.33,20.2,54.79,4.0,0.0,0.0,0.0
2019-10-22 23:40:00,25.15,56.648,26.95,47.422000000000004,27.74,58.6,20.6,88.74,20.2,54.92999999999999,4.0,0.0,0.0,0.0
2019-10-22 23:50:00,25.165,56.775,26.975,47.46,27.7,59.0,20.419999999999998,89.06,20.16,55.06,4.0,0.0,0.0,0.0
