timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-03 14:50:00,94.75,46.754999999999995,25.662499999999998,43.95,24.982499999999998,22.7,25.55,24.6,5.0,92.5,55.05,1.0,1.0,1.0
2019-09-03 15:00:00,95.4,46.755,25.578,43.975,24.97,22.52,25.78,24.46,5.0,90.67,53.75,1.0,1.0,1.0
2019-09-03 15:10:00,97.8,47.021,25.57,43.980000000000004,24.97,22.41,26.410000000000004,24.759999999999998,5.0,88.72999999999999,55.06,1.0,1.0,1.0
2019-09-03 15:20:00,90.7,46.899,25.57,43.997,25.03,22.630000000000003,27.2,24.96,5.0,83.0,54.129999999999995,1.0,1.0,1.0
2019-09-03 15:30:00,83.6,46.586,25.57,43.987,25.079,22.96,26.57,24.62,5.0,85.86,53.739999999999995,1.0,1.0,1.0
2019-09-03 15:40:00,82.7,46.746,25.639,44.032,25.073,23.47,26.5,24.720000000000002,5.0,87.34,54.31,1.0,1.0,1.0
2019-09-03 15:50:00,80.2,46.825,25.65,44.068,25.078,23.19,27.04,25.119999999999997,5.0,85.71000000000001,54.08,1.0,1.0,1.0
2019-09-03 16:00:00,79.4,46.589,25.732,44.07,25.169999999999998,23.560000000000002,26.619999999999997,24.82,5.0,86.57000000000001,53.56,1.0,1.0,1.0
2019-09-03 16:10:00,82.1,46.507,25.764,44.061,25.175,23.54,26.619999999999997,24.64,5.0,86.21000000000001,54.0,1.0,1.0,1.0
2019-09-03 16:20:00,83.6,46.574,25.768,44.07,25.18,23.55,26.580000000000002,24.740000000000002,5.0,86.34,53.720000000000006,1.0,1.0,1.0
2019-09-03 16:30:00,84.7,46.542,25.788999999999998,44.068,25.169999999999998,23.509999999999998,26.45,24.7,5.0,87.0,53.86,1.0,1.0,1.0
2019-09-03 16:40:00,86.7,46.562,25.866000000000003,44.068,25.175,23.66,26.4,24.7,5.0,88.71000000000001,54.1,1.0,1.0,1.0
2019-09-03 16:50:00,88.1,46.458,25.869999999999997,44.068,25.169999999999998,23.7,26.2,24.68,5.0,89.22999999999999,53.75,1.0,1.0,1.0
2019-09-03 17:00:00,89.1,46.522000000000006,25.869999999999997,44.056,25.18,23.7,26.2,24.64,5.0,89.63,54.14,1.0,1.0,1.0
2019-09-03 17:10:00,90.6,46.53,25.869999999999997,44.008,25.16,23.75,26.139999999999997,24.64,5.0,90.89,54.260000000000005,1.0,1.0,1.0
2019-09-03 17:20:00,91.6,46.491,25.868000000000002,43.980000000000004,25.16,23.69,26.18,24.68,5.0,91.2,54.36,1.0,1.0,1.0
2019-09-03 17:30:00,92.0,46.466,25.869999999999997,44.0,25.246,23.66,26.2,24.64,5.0,90.75,54.39,1.0,1.0,1.0
2019-09-03 17:40:00,91.9,46.513,25.873,44.0,25.268,23.7,26.18,24.94,5.0,92.16,54.14,1.0,1.0,1.0
2019-09-03 17:50:00,91.0,46.423,25.880000000000003,43.948,25.264,23.64,26.119999999999997,24.82,5.0,91.96000000000001,54.17999999999999,1.0,1.0,1.0
2019-09-03 18:00:00,90.9,46.367000000000004,25.913,43.876,25.27,23.610000000000003,26.160000000000004,24.720000000000002,5.0,91.14,53.96,1.0,1.0,1.0
2019-09-03 18:10:00,90.0,46.37,25.97,43.876,25.259,23.7,26.2,24.6,5.0,89.07000000000001,53.45,1.0,1.0,1.0
2019-09-03 18:20:00,90.0,46.398,25.973000000000003,43.846,25.175,23.71,26.2,24.46,5.0,88.3,53.739999999999995,1.0,1.0,1.0
2019-09-03 18:30:00,90.1,46.397000000000006,25.97,43.779,25.175,23.68,26.2,24.5,5.0,89.21000000000001,53.56,1.0,1.0,1.0
2019-09-03 18:40:00,91.0,46.378,25.973000000000003,43.773,25.154999999999998,23.54,26.02,24.5,5.0,89.99,53.67,1.0,1.0,1.0
2019-09-03 18:50:00,91.6,46.258,25.97,43.743,25.18,23.5,25.880000000000003,24.38,5.0,90.47,53.410000000000004,1.0,1.0,1.0
2019-09-03 19:00:00,92.5,46.189,25.97,43.773,25.165,23.509999999999998,25.8,24.3,5.0,90.39,53.31,1.0,1.0,1.0
2019-09-03 19:10:00,91.9,46.098,25.988999999999997,43.733000000000004,25.165,23.54,26.0,24.259999999999998,5.0,88.72,53.55,1.0,1.0,1.0
2019-09-03 19:20:00,90.5,45.989999999999995,26.060000000000002,43.688,25.154999999999998,23.509999999999998,26.0,24.22,5.0,88.22,53.220000000000006,1.0,1.0,1.0
2019-09-03 19:30:00,90.4,46.016000000000005,26.01,43.67,25.115000000000002,23.6,25.9,24.130000000000003,5.0,89.17999999999999,53.67,1.0,1.0,1.0
2019-09-03 19:40:00,90.1,46.076,25.97,43.604,25.076,23.6,25.8,24.27,5.0,90.55,53.879999999999995,1.0,1.0,1.0
2019-09-03 19:50:00,91.9,46.054,25.986,43.565999999999995,25.169999999999998,23.54,25.6,24.580000000000002,5.0,92.61,53.75,1.0,1.0,1.0
2019-09-03 20:00:00,95.7,46.013999999999996,26.047000000000004,43.536,25.16,23.369999999999997,25.38,24.580000000000002,5.0,94.14,54.08,1.0,1.0,1.0
2019-09-03 20:10:00,96.9,45.797000000000004,26.012999999999998,43.511,25.165,23.130000000000003,25.259999999999998,24.48,5.0,94.66,54.379999999999995,1.0,1.0,1.0
2019-09-03 20:20:00,95.4,45.894999999999996,26.026,43.476,25.185,23.05,25.36,24.62,5.0,95.51,53.779999999999994,1.0,1.0,1.0
2019-09-03 20:30:00,96.3,45.900999999999996,26.031,43.485,25.18,23.060000000000002,25.2,24.54,5.0,95.78999999999999,53.33,1.0,1.0,1.0
2019-09-03 20:40:00,98.6,45.864999999999995,25.97,43.485,25.211,23.03,25.18,24.54,5.0,96.24,54.160000000000004,1.0,1.0,1.0
2019-09-03 20:50:00,99.1,45.898,25.97,43.44199999999999,25.226999999999997,22.96,25.14,24.490000000000002,5.0,96.38000000000001,55.04,1.0,1.0,1.0
2019-09-03 21:00:00,99.9,45.943,26.023000000000003,43.388999999999996,25.201999999999998,22.939999999999998,25.0,24.52,5.0,96.67999999999999,53.82000000000001,1.0,1.0,1.0
2019-09-03 21:10:00,99.6,45.906,25.97,43.373,25.192,22.9,25.0,24.52,5.0,97.05,54.02,1.0,1.0,1.0
2019-09-03 21:20:00,99.9,45.979,25.982999999999997,43.323,25.238999999999997,22.91,24.98,24.6,5.0,97.55,54.86,1.0,1.0,1.0
2019-09-03 21:30:00,99.6,45.967,25.97,43.373,25.198,22.869999999999997,24.94,24.6,5.0,97.67999999999999,53.239999999999995,1.0,1.0,1.0
2019-09-03 21:40:00,100.0,45.898,25.977999999999998,43.37,25.240000000000002,22.69,25.0,24.52,5.0,97.08,53.61,1.0,1.0,1.0
2019-09-03 21:50:00,100.0,45.881,25.97,43.373,25.169999999999998,22.54,25.04,24.38,5.0,96.34,54.260000000000005,1.0,1.0,1.0
2019-09-03 22:00:00,100.0,45.946,25.97,43.31,25.165,22.5,24.98,24.33,5.0,96.28,54.739999999999995,1.0,1.0,1.0
2019-09-03 22:10:00,100.0,45.971,25.999000000000002,43.27,25.175,22.5,24.86,24.27,5.0,97.36999999999999,53.75,1.0,1.0,1.0
2019-09-03 22:20:00,100.0,45.948,25.97,43.216,25.165,22.509999999999998,24.84,24.3,5.0,97.6,54.69,1.0,1.0,1.0
2019-09-03 22:30:00,100.0,46.062,25.976,43.164,25.175,22.59,24.86,24.33,5.0,97.41,54.79,1.0,1.0,1.0
2019-09-03 22:40:00,100.0,45.995999999999995,25.988999999999997,43.168,25.195,22.439999999999998,24.8,24.240000000000002,5.0,97.66,54.5,1.0,1.0,1.0
2019-09-03 22:50:00,100.0,46.065,25.977999999999998,43.168,25.18,22.52,24.8,24.5,5.0,98.09,56.870000000000005,1.0,0.9,0.9
2019-09-03 23:00:00,100.0,48.112,26.099,43.204,25.452,22.65,24.8,28.3,5.0,97.89,72.13,0.4,0.0,0.0
2019-09-03 23:10:00,100.0,45.021,26.031,43.27,25.78,22.66,24.8,27.3,5.0,97.7,76.26,0.0,0.0,0.0
2019-09-03 23:20:00,100.0,44.491,25.973000000000003,43.27,25.932,22.7,24.8,26.669999999999998,5.0,97.93,71.9,0.0,0.0,0.0
2019-09-03 23:30:00,100.0,44.406,25.93,43.263,26.038,22.7,24.8,26.18,5.0,98.03999999999999,64.97,0.0,0.0,0.0
2019-09-03 23:40:00,100.0,44.506,25.868000000000002,43.28,26.064,22.759999999999998,24.8,25.76,5.0,98.1,62.33,0.0,0.0,0.0
2019-09-03 23:50:00,100.0,44.892,25.869999999999997,43.33,26.15,22.8,24.82,25.6,5.0,98.25,65.1,0.2,0.2,0.2
