timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-25 06:20:00,87.5,51.742,21.668,44.273,19.718,17.4,18.939999999999998,15.2,5.0,85.38,88.37,0.0,0.0,1.0
2019-09-25 06:30:00,88.0,52.062,21.67,44.328,19.63,17.4,19.1,15.5,5.0,85.92,88.4,0.0,0.0,1.0
2019-09-25 06:40:00,86.5,52.111000000000004,21.67,44.3,19.65,17.7,19.1,15.3,5.0,84.22,88.02000000000001,0.0,0.0,1.0
2019-09-25 06:50:00,76.5,52.013999999999996,21.67,44.307,19.669999999999998,17.8,19.160000000000004,15.36,5.0,85.38000000000001,88.82000000000001,0.0,0.0,1.0
2019-09-25 07:00:00,71.0,52.159000000000006,21.668,44.387,19.66,17.95,19.3,15.7,5.0,86.64,88.3,0.0,0.0,1.0
2019-09-25 07:10:00,70.0,52.4,21.668,44.469,19.616999999999997,17.85,19.34,15.780000000000001,5.0,86.32000000000001,88.14,0.0,0.0,1.0
2019-09-25 07:20:00,63.0,52.259,21.67,44.501999999999995,19.7,18.5,19.36,15.87,5.0,86.03999999999999,87.95,0.0,0.0,1.0
2019-09-25 07:30:00,61.5,51.952,21.67,44.641000000000005,19.849,18.35,19.72,16.22,5.0,85.8,87.84,0.0,0.0,1.0
2019-09-25 07:40:00,59.0,52.052,21.646,44.688,19.918,18.65,20.02,15.25,5.0,85.44,84.85,0.0,0.0,1.0
2019-09-25 07:50:00,62.5,52.212,21.564,45.019999999999996,19.81,18.9,20.38,15.2,5.0,84.94,86.8,0.0,0.0,1.0
2019-09-25 08:00:00,55.5,52.158,21.562,44.928,19.887999999999998,18.95,20.68,15.540000000000001,5.0,84.83,86.53999999999999,0.0,0.0,1.0
2019-09-25 08:10:00,54.0,52.128,21.522,45.138999999999996,19.887999999999998,19.4,21.0,15.709999999999999,5.0,82.92,86.16,0.0,0.0,1.0
2019-09-25 08:20:00,53.5,52.013,21.582,45.142,19.913,20.05,21.339999999999996,15.9,5.0,82.5,85.94,0.0,0.0,1.0
2019-09-25 08:30:00,54.0,52.209,21.786,44.587,19.836000000000002,20.3,21.46,15.87,5.0,79.94,85.22,0.0,0.0,1.0
2019-09-25 08:40:00,52.0,52.237,22.03,44.166000000000004,19.852,20.35,21.87,15.709999999999999,5.0,74.37,84.65,0.0,0.0,1.0
2019-09-25 08:50:00,55.0,52.35,22.07,44.454,19.778,20.6,22.18,15.63,5.0,72.41,84.97,0.0,0.0,1.0
2019-09-25 09:00:00,56.0,52.185,22.078,44.304,19.866000000000003,20.2,22.56,15.36,5.0,66.32000000000001,84.36,0.0,0.0,1.0
2019-09-25 09:10:00,55.5,52.407000000000004,22.189,44.029,19.764,20.35,23.080000000000002,15.26,5.0,62.589999999999996,84.37,0.0,0.0,1.0
2019-09-25 09:20:00,56.5,52.666,22.12,44.136,19.753999999999998,20.15,23.4,15.2,5.0,60.95,84.78,0.0,0.0,1.0
2019-09-25 09:30:00,55.5,52.720000000000006,22.160000000000004,44.178000000000004,19.756,20.35,23.7,15.36,5.0,60.42999999999999,84.14,0.0,0.0,1.0
2019-09-25 09:40:00,54.0,52.786,22.241,44.11,19.828,20.6,23.72,15.5,5.0,59.96,84.27000000000001,0.0,0.0,1.0
2019-09-25 09:50:00,55.0,52.905,22.12,44.17375,19.872500000000002,20.8125,24.087500000000002,15.525,5.0,58.85,84.0,0.0,0.0,1.0
2019-09-25 10:00:00,,,,,,,,,,,,,,
2019-09-25 10:10:00,55.833333333333336,52.413333333333334,21.963333333333335,44.52166666666667,20.028333333333332,21.3,24.299999999999997,15.966666666666667,5.0,59.98333333333333,83.66666666666667,0.0,0.0,1.0
2019-09-25 10:20:00,57.5,52.407,22.076,45.177,19.918,21.45,24.4,15.98,5.0,59.44,83.08,0.0,0.0,1.0
2019-09-25 10:30:00,56.5,52.605999999999995,22.228,44.974000000000004,19.918,21.8,24.38,16.06,5.0,60.3,83.41999999999999,0.0,0.0,1.0
2019-09-25 10:40:00,53.5,52.3725,22.271250000000002,45.67,19.98,22.200000000000003,24.575000000000003,16.2,5.0,59.9375,83.4625,0.0,0.0,1.0
2019-09-25 10:50:00,53.5,52.099000000000004,22.245,45.013999999999996,20.05,22.75,24.6,16.2,5.0,60.08,83.64,0.0,0.0,1.0
2019-09-25 11:00:00,55.5,52.112,22.282,45.069,20.034,22.5,24.46,16.2,5.0,61.470000000000006,83.59,0.0,0.0,1.0
2019-09-25 11:10:00,57.5,52.25600000000001,22.376,45.105000000000004,19.97,21.7,24.46,16.02,5.0,61.629999999999995,82.15,0.0,0.0,1.0
2019-09-25 11:20:00,55.5,52.471000000000004,22.488,45.459,19.97,21.65,24.339999999999996,16.02,5.0,63.04,85.71000000000001,0.0,0.0,1.0
2019-09-25 11:30:00,57.0,52.686,22.44,44.055,19.97,21.8,24.580000000000002,15.91,5.0,63.02,81.81,0.0,0.0,1.0
2019-09-25 11:40:00,55.111111111111114,53.0,22.334444444444447,43.937777777777775,19.97,22.155555555555555,24.977777777777778,14.52222222222222,5.0,61.44444444444444,82.74444444444444,0.0,0.0,1.0
2019-09-25 11:50:00,54.5,53.072,22.337,43.778,19.968,22.35,25.38,14.3,5.0,59.17999999999999,83.1,0.0,0.0,1.0
2019-09-25 12:00:00,52.0,52.821000000000005,22.275,43.735,19.964999999999996,22.55,25.38,14.280000000000001,5.0,59.48,83.58,0.0,0.0,1.0
2019-09-25 12:10:00,53.0,52.234,22.255000000000003,43.643,20.034,22.2,25.32,14.89,5.0,60.57000000000001,84.16,0.0,0.0,1.0
2019-09-25 12:20:00,55.0,52.04,22.209999999999997,43.70333333333334,20.036666666666665,22.96666666666667,25.46666666666667,14.6,5.0,60.800000000000004,83.91666666666667,0.0,0.0,1.0
2019-09-25 12:30:00,56.0,52.05666666666667,22.17,43.669999999999995,19.97,22.8,25.399999999999995,14.5,5.0,61.1,83.43333333333334,0.0,0.0,1.0
2019-09-25 12:40:00,54.44444444444444,52.08777777777778,22.17,43.67,19.987777777777776,22.81111111111111,25.4,14.699999999999998,5.0,61.611111111111114,84.13333333333334,0.0,0.0,1.0
2019-09-25 12:50:00,56.0,51.972,22.07,43.773,20.021,22.6,25.46,14.919999999999998,5.0,60.489999999999995,84.61,0.0,0.0,1.0
2019-09-25 13:00:00,54.0,51.916,22.09,44.205,19.985999999999997,22.4,25.839999999999996,14.7,5.0,60.05,83.92,0.0,0.0,1.0
2019-09-25 13:10:00,51.75,52.10125,22.25625,44.34,19.865000000000002,22.4875,25.725,14.825,5.0,61.15,85.0375,0.0,0.0,1.0
2019-09-25 13:20:00,45.57142857142857,51.82714285714286,22.211428571428574,43.73142857142857,19.919999999999998,22.6,26.085714285714285,15.042857142857143,5.0,61.07142857142857,84.42857142857143,0.0,0.0,1.0
2019-09-25 13:30:00,45.5,51.937,22.259999999999998,43.841,19.876,22.55,26.060000000000002,15.16,5.0,61.720000000000006,84.21000000000001,0.0,0.0,1.0
2019-09-25 13:40:00,49.5,52.07899999999999,22.384,43.907,19.860000000000003,22.6,25.98,15.3,5.0,63.07000000000001,84.71000000000001,0.0,0.0,1.0
2019-09-25 13:50:00,53.0,52.124,22.366000000000003,43.204,19.796,22.15,26.04,15.3,5.0,62.45,84.78,0.0,0.0,1.0
2019-09-25 14:00:00,49.75,51.8525,22.2875,43.415,19.9175,22.2875,25.875,15.15,5.0,62.7375,83.45,0.0,0.0,1.0
2019-09-25 14:10:00,52.285714285714285,51.67857142857143,22.21857142857143,43.598571428571425,19.97,22.32857142857143,25.685714285714287,15.1,5.0,63.542857142857144,84.74285714285715,0.0,0.0,1.0
2019-09-25 14:20:00,53.0,51.575,22.12,43.89125,20.04,22.4,25.575000000000003,15.075,5.0,63.8375,83.675,0.0,0.0,1.0
2019-09-25 14:30:00,56.333333333333336,51.75555555555556,22.067777777777778,43.99111111111111,20.00888888888889,22.355555555555554,25.333333333333332,14.944444444444445,5.0,64.56666666666666,84.63333333333334,0.0,0.0,1.0
2019-09-25 14:40:00,59.0,51.725,22.118000000000002,43.993,19.994,22.2,25.22,14.940000000000001,5.0,65.12,84.82000000000001,0.0,0.0,1.0
2019-09-25 14:50:00,57.0,52.16833333333333,22.266666666666666,43.586666666666666,19.97,22.150000000000002,25.399999999999995,15.066666666666668,5.0,65.10000000000001,84.66666666666667,0.0,0.0,1.0
2019-09-25 15:00:00,59.0,52.1725,22.25,43.2975,19.97,22.1,25.4,15.2,5.0,65.4,86.875,0.0,0.0,1.0
2019-09-25 15:10:00,56.875,52.37875,22.2625,44.26375,19.90875,22.3125,25.25,15.175,5.0,66.825,85.2875,0.0,0.0,1.0
2019-09-25 15:20:00,53.5,52.232000000000006,22.413999999999998,45.661,19.864,22.1,25.2,15.1,5.0,66.45,84.33,0.0,0.0,1.0
2019-09-25 15:30:00,59.888888888888886,52.00888888888889,22.456666666666663,44.29333333333333,19.887777777777778,22.155555555555555,25.0,15.011111111111111,5.0,67.25555555555555,84.94444444444444,0.0,0.0,1.0
2019-09-25 15:40:00,61.0,52.279999999999994,22.291,43.483999999999995,19.856,22.1,24.98,14.919999999999998,5.0,66.82,84.94,0.0,0.0,1.0
2019-09-25 15:50:00,56.5,52.510000000000005,22.234,43.565,19.852,22.25,25.32,15.309999999999999,5.0,65.7,86.03,0.0,0.0,1.0
2019-09-25 16:00:00,50.5,52.158,22.194,43.804,19.935,22.3,25.3,15.180000000000001,5.0,66.55,85.19,0.0,0.0,1.0
2019-09-25 16:10:00,50.888888888888886,52.25555555555556,22.17,43.91,19.89,22.355555555555554,25.288888888888888,15.144444444444446,5.0,66.53333333333333,84.6888888888889,0.0,0.0,1.0
2019-09-25 16:20:00,58.0,52.55,22.12,43.925,19.79,22.3,24.98,15.1,5.0,68.45,85.0,0.0,0.0,1.0
2019-09-25 16:30:00,63.0,52.476,22.196,43.65,19.832,22.15,24.880000000000003,15.040000000000001,5.0,68.8,85.22999999999999,0.0,0.0,1.0
2019-09-25 16:40:00,64.5,52.301,22.153,43.879000000000005,19.918,22.2,24.8,15.180000000000001,5.0,69.87,85.62,0.0,0.0,1.0
2019-09-25 16:50:00,67.5,52.286,22.17,43.709,19.999000000000002,22.1,24.8,15.219999999999999,5.0,70.03999999999999,85.34,0.0,0.0,1.0
2019-09-25 17:00:00,67.0,52.407000000000004,22.236,43.443,19.96,22.1,24.8,15.080000000000002,5.0,69.27,85.16,0.0,0.0,1.0
2019-09-25 17:10:00,67.0,53.02285714285715,22.204285714285714,43.68285714285714,19.924285714285713,22.1,24.714285714285715,14.9,5.0,68.88571428571429,84.71428571428571,0.0,0.0,1.0
2019-09-25 17:20:00,66.5,52.43300000000001,22.12,43.884,19.928,22.0,24.560000000000002,14.74,5.0,67.97,85.08,0.0,0.0,1.0
2019-09-25 17:30:00,67.5,52.617,22.1,43.858,19.860000000000003,21.8,24.439999999999998,14.7,5.0,68.55,85.3,0.0,0.0,1.0
2019-09-25 17:40:00,67.5,52.753,22.09,43.858,19.87,21.8,24.4,14.559999999999999,5.0,68.14,85.08,0.0,0.0,1.0
2019-09-25 17:50:00,68.5,52.885000000000005,21.932,44.216,19.814,21.75,24.32,14.64,5.0,69.4,86.67,0.0,0.0,1.0
2019-09-25 18:00:00,69.5,52.565,21.860000000000003,44.366,19.741999999999997,21.75,24.2,14.88,5.0,69.66,85.26,0.0,0.0,1.0
2019-09-25 18:10:00,69.88888888888889,52.73222222222223,21.883333333333336,44.21222222222222,19.65,21.7,24.166666666666668,14.699999999999998,5.0,71.35555555555555,85.84444444444445,0.0,0.0,1.0
2019-09-25 18:20:00,71.0,52.374,21.880000000000003,44.220000000000006,19.722,21.65,24.1,14.7,5.0,71.85,86.14,0.0,0.0,1.0
2019-09-25 18:30:00,72.0,52.182,21.858,44.328,19.753999999999998,21.6,24.1,14.84,5.0,70.24,85.08,0.0,0.0,1.0
2019-09-25 18:40:00,72.5,52.187,21.794,44.394999999999996,19.740000000000002,21.6,24.1,14.780000000000001,5.0,68.81,86.03999999999999,0.0,0.0,1.0
2019-09-25 18:50:00,69.5,52.162,21.77,44.327000000000005,19.722,21.55,24.110000000000003,14.24,5.0,67.56,87.3,0.0,0.0,1.0
2019-09-25 19:00:00,70.0,52.177,21.773,44.307,19.701999999999998,21.65,24.1,15.13,5.0,65.67999999999999,86.7,0.0,0.0,1.0
2019-09-25 19:10:00,68.0,52.051,21.77,44.422000000000004,19.756,21.6,24.1,15.940000000000001,5.0,64.45,86.52000000000001,0.0,0.0,1.0
2019-09-25 19:20:00,66.0,51.833000000000006,21.796,44.279,19.832,21.55,24.080000000000002,16.0,5.0,64.9,86.17999999999999,0.0,0.0,1.0
2019-09-25 19:30:00,65.5,51.76800000000001,21.776,44.479,19.868000000000002,21.5,24.0,16.0,5.0,65.4,85.95,0.0,0.0,1.0
2019-09-25 19:40:00,66.0,51.720000000000006,21.818,44.406,19.902,21.55,24.0,16.02,5.0,65.86,86.03999999999999,0.0,0.0,1.0
2019-09-25 19:50:00,67.5,51.737,21.78,44.584,19.964999999999996,21.5,24.1,16.06,5.0,65.52000000000001,85.69,0.0,0.0,1.0
2019-09-25 20:00:00,67.0,51.730000000000004,21.77,44.711,19.97,21.45,24.02,16.16,5.0,65.94,85.83,0.0,0.0,1.0
2019-09-25 20:10:00,68.0,51.749,21.77,44.799,19.964999999999996,21.4,23.9,16.080000000000002,5.0,66.22,85.97999999999999,0.0,0.0,1.0
2019-09-25 20:20:00,68.5,51.754,21.77,44.813,19.978,21.4,23.9,16.16,5.0,66.55,85.84,0.0,0.0,1.0
2019-09-25 20:30:00,68.5,51.82000000000001,21.84,44.801,20.009999999999998,21.45,23.839999999999996,16.2,5.0,67.53999999999999,86.16,0.0,0.0,1.0
2019-09-25 20:40:00,69.5,51.882000000000005,21.788,44.971,20.012999999999998,21.35,23.7,15.569999999999999,5.0,69.16,84.82000000000001,0.0,0.0,1.0
2019-09-25 20:50:00,70.0,52.160000000000004,21.77,44.989999999999995,19.945,21.25,23.7,15.4,5.0,70.01,86.11,0.0,0.0,1.0
2019-09-25 21:00:00,72.5,52.425,21.77,44.918,19.81,21.25,23.7,14.6,5.0,71.19,83.99,0.0,0.0,1.0
2019-09-25 21:10:00,73.5,52.572,21.77,44.946,19.752000000000002,21.2,23.54,14.540000000000001,5.0,71.49,87.11,0.0,0.0,1.0
2019-09-25 21:20:00,73.0,52.760000000000005,21.688,45.059000000000005,19.66,21.1,23.5,14.16,5.0,71.99,85.38,0.0,0.0,1.0
2019-09-25 21:30:00,72.0,52.886,21.67,44.989999999999995,19.65,21.05,23.5,14.580000000000002,5.0,72.44,86.78,0.0,0.0,1.0
2019-09-25 21:40:00,73.5,52.721000000000004,21.668,45.025999999999996,19.65,21.0,23.5,14.180000000000001,5.0,73.27000000000001,85.85,0.0,0.0,1.0
2019-09-25 21:50:00,75.5,52.698,21.588,45.04,19.6,20.95,23.4,14.1,5.0,73.63,86.37,0.0,0.0,1.0
2019-09-25 22:00:00,75.0,52.83,21.558,45.044,19.55,20.9,23.4,14.1,5.0,73.78999999999999,86.3,0.0,0.0,1.0
2019-09-25 22:10:00,75.0,52.851,21.552,44.914,19.453,20.8,23.3,14.12,5.0,74.14,86.57000000000001,0.0,0.0,1.0
2019-09-25 22:20:00,76.0,52.839999999999996,21.562,44.799,19.464999999999996,20.8,23.3,14.580000000000002,5.0,75.06,87.08,0.0,0.0,1.0
2019-09-25 22:30:00,76.0,52.739999999999995,21.558,44.736000000000004,19.45,20.85,23.28,14.280000000000001,5.0,75.42,86.52000000000001,0.0,0.0,1.0
2019-09-25 22:40:00,77.0,52.69500000000001,21.564,44.733,19.46,20.8,23.26,15.13,5.0,75.66,87.74,0.0,0.0,1.0
2019-09-25 22:50:00,77.0,52.754,21.464,44.94,19.44,20.8,23.3,15.169999999999998,5.0,76.03,89.03,0.0,0.0,0.7
2019-09-25 23:00:00,77.0,52.372,21.684,47.836,19.756,20.75,23.18,19.85,5.0,75.47999999999999,99.9,0.0,0.0,0.0
2019-09-25 23:10:00,77.5,50.89,22.137,44.120999999999995,20.137999999999998,20.7,23.060000000000002,20.0,5.0,76.59,99.9,0.0,0.0,0.0
2019-09-25 23:20:00,77.5,50.197,22.381999999999998,45.394,20.372,20.6,22.9,20.0,5.0,77.62,99.9,0.0,0.0,0.0
2019-09-25 23:30:00,79.0,49.674,22.528,45.32,20.52,20.7,22.759999999999998,20.0,5.0,78.42,99.9,0.0,0.0,0.0
2019-09-25 23:40:00,79.0,49.311,22.56,46.099000000000004,20.644,20.7,22.7,20.0,5.0,79.01,99.9,0.0,0.0,0.0
2019-09-25 23:50:00,78.5,49.538,22.669999999999998,45.469,20.694,20.7,22.68,19.79,5.0,79.46000000000001,92.37,0.0,0.0,0.4
