timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-06 03:30:00,93.0,60.736000000000004,25.976,50.942,23.799,25.639999999999997,28.160000000000004,20.7,5.0,90.45,87.0,0.0,0.0,1.0
2019-09-06 03:40:00,93.0,60.751999999999995,25.973000000000003,50.958000000000006,23.802,25.6,28.080000000000002,20.64,5.0,90.46000000000001,87.08,0.0,0.0,1.0
2019-09-06 03:50:00,92.9,60.848,25.973000000000003,51.001999999999995,23.77,25.6,28.080000000000002,20.6,5.0,90.3,87.28999999999999,0.0,0.0,1.0
2019-09-06 04:00:00,92.0,60.952999999999996,25.959999999999997,51.068,23.75,25.6,28.1,20.6,5.0,90.31,87.15,0.0,0.0,1.0
2019-09-06 04:10:00,91.4,61.029999999999994,25.9,51.064,23.69,25.6,28.1,20.6,5.0,90.87,87.15,0.0,0.0,1.0
2019-09-06 04:20:00,91.0,60.898,25.869999999999997,51.143,23.75,25.54,28.1,20.8,5.0,91.15,87.2,0.0,0.0,1.0
2019-09-06 04:30:00,91.0,60.88099999999999,25.869999999999997,51.17,23.740000000000002,25.439999999999998,28.140000000000004,20.740000000000002,5.0,90.62,87.15,0.0,0.0,1.0
2019-09-06 04:40:00,91.6,60.798,25.869999999999997,51.21,23.75,25.41,28.1,20.64,5.0,90.16,86.82000000000001,0.0,0.0,1.0
2019-09-06 04:50:00,91.9,61.015,25.869999999999997,51.25600000000001,23.67,25.509999999999998,28.1,20.580000000000002,5.0,90.51,87.53,0.0,0.0,1.0
2019-09-06 05:00:00,91.0,60.943,25.798000000000002,51.25600000000001,23.67,25.6,28.060000000000002,20.6,5.0,90.2,87.08,0.0,0.0,1.0
2019-09-06 05:10:00,91.0,61.03099999999999,25.768,51.29,23.67,25.6,28.0,20.5,5.0,89.89,86.71000000000001,0.0,0.0,1.0
2019-09-06 05:20:00,91.0,61.056999999999995,25.77,51.36,23.62,25.54,27.919999999999998,20.419999999999998,5.0,90.33,87.07000000000001,0.0,0.0,1.0
2019-09-06 05:30:00,91.0,61.044,25.768,51.36,23.606,25.490000000000002,27.839999999999996,20.439999999999998,5.0,90.86,86.84,0.0,0.0,1.0
2019-09-06 05:40:00,91.0,61.023,25.682,51.410000000000004,23.57,25.35,27.880000000000003,20.439999999999998,5.0,91.15,87.28999999999999,0.0,0.0,1.0
2019-09-06 05:50:00,91.0,61.096000000000004,25.684999999999995,51.467999999999996,23.564,25.4,27.859999999999996,20.419999999999998,5.0,91.02000000000001,87.13,0.0,0.0,1.0
2019-09-06 06:00:00,91.0,61.150999999999996,25.675,51.470000000000006,23.556,25.34,27.8,20.439999999999998,5.0,91.47999999999999,87.06,0.0,0.0,1.0
2019-09-06 06:10:00,91.0,61.21,25.68,51.55,23.488999999999997,25.3,27.880000000000003,20.4,5.0,91.08,87.14,0.0,0.0,1.0
2019-09-06 06:20:00,91.0,61.08200000000001,25.675,51.57000000000001,23.535,25.3,27.839999999999996,20.279999999999998,5.0,90.44000000000001,86.95,0.0,0.0,1.0
2019-09-06 06:30:00,90.5,60.791999999999994,25.68,51.57000000000001,23.564,25.3,27.7,20.16,5.0,90.95,87.03999999999999,0.0,0.0,1.0
2019-09-06 06:40:00,91.1,60.848,25.689999999999998,51.573,23.562,25.3,27.72,20.259999999999998,5.0,90.33,86.81,0.0,0.0,1.0
2019-09-06 06:50:00,91.2,60.775999999999996,25.68,51.626,23.562,25.3,27.9,20.2,5.0,89.97,87.05,0.0,0.0,1.0
2019-09-06 07:00:00,89.0,60.674,25.65,51.654999999999994,23.566,25.51,27.939999999999998,20.32,5.0,89.41,87.08,0.0,0.0,1.0
2019-09-06 07:10:00,87.7,60.39399999999999,25.655,51.660000000000004,23.648000000000003,26.03,28.119999999999997,20.5,5.0,88.85,86.82,0.0,0.0,1.0
2019-09-06 07:20:00,86.0,60.42999999999999,25.659999999999997,51.674,23.646,26.18,28.3,20.48,5.0,87.47999999999999,86.47999999999999,0.0,0.0,1.0
2019-09-06 07:30:00,86.6,60.515,25.675,51.742000000000004,23.59,26.03,28.3,20.52,5.0,87.84,86.86,0.0,0.0,1.0
2019-09-06 07:40:00,85.8,60.30800000000001,25.689999999999998,51.727,23.67,25.909999999999997,28.439999999999998,20.6,5.0,87.45,86.78999999999999,0.0,0.0,1.0
2019-09-06 07:50:00,85.0,60.236000000000004,25.675,51.738,23.739,25.95,28.5,20.8,5.0,87.91,86.61,0.0,0.0,1.0
2019-09-06 08:00:00,85.5,60.33,25.659999999999997,51.689,23.73,26.0,28.580000000000002,20.94,5.0,87.91999999999999,86.55,0.0,0.0,1.0
2019-09-06 08:10:00,84.5,60.260000000000005,25.659999999999997,51.65,23.77,26.07,28.7,21.06,5.0,86.74,86.22999999999999,0.0,0.0,1.0
2019-09-06 08:20:00,85.1,60.17999999999999,25.669999999999998,51.647000000000006,23.828,26.139999999999997,29.0,21.2,5.0,85.4,85.99,0.0,0.0,1.0
2019-09-06 08:30:00,85.8,60.239999999999995,25.659999999999997,51.654999999999994,23.865000000000002,26.15,29.04,21.24,5.0,85.28,86.0,0.0,0.0,1.0
2019-09-06 08:40:00,83.9,60.32000000000001,25.669999999999998,51.665,23.860000000000003,26.22,29.2,21.36,5.0,84.71000000000001,85.81,0.0,0.0,1.0
2019-09-06 08:50:00,83.6,60.463,25.659999999999997,51.73,23.855,26.3,29.04,21.22,5.0,85.12,85.74,0.0,0.0,1.0
2019-09-06 09:00:00,83.44444444444444,60.646666666666675,25.677777777777777,51.845555555555556,23.855555555555558,26.3,29.022222222222222,21.2,5.0,85.61111111111111,85.98888888888888,0.0,0.0,1.0
2019-09-06 09:10:00,86.0,60.81666666666666,25.743333333333336,51.86666666666667,23.83666666666667,26.3,28.933333333333334,21.166666666666668,5.0,85.5,85.88333333333333,0.0,0.0,1.0
2019-09-06 09:20:00,85.9,61.052,25.766,51.86999999999999,23.77,26.3,28.939999999999998,21.080000000000002,5.0,85.63,86.22999999999999,0.0,0.0,1.0
2019-09-06 09:30:00,84.2,61.101,25.752,51.86999999999999,23.794,26.29,28.880000000000003,21.2,5.0,86.25,86.01,0.0,0.0,1.0
2019-09-06 09:40:00,81.2,61.039,25.766,51.864,23.855,26.380000000000003,29.119999999999997,21.339999999999996,5.0,85.6,85.99,0.0,0.0,1.0
2019-09-06 09:50:00,79.4,60.763999999999996,25.766,51.888,23.951999999999998,26.6,29.24,21.580000000000002,5.0,85.27000000000001,85.87,0.0,0.0,1.0
2019-09-06 10:00:00,82.4,60.641999999999996,25.766,51.970000000000006,23.978,26.439999999999998,29.4,21.6,5.0,84.12,85.56,0.0,0.0,1.0
2019-09-06 10:10:00,82.1,60.784000000000006,25.814999999999998,51.970000000000006,23.967999999999996,26.52,29.32,21.580000000000002,5.0,84.15,85.53,0.0,0.0,1.0
2019-09-06 10:20:00,80.9,60.778999999999996,25.826,51.96,24.04,26.610000000000003,29.660000000000004,21.62,5.0,83.09,85.57000000000001,0.0,0.0,1.0
2019-09-06 10:30:00,77.2,60.902,25.766,51.970000000000006,24.07,26.77,29.919999999999998,21.78,5.0,81.81,85.5,0.0,0.0,1.0
2019-09-06 10:40:00,79.8,60.972,25.82,52.044,24.07,26.880000000000003,29.639999999999997,21.7,5.0,83.22999999999999,85.22999999999999,0.0,0.0,1.0
2019-09-06 10:50:00,82.0,61.098,25.869999999999997,52.06,24.07,26.639999999999997,29.4,21.6,5.0,83.49,85.32000000000001,0.0,0.0,1.0
2019-09-06 11:00:00,82.4,61.036,25.764,52.03399999999999,24.068,26.6,29.4,21.560000000000002,5.0,83.53,85.51,0.0,0.0,1.0
2019-09-06 11:10:00,79.8,61.027,25.804000000000002,52.105,24.07,26.669999999999998,29.46,21.6,5.0,83.47,85.41,0.0,0.0,1.0
2019-09-06 11:20:00,78.6,61.001999999999995,25.869999999999997,52.15,24.080000000000002,26.8,29.54,21.6,5.0,83.08,85.25,0.0,0.0,1.0
2019-09-06 11:30:00,81.4,61.069,25.869999999999997,52.15,24.088,26.669999999999998,29.359999999999996,21.6,5.0,84.6,85.32000000000001,0.0,0.0,1.0
2019-09-06 11:40:00,83.3,61.111000000000004,25.943,52.23,24.110000000000003,26.52,29.439999999999998,21.62,5.0,83.97999999999999,85.34,0.0,0.0,1.0
2019-09-06 11:50:00,81.3,61.148,25.976,52.262,24.136000000000003,26.630000000000003,29.640000000000004,21.660000000000004,5.0,83.05,85.22,0.0,0.0,1.0
2019-09-06 12:00:00,80.0,61.22875,25.93625,52.3525,24.177500000000002,26.625,29.700000000000003,21.700000000000003,5.0,82.85,85.1625,0.0,0.0,1.0
2019-09-06 12:10:00,81.0,61.238,25.97,52.367999999999995,24.176000000000002,26.8,29.640000000000004,21.76,5.0,83.45,85.17,0.0,0.0,1.0
2019-09-06 12:20:00,79.0,61.137,25.97,52.367999999999995,24.173000000000002,26.75,29.839999999999996,21.8,5.0,82.25,85.05,0.0,0.0,1.0
2019-09-06 12:30:00,78.5,61.248000000000005,25.97,52.374,24.17,26.85,29.640000000000004,21.8,5.0,83.22,84.92999999999999,0.0,0.0,1.0
2019-09-06 12:40:00,82.0,61.291999999999994,25.97,52.444,24.17,26.65,29.619999999999997,21.78,5.0,83.65,85.22,0.0,0.0,1.0
2019-09-06 12:50:00,80.5,61.168000000000006,25.97,52.444,24.252000000000002,26.85,29.8,21.82,5.0,82.84,85.2,0.0,0.0,1.0
2019-09-06 13:00:00,78.5,61.34400000000001,25.97,52.44100000000001,24.27,26.9,29.96,21.95,5.0,82.24,85.16,0.0,0.0,1.0
2019-09-06 13:10:00,79.5,61.388,25.973000000000003,52.46,24.286,26.75,30.419999999999998,22.1,5.0,80.4,85.06,0.0,0.0,1.0
2019-09-06 13:20:00,77.0,61.285000000000004,26.01,52.54,24.366000000000003,26.75,30.660000000000004,22.220000000000002,5.0,79.64,84.95,0.0,0.0,1.0
2019-09-06 13:30:00,75.5,61.196000000000005,26.060000000000002,52.544,24.364,26.85,30.439999999999998,22.14,5.0,79.97,84.52000000000001,0.0,0.0,1.0
2019-09-06 13:40:00,77.0,61.224000000000004,26.005000000000003,52.45700000000001,24.408,26.75,30.3,22.1,5.0,80.31,84.62,0.0,0.0,1.0
2019-09-06 13:50:00,74.0,61.258,26.041000000000004,52.447,24.381999999999998,26.6,30.080000000000002,22.02,5.0,81.22,84.66,0.0,0.0,1.0
2019-09-06 14:00:00,74.5,61.31,26.084000000000003,52.54,24.366000000000003,26.65,30.1,22.0,5.0,81.12,85.01,0.0,0.0,1.0
2019-09-06 14:10:00,72.0,61.266,26.084000000000003,52.55,24.387999999999998,26.7,30.060000000000002,22.0,5.0,80.88,84.86,0.0,0.0,1.0
2019-09-06 14:20:00,70.5,61.536,26.060000000000002,52.592,24.434,26.8,30.619999999999997,22.1,5.0,78.92999999999999,84.81,0.0,0.0,1.0
2019-09-06 14:30:00,69.5,61.416999999999994,26.060000000000002,52.727999999999994,24.456,26.95,30.640000000000004,22.1,5.0,78.57,84.62,0.0,0.0,1.0
2019-09-06 14:40:00,73.0,61.508,26.096000000000004,52.772000000000006,24.46,26.9,30.9,22.1,5.0,77.3,84.8,0.0,0.0,1.0
2019-09-06 14:50:00,69.5,61.653999999999996,26.170000000000005,52.864999999999995,24.442,26.95,30.9,22.1,5.0,76.67999999999999,84.59,0.0,0.0,1.0
2019-09-06 15:00:00,69.0,61.660000000000004,26.162,52.86999999999999,24.436,26.9,30.76,22.03,5.0,77.47999999999999,84.5,0.0,0.0,1.0
2019-09-06 15:10:00,74.0,61.66600000000001,26.162,52.86999999999999,24.39,26.7,30.4,21.919999999999998,5.0,78.46000000000001,84.46000000000001,0.0,0.0,1.0
2019-09-06 15:20:00,75.0,61.686,26.168,52.952,24.366000000000003,26.6,30.080000000000002,21.8,5.0,79.83,84.72,0.0,0.0,1.0
2019-09-06 15:30:00,74.5,61.773,26.168,52.95,24.362000000000002,26.55,30.0,21.76,5.0,80.42,84.75,0.0,0.0,1.0
2019-09-06 15:40:00,76.0,61.846000000000004,26.166000000000004,52.99400000000001,24.362000000000002,26.65,30.0,21.62,5.0,79.94,85.0,0.0,0.0,1.0
2019-09-06 15:50:00,76.5,61.751999999999995,26.166000000000004,53.05,24.358,26.7,29.919999999999998,21.560000000000002,5.0,80.6,84.96000000000001,0.0,0.0,1.0
2019-09-06 16:00:00,79.0,61.909000000000006,26.170000000000005,53.05,24.332,26.55,29.660000000000004,21.4,5.0,82.08,85.42,0.0,0.0,1.0
2019-09-06 16:10:00,81.5,61.864,26.21,53.052,24.25,26.45,29.54,21.4,5.0,82.19,85.28999999999999,0.0,0.0,1.0
2019-09-06 16:20:00,80.5,61.778999999999996,26.27,53.153999999999996,24.294,26.45,29.4,21.38,5.0,82.28999999999999,85.2,0.0,0.0,1.0
2019-09-06 16:30:00,81.5,61.89,26.226,53.153999999999996,24.259999999999998,26.55,29.380000000000003,21.36,5.0,82.5,85.35,0.0,0.0,1.0
2019-09-06 16:40:00,82.0,61.985,26.170000000000005,53.17,24.247,26.55,29.4,21.4,5.0,82.72999999999999,85.39,0.0,0.0,1.0
2019-09-06 16:50:00,82.0,61.936,26.22,53.158,24.236,26.35,29.32,21.3,5.0,83.17999999999999,85.5,0.0,0.0,1.0
2019-09-06 17:00:00,82.0,62.004,26.168,53.160000000000004,24.165,26.35,29.2,21.2,5.0,84.01,85.62,0.0,0.0,1.0
2019-09-06 17:10:00,81.0,61.91799999999999,26.170000000000005,53.162,24.178000000000004,26.45,29.2,21.22,5.0,83.86,85.61,0.0,0.0,1.0
2019-09-06 17:20:00,81.0,62.022000000000006,26.170000000000005,53.17,24.14,26.45,29.160000000000004,21.2,5.0,84.38,85.8,0.0,0.0,1.0
2019-09-06 17:30:00,81.5,61.915,26.163999999999998,53.235,24.125,26.4,29.0,21.2,5.0,84.95,85.55,0.0,0.0,1.0
2019-09-06 17:40:00,82.0,61.958000000000006,26.154000000000003,53.260000000000005,24.080000000000002,26.4,28.98,21.16,5.0,85.34,85.78,0.0,0.0,1.0
2019-09-06 17:50:00,83.0,62.491,26.106,53.27,24.174,26.35,28.82,23.31,5.0,85.53,81.87,0.7,0.7,1.0
2019-09-06 18:00:00,83.0,60.087,26.172000000000004,53.339,24.619999999999997,26.35,28.880000000000003,26.089999999999996,5.0,85.7,62.55,1.0,1.0,1.0
2019-09-06 18:10:00,83.5,58.896,26.27,53.347,24.94,26.35,28.8,26.3,5.0,85.38,60.98,1.0,1.0,1.0
2019-09-06 18:20:00,84.5,58.283,26.330000000000002,53.355,25.086000000000002,26.4,28.8,26.389999999999997,5.0,85.91,60.54,1.0,1.0,1.0
2019-09-06 18:30:00,85.0,57.687,26.369999999999997,53.36,25.175,26.5,28.8,26.339999999999996,5.0,85.83,60.3,1.0,1.0,1.0
2019-09-06 18:40:00,84.5,57.251999999999995,26.380000000000003,53.334,25.262,26.5,28.8,26.339999999999996,5.0,85.74,60.07000000000001,1.0,1.0,1.0
2019-09-06 18:50:00,84.5,56.98199999999999,26.459999999999997,53.27,25.259999999999998,26.45,28.8,26.310000000000002,5.0,85.53,60.120000000000005,1.0,1.0,1.0
2019-09-06 19:00:00,84.5,56.772000000000006,26.47,53.248000000000005,25.358,26.45,28.78,26.2,5.0,85.55,60.910000000000004,1.0,1.0,1.0
2019-09-06 19:10:00,84.0,56.497,26.476,53.164,25.37,26.5,28.78,26.23,5.0,85.38000000000001,60.489999999999995,1.0,1.0,1.0
2019-09-06 19:20:00,84.0,56.278,26.47,53.093999999999994,25.366000000000003,26.5,28.880000000000003,26.25,5.0,84.42,60.010000000000005,1.0,1.0,1.0
2019-09-06 19:30:00,84.0,56.168000000000006,26.528,52.99400000000001,25.368000000000002,26.45,28.839999999999996,26.169999999999998,5.0,84.51,60.9,1.0,1.0,1.0
2019-09-06 19:40:00,84.0,55.971000000000004,26.555,52.92,25.37,26.45,28.919999999999998,26.23,5.0,84.03999999999999,60.32000000000001,1.0,1.0,1.0
2019-09-06 19:50:00,84.0,55.826,26.57,52.83,25.433,26.6,28.880000000000003,26.15,5.0,84.36,60.57000000000001,1.0,1.0,1.0
2019-09-06 20:00:00,84.0,55.775999999999996,26.55,52.712,25.46,26.5,28.8,26.18,5.0,85.16,60.7,1.0,1.0,1.0
2019-09-06 20:10:00,84.0,55.613,26.575,52.614,25.473,26.45,28.8,26.29,5.0,85.44,59.910000000000004,1.0,1.0,1.0
2019-09-06 20:20:00,84.5,55.44199999999999,26.555,52.492,25.47,26.4,28.76,26.35,5.0,85.78,59.96,1.0,1.0,1.0
2019-09-06 20:30:00,86.5,55.387,26.555,52.4,25.47,26.35,28.57,26.27,5.0,86.91,60.470000000000006,1.0,1.0,1.0
2019-09-06 20:40:00,85.5,55.374,26.565000000000005,52.291999999999994,25.47,26.5,28.889999999999997,26.18,5.0,84.66,60.629999999999995,1.0,1.0,1.0
2019-09-06 20:50:00,84.5,55.194,26.55,52.2,25.47,26.4,28.51,26.360000000000003,5.0,87.83,59.5,1.0,1.0,1.0
2019-09-06 21:00:00,84.5,55.25,26.589,52.10699999999999,25.47,26.0,28.48,26.060000000000002,5.0,88.36,61.470000000000006,1.0,1.0,1.0
2019-09-06 21:10:00,85.0,55.1,26.572000000000003,52.017999999999994,25.47,26.2,28.580000000000002,26.28,5.0,86.72,59.82000000000001,1.0,1.0,1.0
2019-09-06 21:20:00,84.0,55.057,26.575,51.94,25.478,26.5,29.02,26.35,5.0,83.99,59.54,1.0,1.0,1.0
2019-09-06 21:30:00,82.5,55.02,26.660000000000004,51.827999999999996,25.552,26.55,29.080000000000002,26.26,5.0,83.96000000000001,61.010000000000005,1.0,1.0,1.0
2019-09-06 21:40:00,84.0,54.943,26.668,51.717,25.560000000000002,26.5,29.18,26.27,5.0,83.41,60.379999999999995,1.0,1.0,1.0
2019-09-06 21:50:00,87.0,54.89,26.668,51.63099999999999,25.565,26.55,29.119999999999997,26.310000000000002,5.0,83.32,60.07000000000001,1.0,1.0,1.0
2019-09-06 22:00:00,86.0,54.891,26.666000000000004,51.548,25.55,26.45,29.3,26.24,5.0,81.67999999999999,60.2,1.0,1.0,1.0
2019-09-06 22:10:00,81.5,54.875,26.662,51.465999999999994,25.555,27.05,29.740000000000002,26.22,5.0,79.55,60.32000000000001,1.0,1.0,1.0
2019-09-06 22:20:00,81.0,54.826,26.663999999999998,51.38199999999999,25.555,27.15,29.860000000000003,26.21,5.0,78.45,60.25,1.0,1.0,1.0
2019-09-06 22:30:00,81.0,54.811,26.662,51.306,25.560000000000002,27.15,29.8,26.310000000000002,5.0,79.22,60.6,1.0,1.0,1.0
2019-09-06 22:40:00,81.5,54.723,26.660000000000004,51.23,25.57,27.15,29.8,26.419999999999998,5.0,79.34,59.67,1.0,1.0,1.0
2019-09-06 22:50:00,85.0,54.742000000000004,26.657999999999998,51.15,25.55,26.9,29.5,26.360000000000003,5.0,81.86,60.620000000000005,1.0,0.9,0.9
2019-09-06 23:00:00,86.0,55.995000000000005,26.748,51.13,25.832,26.15,28.8,30.560000000000002,5.0,86.92,76.3,0.5,0.0,0.0
2019-09-06 23:10:00,88.0,53.93299999999999,26.768,51.0,25.96,26.0,28.6,29.74,5.0,89.58,77.81,0.0,0.0,0.0
2019-09-06 23:20:00,88.0,54.064,26.77,50.965999999999994,25.96,26.6,28.52,28.9,5.0,90.8,68.76,0.0,0.0,0.0
2019-09-06 23:30:00,88.0,53.852,26.77,50.856,26.029000000000003,26.75,28.439999999999998,28.24,5.0,91.08,59.989999999999995,0.0,0.0,0.0
2019-09-06 23:40:00,86.5,53.855999999999995,26.853,50.852,26.056,26.6,28.3,27.68,5.0,91.39,59.67,0.0,0.0,0.0
2019-09-06 23:50:00,87.5,54.202999999999996,26.873,50.852,26.056,26.25,28.3,27.4,5.0,91.64,64.5,0.2,0.1,0.1
