timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-09 09:00:00,25.262,46.730000000000004,26.168,43.654,22.8,100.0,18.66,39.760000000000005,16.66,41.269999999999996,5.0,1.0,1.0,1.0
2019-10-09 09:10:00,25.27,46.745999999999995,26.156,43.67,22.8,100.0,18.839999999999996,40.089999999999996,16.21,44.85,5.0,1.0,1.0,1.0
2019-10-09 09:20:00,25.27,46.63,26.162,43.67,22.8,100.0,18.98,39.69,16.78,42.459999999999994,5.0,1.0,1.0,1.0
2019-10-09 09:30:00,25.264,46.64,26.170000000000005,43.67,22.8,100.0,19.3,40.54,16.52,43.269999999999996,5.0,1.0,1.0,1.0
2019-10-09 09:40:00,25.259999999999998,46.775,26.160000000000004,43.67,22.8,100.0,19.75,39.4,17.130000000000003,42.92,5.0,1.0,1.0,1.0
2019-10-09 09:50:00,25.27,46.709,26.170000000000005,43.67,22.8,100.0,19.93,39.45,17.09,41.28,5.0,1.0,1.0,1.0
2019-10-09 10:00:00,25.259999999999998,46.803999999999995,26.160000000000004,43.729,22.75,100.0,19.9,38.11,17.1,42.29,5.0,1.0,1.0,1.0
2019-10-09 10:10:00,25.264,46.614999999999995,26.163999999999998,43.782,22.7,100.0,19.990000000000002,37.95,17.240000000000002,41.15,5.0,1.0,1.0,1.0
2019-10-09 10:20:00,25.256,46.535000000000004,26.162,43.782,22.7,100.0,20.22,37.68,17.09,40.910000000000004,5.0,1.0,1.0,1.0
2019-10-09 10:30:00,25.259999999999998,46.539,26.168,43.782,22.7,100.0,20.78,35.53,17.169999999999998,43.92,5.0,1.0,1.0,1.0
2019-10-09 10:40:00,25.266,46.495,26.163999999999998,43.77,22.7,100.0,21.240000000000002,34.89,17.66,40.8,5.0,1.0,1.0,1.0
2019-10-09 10:50:00,25.266,46.386,26.170000000000005,43.77,22.7,100.0,21.1,35.45,17.66,40.29,5.0,1.0,1.0,1.0
2019-10-09 11:00:00,25.264,46.549,26.163999999999998,43.77,22.7,100.0,21.14,35.83,17.64,41.6,5.0,1.0,1.0,1.0
2019-10-09 11:10:00,25.27,46.46,26.166000000000004,43.77,22.7,100.0,21.479999999999997,35.83,17.97,42.36,5.0,1.0,1.0,1.0
2019-10-09 11:20:00,25.262,46.425,26.160000000000004,43.835,22.7,100.0,21.660000000000004,35.05,18.23,39.8,5.0,1.0,1.0,1.0
2019-10-09 11:30:00,25.259999999999998,46.485,26.151999999999997,43.885,22.7,100.0,21.910000000000004,35.83,18.3,40.45,5.0,1.0,1.0,1.0
2019-10-09 11:40:00,25.262,46.523,26.05,43.86,22.8,100.0,22.12,35.519999999999996,18.04,41.989999999999995,5.0,1.0,1.0,1.0
2019-10-09 11:50:00,25.27,46.476,26.065000000000005,43.891,22.82,100.0,22.28,35.7,18.380000000000003,41.519999999999996,5.0,1.0,1.0,1.0
2019-10-09 12:00:00,25.27,46.378,26.05,43.879,22.9,100.0,22.6,37.4,18.75,43.14,5.0,1.0,1.0,1.0
2019-10-09 12:10:00,25.262,46.327999999999996,26.05,43.87,22.9,100.0,22.86,38.089999999999996,18.57,44.42,5.0,1.0,1.0,1.0
2019-10-09 12:20:00,25.258,46.342,26.05,43.882,22.9,100.0,22.9,40.92,18.67,47.18,5.0,1.0,1.0,1.0
2019-10-09 12:30:00,25.266,46.25,26.05,43.879,22.919999999999998,99.8,23.28,41.910000000000004,18.69,48.05,5.0,1.0,1.0,1.0
2019-10-09 12:40:00,25.27,46.248000000000005,26.07,43.876,23.0,99.0,23.4,43.06,18.89,48.68,5.0,1.0,1.0,1.0
2019-10-09 12:50:00,25.27,46.175,26.136000000000003,43.885,23.0,99.0,23.68,42.92,19.380000000000003,44.9,5.0,1.0,1.0,1.0
2019-10-09 13:00:00,25.27,46.312,26.15,43.882,23.0,100.0,23.759999999999998,43.1,18.919999999999998,48.04,5.0,1.0,1.0,1.0
2019-10-09 13:10:00,25.27,46.190000000000005,26.160000000000004,43.87,23.0,99.8,23.580000000000002,43.94,18.71,47.339999999999996,5.0,1.0,1.0,1.0
2019-10-09 13:20:00,25.27,46.255,26.162,43.879,23.0,99.0,23.580000000000002,43.510000000000005,18.630000000000003,48.010000000000005,5.0,1.0,1.0,1.0
2019-10-09 13:30:00,25.27,46.325,26.163999999999998,43.894,23.0,99.0,23.779999999999998,42.47,18.95,48.96,5.0,1.0,1.0,1.0
2019-10-09 13:40:00,25.27,46.214999999999996,26.153999999999996,43.891,23.0,99.0,24.380000000000003,40.19,18.8,47.339999999999996,5.0,1.0,1.0,1.0
2019-10-09 13:50:00,25.262,46.3,26.160000000000004,43.885,23.0,99.0,24.470000000000002,40.36,18.68,50.13,5.0,1.0,1.0,1.0
2019-10-09 14:00:00,25.27,46.190000000000005,26.160000000000004,43.87,23.0,99.0,24.23,41.15,18.64,47.61,5.0,1.0,1.0,1.0
2019-10-09 14:10:00,25.264,46.155,26.15,43.894,23.0,99.0,24.39,41.82,19.05,47.58,5.0,1.0,1.0,1.0
2019-10-09 14:20:00,25.27,46.253,26.162,43.873,23.0,99.0,24.84,38.72,18.759999999999998,48.75,5.0,1.0,1.0,1.0
2019-10-09 14:30:00,25.27,46.134,26.122000000000003,43.894,23.0,99.0,24.52,41.03,19.68,51.4,5.0,0.6,0.6,0.6
2019-10-09 14:40:00,25.27,46.128,26.060000000000002,43.882,23.2,99.0,24.2,42.93,19.9,48.3,5.0,1.0,1.0,1.0
2019-10-09 14:50:00,25.268,46.107,26.154000000000003,43.879,23.2,99.0,23.72,43.239999999999995,18.41,49.44,5.0,1.0,1.0,1.0
2019-10-09 15:00:00,25.252000000000002,46.078,26.151999999999997,43.873,23.2,99.0,23.580000000000002,44.57,17.81,51.36,5.0,1.0,1.0,1.0
2019-10-09 15:10:00,25.262,46.1,26.170000000000005,43.87,23.2,99.0,23.419999999999998,44.68,17.94,52.129999999999995,5.0,1.0,1.0,1.0
2019-10-09 15:20:00,25.266,46.0,26.166000000000004,43.87,23.1,99.0,23.240000000000002,45.809999999999995,19.830000000000002,48.45,5.0,1.0,1.0,1.0
2019-10-09 15:30:00,25.266,46.06,26.139999999999997,43.833999999999996,23.110000000000003,99.0,23.160000000000004,45.35,20.03,46.339999999999996,5.0,1.0,1.0,1.0
2019-10-09 15:40:00,25.27,45.868,26.05,43.888,23.2,99.0,23.6,45.93,18.68,50.989999999999995,5.0,1.0,1.0,1.0
2019-10-09 15:50:00,25.27,46.007999999999996,26.05,43.833,23.2,99.0,23.68,44.69,18.380000000000003,51.21,5.0,1.0,1.0,1.0
2019-10-09 16:00:00,25.262,46.0,26.05,43.822,23.2,99.0,23.56,44.35,19.95,46.79,5.0,1.0,1.0,1.0
2019-10-09 16:10:00,25.27,45.922,26.080000000000002,43.77,23.2,98.9,23.580000000000002,44.9,20.28,46.6,5.0,1.0,1.0,1.0
2019-10-09 16:20:00,25.262,46.04,26.060000000000002,43.77,23.2,98.0,23.6,44.44,20.23,46.89,5.0,1.0,1.0,1.0
2019-10-09 16:30:00,25.27,45.856,26.108000000000004,43.77,23.2,98.0,23.74,44.37,18.94,49.31,5.0,1.0,1.0,1.0
2019-10-09 16:40:00,25.262,45.888,26.07,43.77,23.2,98.0,23.1,45.989999999999995,18.47,51.92,5.0,1.0,1.0,1.0
2019-10-09 16:50:00,25.259999999999998,45.760000000000005,26.060000000000002,43.77,23.2,98.0,22.86,47.82,18.94,49.92,5.0,1.0,1.0,1.0
2019-10-09 17:00:00,25.27,45.631,26.05,43.77,23.4,98.0,22.380000000000003,50.72,19.71,50.38,5.0,1.0,1.0,1.0
2019-10-09 17:10:00,25.259999999999998,45.885,26.05,43.77,23.4,98.0,22.2,53.17,20.029999999999998,50.11,5.0,1.0,1.0,1.0
2019-10-09 17:20:00,25.264,45.79600000000001,26.05,43.779,23.3,98.0,22.14,53.410000000000004,20.02,50.85,5.0,1.0,1.0,1.0
2019-10-09 17:30:00,25.268,45.822,26.05,43.788,23.3,98.0,22.060000000000002,54.45,19.919999999999998,51.489999999999995,5.0,1.0,1.0,1.0
2019-10-09 17:40:00,25.266,45.826,26.05,43.775999999999996,23.3,98.0,21.9,56.32000000000001,19.97,51.489999999999995,5.0,1.0,1.0,1.0
2019-10-09 17:50:00,25.185,45.82000000000001,26.065000000000005,43.726,23.3,98.0,21.9,54.739999999999995,19.8,51.010000000000005,5.0,1.0,1.0,1.0
2019-10-09 18:00:00,25.185,45.848,26.05,43.77,23.4,98.0,21.36,57.07000000000001,19.5,52.17999999999999,5.0,1.0,1.0,1.0
2019-10-09 18:10:00,25.189999999999998,45.738,26.05,43.75,23.38,98.0,20.8,59.64,19.46,51.589999999999996,5.0,1.0,1.0,1.0
2019-10-09 18:20:00,25.189999999999998,45.736000000000004,26.05,43.762,23.3,98.0,20.8,59.33,19.240000000000002,52.25,5.0,1.0,1.0,1.0
2019-10-09 18:30:00,25.189999999999998,45.728,26.05,43.71,23.32,98.0,20.5,61.33,19.36,51.69,5.0,1.0,1.0,1.0
2019-10-09 18:40:00,25.169999999999998,45.77,26.05,43.67,23.4,98.0,20.24,59.2,18.740000000000002,52.04,5.0,1.0,1.0,1.0
2019-10-09 18:50:00,25.185,45.905,26.05,43.67,23.4,98.0,20.0,58.82000000000001,18.490000000000002,52.11,5.0,1.0,1.0,1.0
2019-10-09 19:00:00,25.175,45.724000000000004,26.065000000000005,43.67,23.4,98.0,19.9,59.25,18.2,52.589999999999996,5.0,1.0,1.0,1.0
2019-10-09 19:10:00,25.18,45.736000000000004,26.05,43.676,23.4,98.0,19.93,57.52,18.130000000000003,51.839999999999996,5.0,1.0,1.0,1.0
2019-10-09 19:20:00,25.185,45.59,26.060000000000002,43.685,23.4,98.0,19.59,60.739999999999995,18.19,52.989999999999995,5.0,1.0,1.0,1.0
2019-10-09 19:30:00,25.189999999999998,45.69500000000001,26.065000000000005,43.67,23.38,98.0,19.34,61.04,19.02,50.519999999999996,5.0,1.0,1.0,1.0
2019-10-09 19:40:00,25.15,45.674,26.07,43.682,23.3,98.0,19.380000000000003,61.029999999999994,19.34,46.730000000000004,5.0,1.0,1.0,1.0
2019-10-09 19:50:00,25.175,45.599000000000004,26.05,43.67,23.31,98.0,19.14,61.029999999999994,18.77,52.48,5.0,1.0,1.0,1.0
2019-10-09 20:00:00,25.185,45.717,26.05,43.67,23.4,98.0,19.060000000000002,61.08,18.759999999999998,48.19,5.0,1.0,1.0,1.0
2019-10-09 20:10:00,25.15,45.818,26.07,43.63,23.4,98.0,18.98,62.14,19.23,47.9,5.0,1.0,1.0,1.0
2019-10-09 20:20:00,25.165,45.584,26.05,43.596,23.4,97.0,18.72,62.65,19.119999999999997,48.769999999999996,5.0,1.0,1.0,1.0
2019-10-09 20:30:00,25.15,45.501999999999995,26.05,43.565999999999995,23.4,97.0,18.72,62.9,18.490000000000002,50.79,5.0,1.0,1.0,1.0
2019-10-09 20:40:00,25.16,45.456,26.05,43.57,23.4,98.0,18.6,64.08,19.279999999999998,47.9,5.0,1.0,1.0,1.0
2019-10-09 20:50:00,25.18,45.6,26.090000000000003,43.57,23.4,98.0,18.48,65.19,19.36,45.5,5.0,1.0,1.0,1.0
2019-10-09 21:00:00,25.165,45.474000000000004,25.996,43.57,23.4,97.0,18.380000000000003,66.47,18.81,52.82000000000001,5.0,1.0,1.0,1.0
2019-10-09 21:10:00,25.175,45.64,25.97,43.559999999999995,23.4,97.0,18.5,65.36,18.86,49.019999999999996,5.0,1.0,1.0,1.0
2019-10-09 21:20:00,25.175,45.55,25.97,43.57,23.3,97.0,18.44,65.44,19.02,49.06,5.0,1.0,1.0,1.0
2019-10-09 21:30:00,25.195,45.488,25.97,43.57,23.31,97.0,18.4,65.78,19.490000000000002,47.260000000000005,5.0,1.0,1.0,1.0
2019-10-09 21:40:00,25.16,45.58,25.97,43.565999999999995,23.4,97.0,18.220000000000002,66.47999999999999,19.419999999999998,45.06,5.0,1.0,1.0,1.0
2019-10-09 21:50:00,25.2,45.488,26.022000000000002,43.565999999999995,23.4,97.0,17.96,68.14,19.03,51.510000000000005,5.0,1.0,1.0,1.0
2019-10-09 22:00:00,25.18,45.462,26.05,43.564,23.4,97.0,18.12,67.03999999999999,19.16,46.6,5.0,1.0,1.0,1.0
2019-10-09 22:10:00,25.18,45.442,26.05,43.565999999999995,23.4,97.0,18.080000000000002,67.91,19.3,47.75,5.0,1.0,1.0,1.0
2019-10-09 22:20:00,25.169999999999998,45.376,26.060000000000002,43.57,23.4,97.0,17.919999999999998,68.7,19.52,47.6,5.0,1.0,1.0,1.0
2019-10-09 22:30:00,25.154999999999998,45.399,26.154000000000003,43.57,23.41,96.9,17.93,68.13,19.3,45.89,5.0,1.0,1.0,1.0
2019-10-09 22:40:00,25.189999999999998,45.268,26.153999999999996,43.57,23.5,96.0,18.44,65.92999999999999,19.419999999999998,48.55,5.0,1.0,1.0,1.0
2019-10-09 22:50:00,25.175,45.235,26.170000000000005,43.57,23.5,96.0,18.580000000000002,65.28999999999999,19.669999999999998,48.480000000000004,5.0,1.0,0.6,0.6
2019-10-09 23:00:00,25.169999999999998,45.202000000000005,26.166000000000004,43.57,23.5,97.0,18.3,67.45,20.2,56.589999999999996,5.0,0.1,0.0,0.0
2019-10-09 23:10:00,25.175,45.15,26.170000000000005,43.57,23.5,97.0,18.3,74.22999999999999,19.5,56.07000000000001,5.0,0.0,0.0,0.0
2019-10-09 23:20:00,25.27,45.292,26.168,43.56,23.5,97.0,18.28,80.74,19.1,56.220000000000006,5.0,0.0,0.0,0.0
2019-10-09 23:30:00,25.264,45.35,26.163999999999998,43.513999999999996,23.490000000000002,97.0,18.12,82.78,18.6,55.85,5.0,0.0,0.0,0.0
2019-10-09 23:40:00,25.256,45.36,26.170000000000005,43.494,23.4,97.0,17.939999999999998,83.82000000000001,18.160000000000004,56.089999999999996,5.0,0.0,0.0,0.0
2019-10-09 23:50:00,25.27,45.309000000000005,26.163999999999998,43.5,23.4,97.0,17.81,78.46000000000001,17.97,56.160000000000004,5.0,0.5,0.5,0.5
