timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-05 04:30:00,25.185,46.483,25.762,44.07,23.5,82.0,23.14,88.75,15.7,87.95,5.0,0.0,0.0,1.0
2019-10-05 04:40:00,25.2,46.613,25.758,44.059999999999995,23.5,82.9,23.14,88.87,15.580000000000002,87.83,5.0,0.0,0.0,1.0
2019-10-05 04:50:00,25.165,46.619,25.762,44.07,23.5,83.0,23.32,89.65,15.77,88.38,5.0,0.0,0.0,1.0
2019-10-05 05:00:00,25.169999999999998,46.569,25.77,44.07,23.580000000000002,83.8,23.5,88.27000000000001,15.820000000000002,88.03,5.0,0.0,0.0,1.0
2019-10-05 05:10:00,25.189999999999998,46.574,25.77,44.07,23.57,84.0,23.18,88.65,15.719999999999999,87.31,5.0,0.0,0.0,1.0
2019-10-05 05:20:00,25.18,46.589999999999996,25.77,44.062,23.5,84.0,23.1,89.86,15.63,88.16,5.0,0.0,0.0,1.0
2019-10-05 05:30:00,25.16,46.507,25.75,44.07,23.5,84.8,22.94,91.33,15.75,87.46000000000001,5.0,0.0,0.0,1.0
2019-10-05 05:40:00,25.15,46.522000000000006,25.784,44.07,23.5,85.0,22.9,91.02000000000001,15.709999999999999,87.92999999999999,5.0,0.0,0.0,1.0
2019-10-05 05:50:00,25.169999999999998,46.522000000000006,25.869999999999997,44.07,23.560000000000002,85.6,22.919999999999998,91.28,15.690000000000001,87.72999999999999,5.0,0.0,0.0,1.0
2019-10-05 06:00:00,25.169999999999998,46.521,25.862000000000002,44.064,23.6,86.0,22.98,91.08,15.719999999999999,88.27000000000001,5.0,0.0,0.0,1.0
2019-10-05 06:10:00,25.185,46.606,25.860000000000003,44.07,23.669999999999998,86.7,22.9,91.94000000000001,15.8,87.86,5.0,0.0,0.0,1.0
2019-10-05 06:20:00,25.195,46.538,25.869999999999997,44.07,23.7,87.0,23.060000000000002,91.84,15.88,87.89,5.0,0.0,0.0,1.0
2019-10-05 06:30:00,25.15,46.596000000000004,25.869999999999997,44.07,23.7,87.6,23.1,90.94,15.820000000000002,87.61,5.0,0.0,0.0,1.0
2019-10-05 06:40:00,25.189999999999998,46.508,25.869999999999997,44.062,23.7,88.0,23.1,90.28,15.8,87.74,5.0,0.0,0.0,1.0
2019-10-05 06:50:00,25.15,46.498000000000005,25.869999999999997,44.07,23.7,88.0,22.98,91.59,15.820000000000002,87.3,5.0,0.0,0.0,1.0
2019-10-05 07:00:00,25.18,46.470000000000006,25.869999999999997,44.07,23.7,88.0,23.0,90.46000000000001,15.709999999999999,87.44,5.0,0.0,0.0,1.0
2019-10-05 07:10:00,25.169999999999998,46.39,25.869999999999997,44.07,23.7,88.8,23.28,89.14,15.76,87.83,5.0,0.0,0.0,1.0
2019-10-05 07:20:00,25.169999999999998,46.495999999999995,25.869999999999997,44.07,23.7,89.0,23.34,89.32000000000001,15.9,87.41999999999999,5.0,0.0,0.0,1.0
2019-10-05 07:30:00,25.169999999999998,46.462,25.869999999999997,44.065999999999995,23.7,89.0,23.52,87.99,15.830000000000002,87.61,5.0,0.0,0.0,1.0
2019-10-05 07:40:00,25.185,46.513999999999996,25.869999999999997,44.07,23.7,89.0,23.86,87.2,16.06,87.82,5.0,0.0,0.0,1.0
2019-10-05 07:50:00,25.165,46.531,25.869999999999997,44.04600000000001,23.7,89.9,24.04,86.39,16.18,87.53,5.0,0.0,0.0,1.0
2019-10-05 08:00:00,25.175,46.548,25.869999999999997,43.965,23.73,90.3,23.9,87.03,16.2,86.87,5.0,0.0,0.0,1.0
2019-10-05 08:10:00,25.169999999999998,46.563,25.869999999999997,44.051,23.8,91.0,23.88,85.92,16.1,86.67,5.0,0.0,0.0,1.0
2019-10-05 08:20:00,25.154999999999998,46.474000000000004,25.869999999999997,43.980000000000004,23.7,91.0,23.96,85.59,16.2,87.08,5.0,0.0,0.0,1.0
2019-10-05 08:30:00,25.16,46.534000000000006,25.869999999999997,43.975,23.7,91.6,24.46,82.9,16.3,87.14,5.0,0.0,0.0,1.0
2019-10-05 08:40:00,25.154999999999998,46.449,25.863999999999997,43.975,23.69,92.0,24.98,81.81,16.560000000000002,87.19,5.0,0.0,0.0,1.0
2019-10-05 08:50:00,25.214999999999996,46.427,25.869999999999997,44.0,23.6,92.0,25.04,81.05,16.6,86.65,5.0,0.0,0.0,1.0
2019-10-05 09:00:00,25.21,46.535000000000004,25.869999999999997,44.0,23.69,92.0,25.32,79.9,16.740000000000002,86.89,5.0,0.0,0.0,1.0
2019-10-05 09:10:00,25.27,46.408,25.869999999999997,44.0,23.7,92.0,25.22,80.4,16.8,86.44,5.0,0.0,0.0,1.0
2019-10-05 09:20:00,25.27,46.513,25.869999999999997,44.0,23.7,92.0,25.4,79.71000000000001,16.86,86.24,5.0,0.0,0.0,1.0
2019-10-05 09:30:00,25.264,46.565999999999995,25.879,44.0,23.7,92.0,25.4,79.03,16.9,85.56,5.0,0.0,0.0,1.0
2019-10-05 09:40:00,25.27,46.527,25.869999999999997,44.0,23.7,92.0,25.5,78.14,16.8,85.97999999999999,5.0,0.0,0.0,1.0
2019-10-05 09:50:00,25.264,46.4,25.9,43.974000000000004,23.7,91.1,25.76,76.92,16.86,86.07000000000001,5.0,0.0,0.0,1.0
2019-10-05 10:00:00,25.268,46.422,25.869999999999997,43.961,23.66,91.0,25.839999999999996,77.9,16.96,86.47999999999999,5.0,0.0,0.0,1.0
2019-10-05 10:10:00,25.262,46.434000000000005,25.869999999999997,43.948,23.6,91.0,26.0,77.92,17.0,85.6,5.0,0.0,0.0,1.0
2019-10-05 10:20:00,25.259999999999998,46.428,25.869999999999997,43.896,23.6,91.0,25.68,80.48,17.18,86.88,5.0,0.0,0.0,1.0
2019-10-05 10:30:00,25.27,46.414,25.889999999999997,43.882,23.6,91.0,25.660000000000004,81.2,17.2,86.36,5.0,0.0,0.0,1.0
2019-10-05 10:40:00,25.27,46.394,25.901999999999997,43.87,23.6,91.0,25.4,82.72999999999999,17.279999999999998,86.34,5.0,0.0,0.0,1.0
2019-10-05 10:50:00,25.27,46.35,25.910000000000004,43.87,23.6,91.0,25.74,82.06,17.52,87.15,5.0,0.0,0.0,1.0
2019-10-05 11:00:00,25.27,46.33,25.97,43.882,23.64,90.6,26.0,79.83,17.5,85.24,5.0,0.0,0.0,1.0
2019-10-05 11:10:00,25.27,46.358000000000004,25.97,43.87,23.7,90.0,26.04,79.44,17.52,86.24,5.0,0.0,0.0,1.0
2019-10-05 11:20:00,25.27,46.358000000000004,25.97,43.87,23.7,90.0,26.32,78.33,17.5,86.26,5.0,0.0,0.0,1.0
2019-10-05 11:30:00,25.264,46.418,25.97,43.879,23.7,90.0,26.49,73.1,17.080000000000002,84.39,5.0,0.0,0.0,1.0
2019-10-05 11:40:00,25.22,46.336,25.97,43.888,23.7,90.0,27.04,64.82000000000001,16.080000000000002,84.75,5.0,0.0,0.0,1.0
2019-10-05 11:50:00,25.175,46.404,25.97,43.87,23.7,90.0,26.98,66.17999999999999,16.16,85.49,5.0,0.0,0.0,1.0
2019-10-05 12:00:00,25.16,46.414,25.982,43.87,23.7,90.0,27.339999999999996,65.0,16.3,85.28,5.0,0.0,0.0,1.0
2019-10-05 12:10:00,25.195,46.402,25.97,43.834999999999994,23.7,90.0,27.68,63.61,16.560000000000002,84.47,5.0,0.0,0.0,1.0
2019-10-05 12:20:00,25.18,46.376,25.97,43.794,23.740000000000002,90.0,27.82,62.0,16.46,84.72999999999999,5.0,0.0,0.0,1.0
2019-10-05 12:30:00,25.154999999999998,46.306,25.97,43.794,23.8,90.0,28.380000000000003,60.25,16.68,84.78999999999999,5.0,0.0,0.0,1.0
2019-10-05 12:40:00,25.169999999999998,46.408,25.97,43.77,23.720000000000002,90.0,28.330000000000002,60.529999999999994,16.720000000000002,83.91,5.0,0.0,0.0,1.0
2019-10-05 12:50:00,25.18,46.462,25.97,43.77,23.6,90.0,28.26,60.529999999999994,16.6,84.06,5.0,0.0,0.0,1.0
2019-10-05 13:00:00,25.185,46.443,25.97,43.785000000000004,23.6,90.4,28.54,59.94,16.84,84.71000000000001,5.0,0.0,0.0,1.0
2019-10-05 13:10:00,25.165,46.449,25.985000000000003,43.77,23.6,91.0,28.97,57.83,17.06,84.37,5.0,0.0,0.0,1.0
2019-10-05 13:20:00,25.15,46.355000000000004,25.97,43.779,23.55,91.0,28.630000000000003,60.9,17.02,84.15,5.0,0.0,0.0,1.0
2019-10-05 13:30:00,25.15,46.374,25.97,43.77,23.5,91.0,28.3,61.160000000000004,16.94,83.78,5.0,0.0,0.0,1.0
2019-10-05 13:40:00,25.15,46.342,25.97,43.77,23.5,91.0,28.339999999999996,59.660000000000004,16.68,83.76,5.0,0.0,0.0,1.0
2019-10-05 13:50:00,25.169999999999998,46.29,25.97,43.77,23.5,91.0,28.46,59.29,16.68,84.25,5.0,0.0,0.0,1.0
2019-10-05 14:00:00,25.195,46.335,25.97,43.730000000000004,23.5,91.4,28.160000000000004,60.4,16.560000000000002,84.31,5.0,0.0,0.0,1.0
2019-10-05 14:10:00,25.169999999999998,46.190000000000005,25.97,43.716,23.5,92.0,28.240000000000002,62.739999999999995,16.880000000000003,84.92999999999999,5.0,0.0,0.0,1.0
2019-10-05 14:20:00,25.195,46.203,25.97,43.763000000000005,23.5,92.0,27.98,63.9,17.0,84.16,5.0,0.0,0.0,1.0
2019-10-05 14:30:00,25.189999999999998,46.182,25.97,43.77,23.5,92.0,27.72,63.92,16.8,84.22,5.0,0.0,0.0,1.0
2019-10-05 14:40:00,25.15,46.222,25.97,43.77,23.5,92.4,27.880000000000003,63.589999999999996,16.76,84.53999999999999,5.0,0.0,0.0,1.0
2019-10-05 14:50:00,25.169999999999998,46.21,25.97,43.77,23.5,93.0,27.939999999999998,63.010000000000005,16.8,84.62,5.0,0.0,0.0,1.0
2019-10-05 15:00:00,25.15,46.149,25.97,43.788,23.560000000000002,92.4,28.28,61.31,16.8,84.52000000000001,5.0,0.0,0.0,1.0
2019-10-05 15:10:00,25.165,46.195,25.97,43.785000000000004,23.6,92.0,28.380000000000003,60.989999999999995,16.8,84.67999999999999,5.0,0.0,0.0,1.0
2019-10-05 15:20:00,25.15,46.128,26.002,43.730000000000004,23.560000000000002,92.0,28.3,62.370000000000005,16.94,84.88,5.0,0.0,0.0,1.0
2019-10-05 15:30:00,25.189999999999998,46.016,25.973000000000003,43.68,23.5,92.0,28.28,63.61,17.06,85.28,5.0,0.0,0.0,1.0
2019-10-05 15:40:00,25.15,46.1,26.02,43.77,23.5,91.6,28.48,63.83,17.3,85.24,5.0,0.0,0.0,1.0
2019-10-05 15:50:00,25.169999999999998,45.982,26.05,43.75,23.5,91.0,28.139999999999997,65.22999999999999,17.279999999999998,85.08,5.0,0.0,0.0,1.0
2019-10-05 16:00:00,25.15,46.07,26.07,43.67,23.5,90.6,27.8,66.30999999999999,17.0,85.03,5.0,0.0,0.0,1.0
2019-10-05 16:10:00,25.15,45.989999999999995,26.05,43.67,23.5,90.0,27.5,66.42999999999999,16.880000000000003,84.78999999999999,5.0,0.0,0.0,1.0
2019-10-05 16:20:00,25.15,45.928000000000004,26.07,43.662,23.54,90.4,27.7,65.22999999999999,16.78,85.03,5.0,0.0,0.0,1.0
2019-10-05 16:30:00,25.175,46.07,26.05,43.67,23.6,91.0,27.759999999999998,65.31,16.78,85.49,5.0,0.0,0.0,1.0
2019-10-05 16:40:00,25.148,45.968,26.05,43.67,23.6,90.6,27.880000000000003,64.71000000000001,16.9,84.85,5.0,0.0,0.0,1.0
2019-10-05 16:50:00,25.088,46.038,25.97,43.67,23.6,90.0,27.68,64.82000000000001,16.76,84.66,5.0,0.0,0.0,1.0
2019-10-05 17:00:00,25.07,45.984,25.97,43.67,23.6,90.0,27.4,66.0,16.6,84.77000000000001,5.0,0.0,0.0,1.0
2019-10-05 17:10:00,25.085,45.95,25.97,43.67,23.6,90.0,27.3,66.57000000000001,16.6,85.05,5.0,0.0,0.0,1.0
2019-10-05 17:20:00,25.07,45.980000000000004,25.97,43.62,23.6,90.0,27.119999999999997,66.96000000000001,16.46,84.99,5.0,0.0,0.0,1.0
2019-10-05 17:30:00,25.082,46.094,25.97,43.558,23.6,90.0,27.1,67.42999999999999,16.4,85.33,5.0,0.0,0.0,1.0
2019-10-05 17:40:00,25.07,46.25,25.97,43.562,23.6,90.4,27.060000000000002,67.32000000000001,16.439999999999998,85.34,5.0,0.0,0.0,1.0
2019-10-05 17:50:00,25.15,46.172000000000004,25.97,43.562,23.6,91.0,26.860000000000003,68.21000000000001,16.2,85.39,5.0,0.0,0.0,1.0
2019-10-05 18:00:00,25.175,46.054,25.97,43.57,23.560000000000002,91.4,25.810000000000002,74.64,16.54,85.97999999999999,5.0,0.0,0.0,1.0
2019-10-05 18:10:00,25.169999999999998,46.08,26.034000000000002,43.565999999999995,23.5,92.0,24.52,80.52000000000001,16.279999999999998,85.63,5.0,0.0,0.0,1.0
2019-10-05 18:20:00,25.18,45.95,25.990999999999996,43.565999999999995,23.5,93.2,24.2,81.01,16.080000000000002,85.53,5.0,0.0,0.0,1.0
2019-10-05 18:30:00,25.15,46.019999999999996,26.038,43.565999999999995,23.5,95.0,24.11,81.65,16.0,85.97999999999999,5.0,0.0,0.0,1.0
2019-10-05 18:40:00,25.169999999999998,46.0,26.05,43.562,23.419999999999998,95.4,24.04,82.31,16.0,86.37,5.0,0.0,0.0,1.0
2019-10-05 18:50:00,25.16,46.042,26.05,43.510000000000005,23.3,96.0,23.9,82.34,15.86,85.96000000000001,5.0,0.0,0.0,1.0
2019-10-05 19:00:00,25.16,45.974000000000004,26.05,43.510000000000005,23.259999999999998,96.4,23.9,82.17999999999999,15.8,86.27000000000001,5.0,0.0,0.0,1.0
2019-10-05 19:10:00,25.16,45.82,26.019,43.556,23.2,97.0,23.9,82.05,15.8,86.26,5.0,0.0,0.0,1.0
2019-10-05 19:20:00,25.185,45.838,26.01,43.5,23.15,97.0,23.9,81.94,15.75,86.2,5.0,0.0,0.0,1.0
2019-10-05 19:30:00,25.169999999999998,45.748000000000005,26.05,43.494,23.1,97.0,23.88,80.88,15.6,86.22,5.0,0.0,0.0,1.0
2019-10-05 19:40:00,25.15,45.752,25.986,43.5,23.060000000000002,96.6,23.7,80.67999999999999,15.5,86.2,5.0,0.0,0.0,1.0
2019-10-05 19:50:00,25.2,45.908,25.986,43.47,23.0,96.0,23.580000000000002,80.78,15.3,86.15,5.0,0.0,0.0,1.0
2019-10-05 20:00:00,25.2,45.868,26.05,43.482,23.04,95.6,23.5,80.85,15.24,86.19,5.0,0.0,0.0,1.0
2019-10-05 20:10:00,25.15,46.013999999999996,26.05,43.47,23.1,95.0,23.5,80.61,15.16,86.59,5.0,0.0,0.0,1.0
2019-10-05 20:20:00,25.2,45.81,26.002,43.488,23.060000000000002,95.0,23.44,79.7,15.24,86.25,5.0,0.0,0.0,1.0
2019-10-05 20:30:00,25.18,45.892,26.05,43.488,23.0,95.0,23.36,77.77,14.719999999999999,85.92999999999999,5.0,0.0,0.0,1.0
2019-10-05 20:40:00,25.169999999999998,45.914,26.05,43.5,23.04,95.8,23.34,77.49,14.7,86.47,5.0,0.0,0.0,1.0
2019-10-05 20:50:00,25.169999999999998,45.874,26.018,43.47,23.1,97.0,23.5,77.06,14.66,86.53,5.0,0.0,0.0,1.0
2019-10-05 21:00:00,25.2,45.900999999999996,26.006,43.491,23.1,97.4,23.32,79.05,14.940000000000001,87.49,5.0,0.0,0.0,1.0
2019-10-05 21:10:00,25.189999999999998,45.856,25.97,43.488,23.1,98.0,23.1,79.72,14.74,86.16,5.0,0.0,0.0,1.0
2019-10-05 21:20:00,25.165,45.907,25.97,43.491,23.04,98.6,23.080000000000002,79.36,14.88,86.61,5.0,0.0,0.0,1.0
2019-10-05 21:30:00,25.235,45.924,25.97,43.485,23.0,99.0,22.9,79.5,15.14,87.36,5.0,0.0,0.0,1.0
2019-10-05 21:40:00,25.27,45.77,25.97,43.488,22.96,99.0,22.9,79.28,14.459999999999999,86.17999999999999,5.0,0.0,0.0,1.0
2019-10-05 21:50:00,25.27,45.852,25.97,43.461,22.9,99.0,22.9,78.25,14.2,86.42999999999999,5.0,0.0,0.0,1.0
2019-10-05 22:00:00,25.27,45.814,25.97,43.406,22.95,99.0,22.779999999999998,77.11,15.09,87.88,5.0,0.0,0.0,1.0
2019-10-05 22:10:00,25.198,45.931,25.97,43.449,23.0,99.0,22.7,76.84,15.24,89.19,5.0,0.0,0.0,1.0
2019-10-05 22:20:00,25.206,45.922000000000004,25.994,43.428,23.0,99.4,22.68,77.08,16.2,87.42999999999999,5.0,0.0,0.0,1.0
2019-10-05 22:30:00,25.218,45.848,26.05,43.422,23.0,100.0,22.64,77.05,15.690000000000001,86.87,5.0,0.0,0.0,1.0
2019-10-05 22:40:00,25.189999999999998,46.048,26.07,43.37,22.96,100.0,22.580000000000002,75.45,16.0,87.14,5.0,0.0,0.0,1.0
2019-10-05 22:50:00,25.175,45.947,25.977999999999998,43.397,22.9,100.0,22.5,74.62,16.759999999999998,90.67999999999999,5.0,0.0,0.0,0.6
2019-10-05 23:00:00,25.2,45.932,25.97,43.376,22.9,99.4,22.46,74.47,19.8,96.65,5.0,0.0,0.0,0.0
2019-10-05 23:10:00,25.165,45.92,25.97,43.37,22.9,99.0,22.3,75.97,19.82,96.42,5.0,0.0,0.0,0.0
2019-10-05 23:20:00,25.2,45.868,25.97,43.37,22.9,99.4,22.160000000000004,78.46000000000001,19.97,93.97999999999999,5.0,0.0,0.0,0.0
2019-10-05 23:30:00,25.16,45.96,25.97,43.376,22.9,100.0,22.1,80.71000000000001,20.18,88.61,5.0,0.0,0.0,0.0
2019-10-05 23:40:00,25.238,45.836,25.97,43.37,22.9,100.0,22.0,81.75,20.38,83.71000000000001,5.0,0.0,0.0,0.0
2019-10-05 23:50:00,25.249000000000002,45.93,26.035000000000004,43.3,22.9,100.0,22.0,80.08,19.630000000000003,78.61,5.0,0.0,0.0,0.5
