timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-22 18:30:00,100.0,41.995999999999995,22.47,40.144,22.133999999999997,18.85,21.8,19.869999999999997,5.0,88.4,53.529999999999994,1.0,1.0,1.0
2019-09-22 18:40:00,100.0,42.029,22.467999999999996,40.13,22.065,18.75,21.8,19.95,5.0,88.08,53.02,1.0,1.0,1.0
2019-09-22 18:50:00,100.0,41.993,22.47,40.089999999999996,22.07,18.7,21.8,19.939999999999998,5.0,87.49,51.98,1.0,1.0,1.0
2019-09-22 19:00:00,100.0,41.892999999999994,22.47,40.011,22.073,18.8,21.62,19.779999999999998,5.0,87.64,52.92,1.0,1.0,1.0
2019-09-22 19:10:00,100.0,41.894999999999996,22.47,40.001,22.065,18.9,21.64,19.66,5.0,87.37,52.52,1.0,1.0,1.0
2019-09-22 19:20:00,100.0,41.873,22.445999999999998,40.003,22.065,18.95,21.76,19.619999999999997,5.0,86.57000000000001,53.29,1.0,1.0,1.0
2019-09-22 19:30:00,100.0,41.926,22.364,39.988,22.055,18.95,21.8,19.54,5.0,85.9,53.370000000000005,1.0,1.0,1.0
2019-09-22 19:40:00,100.0,41.92,22.366000000000003,39.94199999999999,22.05,19.05,21.8,19.54,5.0,85.96000000000001,53.489999999999995,1.0,1.0,1.0
2019-09-22 19:50:00,100.0,41.774,22.366000000000003,39.873,22.065,18.95,21.76,19.72,5.0,86.4,52.35,1.0,1.0,1.0
2019-09-22 20:00:00,100.0,41.766999999999996,22.368000000000002,39.827999999999996,22.065,19.05,21.78,19.54,5.0,86.41,53.25,1.0,1.0,1.0
2019-09-22 20:10:00,100.0,41.697,22.37,39.77,22.065,18.95,21.78,19.68,5.0,86.42,52.61,1.0,1.0,1.0
2019-09-22 20:20:00,100.0,41.702,22.368000000000002,39.81,22.058,19.0,21.64,19.7,5.0,87.53999999999999,52.75,1.0,1.0,1.0
2019-09-22 20:30:00,100.0,41.647000000000006,22.368000000000002,39.8,22.038,19.0,21.5,19.7,5.0,89.09,53.0,1.0,1.0,1.0
2019-09-22 20:40:00,100.0,41.659000000000006,22.366000000000003,39.839999999999996,22.009999999999998,19.1,21.259999999999998,19.7,5.0,90.76,53.15,1.0,1.0,1.0
2019-09-22 20:50:00,100.0,41.644,22.37,39.714000000000006,21.966,18.85,21.32,19.68,5.0,90.31,53.46,1.0,1.0,1.0
2019-09-22 21:00:00,100.0,41.513,22.366000000000003,39.709,22.038,18.85,21.259999999999998,19.83,5.0,91.72,52.95,1.0,1.0,1.0
2019-09-22 21:10:00,100.0,41.431,22.368000000000002,39.70700000000001,22.07,18.85,21.1,20.02,5.0,93.91,52.410000000000004,1.0,1.0,1.0
2019-09-22 21:20:00,100.0,41.452,22.37,39.631,22.038,18.9,21.0,19.869999999999997,5.0,94.47999999999999,54.05,1.0,1.0,1.0
2019-09-22 21:30:00,100.0,41.54,22.368000000000002,39.672000000000004,22.02,18.95,20.94,19.759999999999998,5.0,95.66,53.879999999999995,1.0,1.0,1.0
2019-09-22 21:40:00,100.0,41.538,22.364,39.730000000000004,22.07,19.05,20.9,19.9,5.0,95.94,53.220000000000006,1.0,1.0,1.0
2019-09-22 21:50:00,100.0,41.446,22.362000000000002,39.714000000000006,22.07,19.15,21.16,19.91,5.0,93.82000000000001,52.379999999999995,1.0,1.0,1.0
2019-09-22 22:00:00,100.0,41.463,22.368000000000002,39.659000000000006,22.07,19.05,21.52,19.96,5.0,91.01,52.71,1.0,1.0,1.0
2019-09-22 22:10:00,100.0,41.493,22.381999999999998,39.506,21.996,19.05,21.86,19.779999999999998,5.0,87.8,54.1,1.0,1.0,1.0
2019-09-22 22:20:00,100.0,41.47,22.366000000000003,39.506,22.053,19.2,22.06,19.979999999999997,5.0,86.22,52.870000000000005,1.0,1.0,1.0
2019-09-22 22:30:00,100.0,41.483,22.43,39.486000000000004,22.008,19.25,22.3,19.91,5.0,83.5,53.45,1.0,1.0,1.0
2019-09-22 22:40:00,100.0,41.477999999999994,22.366000000000003,39.598,22.006,19.6,22.5,19.93,5.0,82.57000000000001,52.8,1.0,1.0,1.0
2019-09-22 22:50:00,100.0,41.681,22.364,39.588,21.967,19.35,22.5,20.29,5.0,82.25,58.1,1.0,0.8,0.8
2019-09-22 23:00:00,100.0,42.823,22.359,40.202999999999996,22.011,19.4,22.21,23.619999999999997,5.0,86.15,74.22,0.1,0.0,0.0
2019-09-22 23:10:00,100.0,43.04600000000001,22.144,42.082,22.224,19.55,21.740000000000002,22.46,5.0,90.21000000000001,60.370000000000005,0.0,0.0,0.0
2019-09-22 23:20:00,100.0,46.552,21.988,42.786,22.359,19.05,21.439999999999998,21.64,5.0,91.88,55.23,0.0,0.0,0.0
2019-09-22 23:30:00,100.0,47.753,21.866000000000003,42.669,22.364,18.95,21.24,21.0,5.0,92.57000000000001,56.379999999999995,0.0,0.0,0.0
2019-09-22 23:40:00,100.0,46.888,21.856,42.391,22.46,18.8,21.1,20.68,5.0,92.67,57.55,0.0,0.0,0.0
2019-09-22 23:50:00,100.0,48.854,21.874000000000002,42.745999999999995,22.428,19.1,21.0,20.8,5.0,92.9,61.379999999999995,0.3,0.3,0.3
