timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-26 04:40:00,86.0,52.620000000000005,21.246,45.048,19.22,20.35,21.8,14.2,5.0,84.77000000000001,85.67999999999999,0.0,0.0,1.0
2019-09-26 04:50:00,86.0,52.653999999999996,21.196,45.08,19.156,20.4,21.8,13.76,5.0,84.19,87.64,0.0,0.0,1.0
2019-09-26 05:00:00,86.5,52.666,21.164,45.11,19.147,20.4,21.84,13.74,5.0,84.44,87.85,0.0,0.0,1.0
2019-09-26 05:10:00,87.0,52.840999999999994,21.106,45.17,19.089,20.4,21.86,14.16,5.0,84.44,90.26,0.0,0.0,1.0
2019-09-26 05:20:00,86.5,52.78000000000001,21.09,45.12,19.128,20.4,21.9,14.080000000000002,5.0,84.07000000000001,86.12,0.0,0.0,1.0
2019-09-26 05:30:00,86.0,52.698,21.157,44.961,19.122999999999998,20.4,22.060000000000002,13.88,5.0,83.66,88.17999999999999,0.0,0.0,1.0
2019-09-26 05:40:00,87.5,52.67,21.078,44.989999999999995,19.084,20.2,21.990000000000002,13.86,5.0,84.06,87.72,0.0,0.0,1.0
2019-09-26 05:50:00,88.0,52.662,21.054000000000002,45.07,19.035,20.2,21.96,13.86,5.0,84.85,87.86,0.0,0.0,1.0
2019-09-26 06:00:00,88.5,52.706,21.056,44.97,19.03,20.3,21.76,13.780000000000001,5.0,85.42999999999999,88.0,0.0,0.0,1.0
2019-09-26 06:10:00,88.0,52.977999999999994,21.058,44.988,18.953,20.3,21.8,14.419999999999998,5.0,85.31,88.42999999999999,0.0,0.0,1.0
2019-09-26 06:20:00,88.0,53.434000000000005,21.052,44.910000000000004,18.794,20.3,21.96,13.84,5.0,84.67999999999999,87.99,0.0,0.0,1.0
2019-09-26 06:30:00,88.5,53.577999999999996,21.098000000000003,44.743,18.741,20.25,21.82,14.219999999999999,5.0,85.15,90.1,0.0,0.0,1.0
2019-09-26 06:40:00,86.5,53.593,21.152,44.65,18.756999999999998,20.25,21.84,14.819999999999999,5.0,85.33,88.41999999999999,0.0,0.0,1.0
2019-09-26 06:50:00,80.5,53.44500000000001,21.052,44.818,18.777,20.4,22.0,14.219999999999999,5.0,85.55,86.63,0.0,0.0,1.0
2019-09-26 07:00:00,75.0,53.56,21.052,44.797000000000004,18.744,20.7,21.94,14.02,5.0,85.12,87.45,0.0,0.0,1.0
2019-09-26 07:10:00,69.5,53.862,21.064,44.765,18.750999999999998,20.95,22.110000000000003,14.52,5.0,84.76,88.78,0.0,0.0,1.0
2019-09-26 07:20:00,64.5,53.632000000000005,21.074,44.775,18.807,21.25,22.44,14.540000000000001,5.0,83.69,87.45,0.0,0.0,1.0
2019-09-26 07:30:00,61.5,53.489,21.022,45.131,18.993000000000002,21.4,22.74,14.66,5.0,82.92,87.22999999999999,0.0,0.0,1.0
2019-09-26 07:40:00,59.5,53.559000000000005,21.177,45.499,19.064,21.6,23.080000000000002,14.9,5.0,81.78999999999999,86.97,0.0,0.0,1.0
2019-09-26 07:50:00,64.0,53.03099999999999,21.184,44.655,19.147,21.65,23.28,15.040000000000001,5.0,80.74000000000001,86.89,0.0,0.0,1.0
2019-09-26 08:00:00,58.0,52.95399999999999,21.268,44.443,19.137999999999998,21.85,23.7,15.34,5.0,79.62,86.27,0.0,0.0,1.0
2019-09-26 08:10:00,57.25,52.82375,21.27,44.573750000000004,19.1875,22.425,23.9,15.45,5.0,78.5,86.0125,0.0,0.0,1.0
2019-09-26 08:20:00,58.0,52.5,21.45,44.17,19.25,22.4,23.9,15.7,5.0,77.8,84.2,0.0,0.0,1.0
2019-09-26 08:30:00,60.5,52.414,21.464,45.779,19.324,22.35,24.060000000000002,15.669999999999998,5.0,78.19,85.71000000000001,0.0,0.0,1.0
2019-09-26 08:40:00,58.333333333333336,52.76666666666667,21.55333333333333,58.88833333333333,19.25,22.666666666666668,24.366666666666664,15.866666666666667,5.0,77.33333333333333,85.66666666666667,0.0,0.0,1.0
2019-09-26 08:50:00,62.25,52.845,21.62,58.96,19.25,22.675,24.4,16.0,5.0,76.675,85.325,0.0,0.0,1.0
2019-09-26 09:00:00,64.33333333333333,52.97,21.796666666666667,59.86666666666667,19.316666666666666,22.5,24.399999999999995,16.0,5.0,77.23333333333333,85.40000000000002,0.0,0.0,1.0
2019-09-26 09:10:00,66.42857142857143,52.92428571428571,21.904285714285717,58.23142857142857,19.407142857142855,22.4,24.599999999999998,16.085714285714285,5.0,77.04285714285713,85.47142857142856,0.0,0.0,1.0
2019-09-26 09:20:00,67.0,53.31666666666667,21.89,51.31444444444444,19.39,22.51111111111111,25.022222222222222,16.2,5.0,75.63333333333334,85.30000000000001,0.0,0.0,1.0
2019-09-26 09:30:00,65.0,53.340999999999994,21.694,46.476,19.426,22.65,25.06,16.2,5.0,75.09,84.92,0.0,0.0,1.0
2019-09-26 09:40:00,67.5,53.30800000000001,21.538,46.379,19.484,22.75,25.56,16.2,5.0,71.81,83.83,0.0,0.0,1.0
2019-09-26 09:50:00,67.0,53.36800000000001,21.39,46.495999999999995,19.577,22.6,25.82,16.2,5.0,70.08,83.95,0.0,0.0,1.0
2019-09-26 10:00:00,66.0,53.34166666666667,21.350000000000005,46.379999999999995,19.633333333333333,22.75,25.766666666666666,16.2,5.0,70.7,83.98333333333333,0.0,0.0,1.0
2019-09-26 10:10:00,66.0,53.17,21.375,46.41,19.65,22.8,25.4,16.4,5.0,73.25,85.30000000000001,0.0,0.0,1.0
2019-09-26 10:20:00,66.0,53.614444444444445,21.643333333333334,45.71,19.63888888888889,22.98888888888889,25.377777777777776,16.22222222222222,5.0,73.52222222222223,84.93333333333334,0.0,0.0,1.0
2019-09-26 10:30:00,64.5,53.751999999999995,21.81,45.272000000000006,19.557,23.2,25.5,16.22,5.0,72.52000000000001,84.89,0.0,0.0,1.0
2019-09-26 10:40:00,63.888888888888886,53.84111111111111,21.83,45.21888888888889,19.583333333333332,23.2,25.711111111111112,16.4,5.0,72.56666666666666,84.58888888888889,0.0,0.0,1.0
2019-09-26 10:50:00,64.0,54.126999999999995,21.67,46.102999999999994,19.557,23.4,25.8,16.419999999999998,5.0,72.01,84.24,0.0,0.0,1.0
2019-09-26 11:00:00,63.0,54.06111111111111,21.678888888888892,51.68555555555556,19.66222222222222,23.4,26.022222222222222,16.68888888888889,5.0,72.67777777777778,85.55555555555556,0.0,0.0,1.0
2019-09-26 11:10:00,63.5,54.188,21.852,54.995000000000005,19.65,24.2,26.2,16.9,5.0,72.85,84.35,0.0,0.0,1.0
2019-09-26 11:20:00,63.0,54.43857142857143,22.024285714285714,46.74285714285714,19.65,24.0,26.228571428571428,17.0,5.0,73.08571428571429,85.08571428571429,0.0,0.0,1.0
2019-09-26 11:30:00,63.5,54.402,21.834,47.021,19.762,23.95,26.45,17.0,5.0,72.33,84.53,0.0,0.0,1.0
2019-09-26 11:40:00,62.44444444444444,54.46333333333333,21.747777777777777,47.327777777777776,19.854444444444443,23.955555555555556,26.9,17.022222222222222,5.0,69.88888888888889,84.80000000000001,0.0,0.0,1.0
2019-09-26 11:50:00,63.0,54.687,21.740000000000002,47.001999999999995,19.898000000000003,23.85,27.0,17.06,5.0,69.38,84.9,0.0,0.0,1.0
2019-09-26 12:00:00,64.5,54.378,21.816,46.602,19.981,23.9,27.2,17.0,5.0,68.81,84.66,0.0,0.0,1.0
2019-09-26 12:10:00,63.5,54.19,21.856,46.458999999999996,20.045,23.8,27.160000000000004,17.06,5.0,68.92,84.75,0.0,0.0,1.0
2019-09-26 12:20:00,64.0,54.425,21.826,46.589999999999996,20.05,23.8,27.22,17.14,5.0,68.84,84.62,0.0,0.0,1.0
2019-09-26 12:30:00,64.5,55.262,21.913999999999998,46.426,19.96,23.65,27.1,17.2,5.0,70.1,84.78999999999999,0.0,0.0,1.0
2019-09-26 12:40:00,65.5,55.321000000000005,21.932,46.363,19.964999999999996,23.7,27.04,17.2,5.0,70.92,84.85,0.0,0.0,1.0
2019-09-26 12:50:00,66.0,55.593,22.044,46.114,19.97,23.9,27.0,17.24,5.0,71.35,85.02000000000001,0.0,0.0,1.0
2019-09-26 13:00:00,62.5,55.309000000000005,22.032,46.562,20.046,23.95,27.080000000000002,17.22,5.0,70.94,85.32000000000001,0.0,0.0,1.0
2019-09-26 13:10:00,58.5,54.922000000000004,21.954,46.941,20.13,23.9,27.28,17.2,5.0,69.31,84.88000000000001,0.0,0.0,1.0
2019-09-26 13:20:00,54.0,54.809000000000005,21.860000000000003,47.244,20.16,23.85,27.240000000000002,17.06,5.0,68.83,84.87,0.0,0.0,1.0
2019-09-26 13:30:00,54.0,55.063,21.938,48.572,20.067,23.75,27.380000000000003,17.16,5.0,68.57000000000001,85.07000000000001,0.0,0.0,1.0
2019-09-26 13:40:00,54.0,55.178999999999995,22.098000000000003,48.489,20.09,23.8,27.240000000000002,17.06,5.0,68.77000000000001,84.91,0.0,0.0,1.0
2019-09-26 13:50:00,56.0,55.386,21.962,47.387,20.157999999999998,23.75,27.22,17.18,5.0,69.81,85.37,0.0,0.0,1.0
2019-09-26 14:00:00,52.857142857142854,55.279999999999994,21.83857142857143,47.75857142857143,20.26142857142857,23.842857142857138,27.585714285714285,17.457142857142856,5.0,69.22857142857143,85.38571428571429,0.0,0.0,1.0
2019-09-26 14:10:00,60.0,55.63099999999999,21.848000000000003,47.944,20.2,23.7,27.419999999999998,17.16,5.0,68.25,84.65,0.0,0.0,1.0
2019-09-26 14:20:00,56.0,56.167500000000004,21.805,48.073750000000004,20.0875,23.7625,27.150000000000002,16.875,5.0,67.725,84.5625,0.0,0.0,1.0
2019-09-26 14:30:00,59.0,56.38666666666666,21.963333333333335,50.098333333333336,19.996666666666666,23.766666666666666,27.266666666666666,16.933333333333334,5.0,67.75,85.39999999999999,0.0,0.0,1.0
2019-09-26 14:40:00,51.5,56.35,21.968333333333334,48.025,20.05,23.849999999999998,27.799999999999997,17.0,5.0,65.10000000000001,84.76666666666667,0.0,0.0,1.0
2019-09-26 14:50:00,49.0,56.40888888888889,21.965555555555554,47.94111111111111,20.121111111111112,23.744444444444444,27.7,17.022222222222222,5.0,66.01111111111112,84.72222222222223,0.0,0.0,1.0
2019-09-26 15:00:00,,,,,,,,,,,,,,
2019-09-26 15:10:00,,,,,,,,,,,,,,
2019-09-26 15:20:00,62.142857142857146,55.598571428571425,21.92142857142857,52.05428571428571,20.264285714285712,23.428571428571427,27.014285714285712,17.02857142857143,5.0,70.02857142857142,85.2,0.0,0.0,1.0
2019-09-26 15:30:00,64.0,55.852999999999994,22.154000000000003,51.872,20.2,23.35,26.74,16.98,5.0,70.67,84.74,0.0,0.0,1.0
2019-09-26 15:40:00,63.0,55.879,22.402,51.685,20.151999999999997,23.25,26.7,16.94,5.0,70.8,85.28,0.0,0.0,1.0
2019-09-26 15:50:00,64.0,55.82899999999999,22.566,53.318,20.151999999999997,23.2,26.52,16.880000000000003,5.0,71.66,85.3,0.0,0.0,1.0
2019-09-26 16:00:00,67.55555555555556,56.05444444444444,22.747777777777777,51.89666666666667,20.08555555555556,23.1,26.244444444444444,16.822222222222223,5.0,72.5,85.35555555555555,0.0,0.0,1.0
2019-09-26 16:10:00,65.5,56.158,22.744,56.462,20.05,23.1,26.32,16.82,5.0,72.47,85.72,0.0,0.0,1.0
2019-09-26 16:20:00,67.5,56.152,22.826,53.291999999999994,20.106,23.1,26.32,16.82,5.0,71.86999999999999,85.47999999999999,0.0,0.0,1.0
2019-09-26 16:30:00,68.0,56.073,22.852,54.723,20.162,23.0,26.24,16.7,5.0,72.05,85.34,0.0,0.0,1.0
2019-09-26 16:40:00,70.5,56.073,22.72,54.629999999999995,20.157999999999998,23.05,26.18,16.86,5.0,73.25,86.28999999999999,0.0,0.0,1.0
2019-09-26 16:50:00,70.5,56.158,22.654999999999998,53.712,20.186,22.9,26.1,16.619999999999997,5.0,72.18,85.03,0.0,0.0,1.0
2019-09-26 17:00:00,69.88888888888889,57.076666666666675,22.64333333333333,49.37,20.15222222222222,22.855555555555554,26.0,18.38888888888889,5.0,72.69999999999999,81.9,0.6666666666666666,0.6666666666666666,1.0
2019-09-26 17:10:00,68.0,56.748000000000005,22.594,49.129000000000005,20.192,22.8,25.76,21.119999999999997,5.0,74.92999999999999,62.05,1.0,1.0,1.0
2019-09-26 17:20:00,68.5,55.898,22.594,48.887,20.348000000000003,22.75,25.640000000000004,21.990000000000002,5.0,75.94,55.970000000000006,1.0,1.0,1.0
2019-09-26 17:30:00,72.0,55.361000000000004,22.61,47.456,20.509999999999998,22.65,25.560000000000002,22.36,5.0,77.14,55.14,1.0,1.0,1.0
2019-09-26 17:40:00,73.5,54.891,22.734,46.656,20.613999999999997,22.65,25.580000000000002,22.28,5.0,76.15,53.96,1.0,1.0,1.0
2019-09-26 17:50:00,74.5,54.242999999999995,22.759999999999998,46.189,20.657999999999998,22.75,25.52,22.18,5.0,75.51,53.64,1.0,1.0,1.0
2019-09-26 18:00:00,75.0,53.778999999999996,22.592,46.597,20.723999999999997,22.75,25.46,22.2,5.0,75.5,52.989999999999995,1.0,1.0,1.0
2019-09-26 18:10:00,75.5,53.387,22.717,46.012,20.755,22.7,25.4,22.130000000000003,5.0,76.07,54.11,1.0,1.0,1.0
2019-09-26 18:20:00,76.5,52.980999999999995,22.759999999999998,45.722,20.758,22.65,25.4,22.1,5.0,75.3,53.739999999999995,1.0,1.0,1.0
2019-09-26 18:30:00,76.5,52.75,22.756,45.618,20.744999999999997,22.55,25.259999999999998,22.05,5.0,76.13,52.989999999999995,1.0,1.0,1.0
2019-09-26 18:40:00,78.0,52.629999999999995,22.711,45.549,20.744999999999997,22.6,25.24,22.03,5.0,76.36,53.92,1.0,1.0,1.0
2019-09-26 18:50:00,78.0,52.31,22.694,45.499,20.77,22.55,25.2,22.0,5.0,76.3,52.48,1.0,1.0,1.0
2019-09-26 19:00:00,78.0,52.161,22.613,45.679,20.75,22.5,25.14,21.970000000000002,5.0,76.28,53.46,1.0,1.0,1.0
2019-09-26 19:10:00,77.0,51.977999999999994,22.624,45.422000000000004,20.759999999999998,22.5,25.080000000000002,21.880000000000003,5.0,75.24,52.260000000000005,1.0,1.0,1.0
2019-09-26 19:20:00,77.0,51.928999999999995,22.726,44.888999999999996,20.765,22.55,25.080000000000002,21.759999999999998,5.0,75.66,53.29,1.0,1.0,1.0
2019-09-26 19:30:00,78.0,51.669000000000004,22.753999999999998,44.767,20.755,22.55,25.18,21.4,5.0,74.1,54.6,1.0,1.0,1.0
2019-09-26 19:40:00,75.0,51.539,22.753999999999998,44.611000000000004,20.807,22.55,25.18,21.720000000000002,5.0,74.77000000000001,53.279999999999994,1.0,1.0,1.0
2019-09-26 19:50:00,76.0,51.35,22.753999999999998,44.539,20.85,22.45,25.0,21.970000000000002,5.0,77.27000000000001,53.08,1.0,1.0,1.0
2019-09-26 20:00:00,79.0,51.126,22.77,44.577,20.85,22.45,24.96,22.12,5.0,78.31,52.970000000000006,1.0,1.0,1.0
2019-09-26 20:10:00,79.5,51.003,22.848000000000003,44.432,20.847,22.5,25.0,22.060000000000002,5.0,78.03,52.94,1.0,1.0,1.0
2019-09-26 20:20:00,80.5,50.913,22.8,44.358000000000004,20.857000000000003,22.5,25.0,22.060000000000002,5.0,78.22999999999999,53.71,1.0,1.0,1.0
2019-09-26 20:30:00,81.0,50.795,22.95,43.940999999999995,20.947,22.5,25.0,22.07,5.0,78.06,53.779999999999994,1.0,1.0,1.0
2019-09-26 20:40:00,80.0,50.633,23.018,43.672000000000004,20.954,22.45,24.98,22.060000000000002,5.0,78.36,53.06,1.0,1.0,1.0
2019-09-26 20:50:00,80.0,50.636,23.05,43.532,20.951999999999998,22.45,24.94,22.2,5.0,78.9,52.81,1.0,1.0,1.0
2019-09-26 21:00:00,79.5,50.510000000000005,23.005000000000003,43.679,20.951999999999998,22.45,24.84,22.09,5.0,78.75,53.4,1.0,1.0,1.0
2019-09-26 21:10:00,79.5,50.482,23.055,43.568,21.019,22.4,24.8,22.07,5.0,78.78999999999999,53.160000000000004,1.0,1.0,1.0
2019-09-26 21:20:00,79.5,50.417,22.997,43.566,21.056,22.4,24.9,22.01,5.0,77.97,53.160000000000004,1.0,1.0,1.0
2019-09-26 21:30:00,79.0,50.418,22.966,43.556,21.058,22.5,24.919999999999998,22.04,5.0,78.14,53.58,1.0,1.0,1.0
2019-09-26 21:40:00,78.5,50.318,22.97,43.566,21.056,22.45,24.8,22.0,5.0,78.32000000000001,52.83,1.0,1.0,1.0
2019-09-26 21:50:00,79.5,50.235,22.97,43.57,21.054000000000002,22.5,24.82,21.990000000000002,5.0,78.3,52.8,1.0,1.0,1.0
2019-09-26 22:00:00,79.5,50.17100000000001,22.97,43.576,21.056,22.45,24.8,22.03,5.0,78.92,53.410000000000004,1.0,1.0,1.0
2019-09-26 22:10:00,79.5,50.12,22.97,43.633,21.054000000000002,22.4,24.8,22.060000000000002,5.0,79.31,53.529999999999994,1.0,1.0,1.0
2019-09-26 22:20:00,80.0,50.024,22.938,43.643,21.056,22.35,24.660000000000004,22.04,5.0,80.46000000000001,53.160000000000004,1.0,1.0,1.0
2019-09-26 22:30:00,82.0,49.951,22.97,43.505,21.096,22.25,24.54,22.04,5.0,81.45,53.17,1.0,1.0,1.0
2019-09-26 22:40:00,81.5,49.851,22.97,43.485,21.166000000000004,22.25,24.4,21.96,5.0,81.0,52.71,1.0,1.0,1.0
2019-09-26 22:50:00,81.0,50.033,22.868000000000002,43.673,21.164,22.2,24.4,22.41,5.0,80.61,56.9,1.0,0.7,0.7
2019-09-26 23:00:00,81.0,50.672000000000004,22.966,44.17,21.413999999999998,22.15,24.4,26.27,5.0,80.17,69.99,0.4,0.0,0.0
2019-09-26 23:10:00,82.0,49.035000000000004,23.146,43.899,21.638,21.9,24.4,25.16,5.0,81.17,74.84,0.0,0.0,0.0
2019-09-26 23:20:00,82.5,48.974000000000004,23.330000000000002,43.882,21.702,21.85,24.279999999999998,24.76,5.0,82.61,75.5,0.0,0.0,0.0
2019-09-26 23:30:00,82.0,49.096000000000004,23.433,43.769,21.75,21.85,24.2,24.419999999999998,5.0,83.66,76.01,0.0,0.0,0.0
2019-09-26 23:40:00,82.5,48.765,23.5,43.5,21.762,21.85,24.2,24.14,5.0,84.15,76.28,0.0,0.0,0.0
2019-09-26 23:50:00,81.0,49.219,23.567,44.034000000000006,21.822,21.8,24.130000000000003,23.85,5.0,83.67,73.03,0.4,0.4,0.3
