timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-07 03:50:00,88.0,54.708000000000006,26.869999999999997,50.519999999999996,25.873,26.2,29.18,26.55,5.0,85.14,60.160000000000004,1.0,1.0,1.0
2019-09-07 04:00:00,88.0,54.751999999999995,26.869999999999997,50.456,25.873,26.35,29.2,26.369999999999997,5.0,84.11,61.02,1.0,1.0,1.0
2019-09-07 04:10:00,88.0,54.73,26.901999999999997,50.454,25.873,26.35,29.2,26.53,5.0,84.13,60.17,1.0,1.0,1.0
2019-09-07 04:20:00,88.0,54.733000000000004,26.927999999999997,50.412,25.868000000000002,26.35,29.2,26.380000000000003,5.0,84.12,60.64,1.0,1.0,1.0
2019-09-07 04:30:00,88.5,54.74300000000001,26.955000000000002,50.347,25.869999999999997,26.3,29.119999999999997,26.52,5.0,84.99,60.48,1.0,1.0,1.0
2019-09-07 04:40:00,89.5,54.722,26.96,50.355000000000004,25.869999999999997,26.3,28.839999999999996,26.49,5.0,87.37,60.760000000000005,1.0,1.0,1.0
2019-09-07 04:50:00,93.0,54.602999999999994,26.964999999999996,50.36,25.875999999999998,26.05,28.78,26.57,5.0,87.55,59.989999999999995,1.0,1.0,1.0
2019-09-07 05:00:00,93.0,54.53099999999999,26.95,50.30200000000001,25.873,26.05,28.9,26.3,5.0,84.52000000000001,59.910000000000004,1.0,1.0,1.0
2019-09-07 05:10:00,88.5,54.598,26.985000000000003,50.27,25.873,26.1,28.939999999999998,26.0,5.0,84.0,60.989999999999995,1.0,1.0,1.0
2019-09-07 05:20:00,89.0,54.633,26.923000000000002,50.27,25.85,25.85,28.939999999999998,26.04,5.0,83.59,60.32000000000001,1.0,1.0,1.0
2019-09-07 05:30:00,86.5,54.583000000000006,26.873,50.265,25.809000000000005,25.8,28.939999999999998,25.9,5.0,83.72,60.98,1.0,1.0,1.0
2019-09-07 05:40:00,88.5,54.501,26.873,50.235,25.810000000000002,26.1,28.839999999999996,26.1,5.0,83.57000000000001,59.989999999999995,1.0,1.0,1.0
2019-09-07 05:50:00,87.0,54.398,26.869999999999997,50.17,25.778,26.25,29.139999999999997,25.96,5.0,82.02000000000001,60.02,1.0,1.0,1.0
2019-09-07 06:00:00,82.5,54.370000000000005,26.875999999999998,50.168,25.768,26.2,29.28,25.860000000000003,5.0,80.36,60.82000000000001,1.0,1.0,1.0
2019-09-07 06:10:00,80.5,54.251999999999995,26.869999999999997,50.17,25.77,26.5,29.639999999999997,25.98,5.0,78.31,59.96,1.0,1.0,1.0
2019-09-07 06:20:00,81.0,54.226,26.801,50.153000000000006,25.778,26.55,29.98,25.98,5.0,77.31,60.83,1.0,1.0,1.0
2019-09-07 06:30:00,80.5,54.097,26.863,50.104,25.860000000000003,26.8,29.839999999999996,26.25,5.0,78.42999999999999,59.95,1.0,1.0,1.0
2019-09-07 06:40:00,82.0,54.07000000000001,26.853,50.071999999999996,25.869999999999997,26.7,29.860000000000003,26.130000000000003,5.0,78.14,60.660000000000004,1.0,1.0,1.0
2019-09-07 06:50:00,81.0,53.963,26.77,50.062,25.869999999999997,26.65,30.0,26.29,5.0,77.78,59.970000000000006,1.0,1.0,1.0
2019-09-07 07:00:00,81.0,53.955999999999996,26.77,50.058,25.869999999999997,26.7,30.0,26.24,5.0,78.58,60.260000000000005,1.0,1.0,1.0
2019-09-07 07:10:00,82.5,53.92999999999999,26.798000000000002,50.057,25.873,27.1,29.68,26.389999999999997,5.0,80.53,60.279999999999994,1.0,1.0,1.0
2019-09-07 07:20:00,83.0,53.931,26.873,50.056,25.869999999999997,27.0,29.48,26.380000000000003,5.0,81.59,60.25,1.0,1.0,1.0
2019-09-07 07:30:00,83.0,53.903,26.875999999999998,50.021,25.913,26.95,29.380000000000003,26.410000000000004,5.0,82.47,60.629999999999995,1.0,1.0,1.0
2019-09-07 07:40:00,84.5,53.874,26.873,49.95,25.96,26.8,29.24,26.35,5.0,82.74,60.15,1.0,1.0,1.0
2019-09-07 07:50:00,84.0,53.961,26.873,49.96,25.915,26.75,29.2,26.27,5.0,82.61,60.79,1.0,1.0,1.0
2019-09-07 08:00:00,84.0,53.928,26.875999999999998,49.96,25.915,26.75,29.2,26.3,5.0,83.09,60.02,1.0,1.0,1.0
2019-09-07 08:10:00,85.0,53.992999999999995,26.869999999999997,49.915,25.945,26.7,29.160000000000004,26.29,5.0,83.83,60.71,1.0,1.0,1.0
2019-09-07 08:20:00,85.5,53.952999999999996,26.878000000000004,49.894,25.96,26.7,29.2,26.419999999999998,5.0,84.03,60.02,1.0,1.0,1.0
2019-09-07 08:30:00,85.0,53.989,26.875999999999998,49.873,25.955000000000002,26.5,29.060000000000002,26.310000000000002,5.0,84.62,60.989999999999995,1.0,1.0,1.0
2019-09-07 08:40:00,86.0,53.903,26.937,49.873,25.96,26.15,29.04,26.609999999999996,5.0,84.56,59.55,1.0,1.0,1.0
2019-09-07 08:50:00,85.0,53.931,26.954,49.87,25.955000000000002,26.4,29.32,26.5,5.0,83.34,60.19,1.0,1.0,1.0
2019-09-07 09:00:00,84.0,53.919999999999995,26.869999999999997,49.876,25.955000000000002,26.55,29.76,26.609999999999996,5.0,81.33,60.77,1.0,1.0,1.0
2019-09-07 09:10:00,81.5,53.913,26.873,49.863,26.006,26.5,29.9,26.72,5.0,81.44,60.2,1.0,1.0,1.0
2019-09-07 09:20:00,82.0,53.962,26.931,49.852999999999994,26.060000000000002,26.45,29.9,26.68,5.0,81.32000000000001,60.9,1.0,1.0,1.0
2019-09-07 09:30:00,82.0,53.96,26.96,49.83,26.060000000000002,26.4,29.98,26.830000000000002,5.0,81.32000000000001,60.08,1.0,1.0,1.0
2019-09-07 09:40:00,82.5,54.011,26.96,49.873,26.062,26.35,29.82,26.839999999999996,5.0,82.33,60.279999999999994,1.0,1.0,1.0
2019-09-07 09:50:00,82.5,53.976,26.955000000000002,49.846,26.086000000000002,26.3,29.72,26.9,5.0,82.65,60.029999999999994,1.0,1.0,1.0
2019-09-07 10:00:00,84.0,54.00599999999999,27.004,49.863,26.084000000000003,26.3,29.419999999999998,26.689999999999998,5.0,83.78,60.239999999999995,1.0,1.0,1.0
2019-09-07 10:10:00,85.5,54.105,26.97,49.78,26.064,26.6,29.439999999999998,26.580000000000002,5.0,82.84,60.510000000000005,1.0,1.0,1.0
2019-09-07 10:20:00,83.0,54.164,26.915,49.748000000000005,26.066000000000003,26.85,29.640000000000004,26.54,5.0,81.47,60.23,1.0,1.0,1.0
2019-09-07 10:30:00,81.0,54.253,26.869999999999997,49.75,26.062,27.1,29.8,26.5,5.0,80.97999999999999,60.96,1.0,1.0,1.0
2019-09-07 10:40:00,80.5,54.181000000000004,26.883,49.773,26.066000000000003,26.95,29.8,26.709999999999997,5.0,81.39,59.81,1.0,1.0,1.0
2019-09-07 10:50:00,81.0,54.218,26.964999999999996,49.730000000000004,26.170000000000005,26.7,29.54,26.669999999999998,5.0,83.22,60.779999999999994,1.0,1.0,1.0
2019-09-07 11:00:00,88.5,54.159000000000006,26.955000000000002,49.77,26.168,26.6,29.22,26.7,5.0,84.47,60.120000000000005,1.0,1.0,1.0
2019-09-07 11:10:00,92.5,54.126999999999995,26.955000000000002,49.77,26.170000000000005,26.75,29.380000000000003,26.839999999999996,5.0,83.86,59.5,1.0,1.0,1.0
2019-09-07 11:20:00,83.5,54.173,26.96,49.813,26.168,26.85,29.660000000000004,26.74,5.0,82.37,60.25,1.0,1.0,1.0
2019-09-07 11:30:00,81.5,54.154999999999994,26.999000000000002,49.873,26.168,26.85,29.839999999999996,26.619999999999997,5.0,80.52000000000001,60.08,1.0,1.0,1.0
2019-09-07 11:40:00,80.5,54.165,26.987000000000002,49.876,26.170000000000005,26.9,29.68,26.75,5.0,82.14,59.970000000000006,1.0,1.0,1.0
2019-09-07 11:50:00,87.0,54.123000000000005,26.987000000000002,49.873,26.170000000000005,26.9,29.4,26.54,5.0,81.75,59.65,1.0,1.0,1.0
2019-09-07 12:00:00,95.5,54.181000000000004,26.96,49.956,26.136000000000003,26.65,29.380000000000003,26.169999999999998,5.0,81.05,60.64,1.0,1.0,1.0
2019-09-07 12:10:00,97.5,54.178,26.964999999999996,49.96,26.062,26.0,29.2,26.32,5.0,82.0,59.64,1.0,1.0,1.0
2019-09-07 12:20:00,96.5,54.149,26.97,49.970000000000006,26.056,26.2,29.48,26.1,5.0,79.27000000000001,59.839999999999996,1.0,1.0,1.0
2019-09-07 12:30:00,93.0,54.235,26.98,49.980000000000004,26.062,26.6,29.28,26.060000000000002,5.0,81.56,61.160000000000004,1.0,1.0,1.0
2019-09-07 12:40:00,94.5,54.111000000000004,26.933,49.967,26.056,26.9,29.139999999999997,26.419999999999998,5.0,83.44,59.4,1.0,1.0,1.0
2019-09-07 12:50:00,91.5,54.016,26.873,50.042,26.062,27.0,29.1,26.18,5.0,82.95,60.4,1.0,1.0,1.0
2019-09-07 13:00:00,99.0,53.919999999999995,26.915,50.065999999999995,26.062,26.5,29.259999999999998,26.1,5.0,79.92999999999999,60.08,1.0,1.0,1.0
2019-09-07 13:10:00,98.5,53.81699999999999,26.869999999999997,50.064,26.055,26.4,29.5,25.68,5.0,77.24,60.04,1.0,1.0,1.0
2019-09-07 13:20:00,86.0,53.815,26.869999999999997,50.065999999999995,25.955000000000002,26.8,29.48,25.72,5.0,77.11,60.29,1.0,1.0,1.0
2019-09-07 13:30:00,78.0,53.733000000000004,26.869999999999997,50.064,25.955000000000002,26.95,29.4,25.639999999999997,5.0,77.03,59.81,1.0,1.0,1.0
2019-09-07 13:40:00,81.0,53.713,26.860000000000003,50.062,25.964999999999996,26.55,29.580000000000002,25.580000000000002,5.0,75.88,60.44,1.0,1.0,1.0
2019-09-07 13:50:00,71.5,53.536,26.823,50.064,25.96,26.2,29.8,25.68,5.0,75.28,59.7,1.0,1.0,1.0
2019-09-07 14:00:00,71.5,53.452,26.782999999999998,50.064,25.97,26.6,29.98,25.660000000000004,5.0,74.5,60.470000000000006,1.0,1.0,1.0
2019-09-07 14:10:00,68.0,53.279999999999994,26.798000000000002,50.059999999999995,25.964999999999996,26.9,30.0,25.919999999999998,5.0,73.78,58.94,1.0,1.0,1.0
2019-09-07 14:20:00,65.5,53.15,26.863,50.068,25.95,27.05,30.139999999999997,25.9,5.0,73.4,60.06,1.0,1.0,1.0
2019-09-07 14:30:00,67.5,53.08,26.873,49.96,25.964999999999996,27.25,30.259999999999998,25.82,5.0,73.05,60.120000000000005,1.0,1.0,1.0
2019-09-07 14:40:00,66.0,53.093,26.869999999999997,49.96,25.96,27.35,29.880000000000003,25.74,5.0,75.56,60.620000000000005,1.0,1.0,1.0
2019-09-07 14:50:00,73.0,52.988,26.869999999999997,49.970000000000006,25.97,27.45,29.3,25.939999999999998,5.0,79.2,59.67,1.0,1.0,1.0
2019-09-07 15:00:00,73.0,52.998000000000005,26.869999999999997,49.955,25.96,27.35,29.1,25.7,5.0,79.3,60.55,1.0,1.0,1.0
2019-09-07 15:10:00,76.5,52.910000000000004,26.848000000000003,49.897,25.96,27.35,29.24,25.34,5.0,76.57000000000001,59.839999999999996,1.0,1.0,1.0
2019-09-07 15:20:00,71.0,52.922000000000004,26.79,49.918,25.919999999999998,27.35,29.4,25.3,5.0,75.15,60.0,1.0,1.0,1.0
2019-09-07 15:30:00,70.5,52.928,26.768,49.873,25.879,27.4,29.24,25.32,5.0,75.97,59.33,1.0,1.0,1.0
2019-09-07 15:40:00,69.5,52.891,26.77,49.858999999999995,25.873,27.45,29.2,25.32,5.0,76.86,60.29,1.0,1.0,1.0
2019-09-07 15:50:00,71.5,52.74300000000001,26.801,49.785000000000004,25.873,27.6,29.2,25.4,5.0,76.92,59.3,1.0,1.0,1.0
2019-09-07 16:00:00,70.0,52.68000000000001,26.768,49.77,25.869999999999997,27.6,29.2,25.32,5.0,76.64,60.14,1.0,1.0,1.0
2019-09-07 16:10:00,71.0,52.523,26.77,49.77,25.881999999999998,27.7,29.2,25.44,5.0,77.02,59.1,1.0,1.0,1.0
2019-09-07 16:20:00,71.0,52.522000000000006,26.77,49.75,25.875999999999998,27.45,29.18,25.4,5.0,77.57000000000001,60.06,1.0,1.0,1.0
2019-09-07 16:30:00,72.0,52.449,26.768,49.664,25.875999999999998,27.5,28.939999999999998,25.34,5.0,78.62,60.08,1.0,1.0,1.0
2019-09-07 16:40:00,74.5,52.470000000000006,26.768,49.668,25.873,27.35,28.880000000000003,25.28,5.0,78.93,60.39,1.0,1.0,1.0
2019-09-07 16:50:00,77.5,52.334,26.77,49.58,25.879,27.2,28.8,25.4,5.0,79.42999999999999,59.35,1.0,1.0,1.0
2019-09-07 17:00:00,78.0,52.347,26.768,49.553999999999995,25.875999999999998,27.0,28.72,25.28,5.0,79.81,60.33,1.0,1.0,1.0
2019-09-07 17:10:00,79.0,52.302,26.766,49.489,25.85,26.85,28.619999999999997,25.380000000000003,5.0,80.28999999999999,59.45,1.0,1.0,1.0
2019-09-07 17:20:00,79.5,52.257000000000005,26.77,49.455,25.802999999999997,26.7,28.53,25.1,5.0,80.3,60.08,1.0,1.0,1.0
2019-09-07 17:30:00,79.5,52.173,26.746,49.46,25.77,26.55,28.5,25.14,5.0,79.83,59.45,1.0,1.0,1.0
2019-09-07 17:40:00,80.0,52.187,26.668,49.386,25.77,26.35,28.5,24.94,5.0,79.74,59.8,1.0,1.0,1.0
2019-09-07 17:50:00,80.5,52.165,26.668,49.37,25.74,26.25,28.5,24.919999999999998,5.0,79.55,59.9,1.0,1.0,1.0
2019-09-07 18:00:00,80.0,52.153,26.670000000000005,49.35,25.668,26.15,28.5,24.7,5.0,79.24,59.9,1.0,1.0,1.0
2019-09-07 18:10:00,79.5,52.153,26.670000000000005,49.271,25.666000000000004,26.05,28.439999999999998,24.7,5.0,79.2,59.9,1.0,1.0,1.0
2019-09-07 18:20:00,80.5,52.085,26.670000000000005,49.27,25.621000000000002,26.0,28.419999999999998,24.66,5.0,79.07000000000001,59.2,1.0,1.0,1.0
2019-09-07 18:30:00,81.0,52.009,26.670000000000005,49.258,25.589000000000002,25.95,28.4,24.7,5.0,79.59,60.029999999999994,1.0,1.0,1.0
2019-09-07 18:40:00,82.0,51.909000000000006,26.631999999999998,49.184000000000005,25.565,25.8,28.3,24.66,5.0,79.65,59.33,1.0,1.0,1.0
2019-09-07 18:50:00,82.0,51.948,26.57,49.144,25.560000000000002,25.7,28.240000000000002,24.47,5.0,79.39,60.23,1.0,1.0,1.0
2019-09-07 19:00:00,82.0,51.935,26.575,49.108,25.473,25.7,28.1,24.44,5.0,80.09,59.489999999999995,1.0,1.0,1.0
2019-09-07 19:10:00,82.0,51.972,26.575,49.059999999999995,25.473,25.6,27.9,24.35,5.0,80.8,60.529999999999994,1.0,1.0,1.0
2019-09-07 19:20:00,83.0,51.912,26.565000000000005,49.05499999999999,25.47,25.65,27.9,24.470000000000002,5.0,81.09,59.6,1.0,1.0,1.0
2019-09-07 19:30:00,83.0,51.888999999999996,26.575,48.977999999999994,25.46,25.6,27.9,24.28,5.0,81.11,60.56,1.0,1.0,1.0
2019-09-07 19:40:00,83.5,51.801,26.486,48.97,25.4,25.55,27.78,24.42,5.0,82.01,59.7,1.0,1.0,1.0
2019-09-07 19:50:00,83.5,51.725,26.473000000000003,48.876,25.380000000000003,25.5,27.7,24.259999999999998,5.0,82.2,60.48,1.0,1.0,1.0
2019-09-07 20:00:00,84.0,51.677,26.478999999999996,48.866,25.366000000000003,25.4,27.639999999999997,24.42,5.0,82.81,59.739999999999995,1.0,1.0,1.0
2019-09-07 20:10:00,83.5,51.645,26.473000000000003,48.783,25.368000000000002,25.4,27.5,24.19,5.0,83.2,60.42,1.0,1.0,1.0
2019-09-07 20:20:00,83.0,51.586,26.476,48.762,25.368000000000002,25.35,27.419999999999998,24.31,5.0,83.66,59.94,1.0,1.0,1.0
2019-09-07 20:30:00,83.5,51.635000000000005,26.445999999999998,48.696,25.316,25.25,27.3,24.13,5.0,83.78999999999999,60.21,1.0,1.0,1.0
2019-09-07 20:40:00,84.5,51.545,26.369999999999997,48.655,25.27,25.25,27.3,24.2,5.0,83.78,59.779999999999994,1.0,1.0,1.0
2019-09-07 20:50:00,85.0,51.501999999999995,26.369999999999997,48.602,25.266,25.1,27.339999999999996,24.02,5.0,83.22,59.89,1.0,1.0,1.0
2019-09-07 21:00:00,85.0,51.569,26.375999999999998,48.565,25.266,25.15,27.4,24.15,5.0,83.12,59.98,1.0,1.0,1.0
2019-09-07 21:10:00,85.5,51.638,26.375999999999998,48.538,25.177,25.15,27.380000000000003,23.8,5.0,82.67,61.31,1.0,1.0,1.0
2019-09-07 21:20:00,84.0,51.50599999999999,26.373,48.462,25.154999999999998,25.15,27.3,24.03,5.0,83.14,59.970000000000006,1.0,1.0,1.0
2019-09-07 21:30:00,84.0,51.477,26.373,48.448,25.175,25.0,27.3,23.95,5.0,82.86,60.260000000000005,1.0,1.0,1.0
2019-09-07 21:40:00,85.5,51.283,26.28,48.38,25.165,24.95,27.3,24.02,5.0,83.13,59.92,1.0,1.0,1.0
2019-09-07 21:50:00,84.0,51.242999999999995,26.27,48.343,25.154999999999998,24.85,27.2,23.95,5.0,83.06,59.75,1.0,1.0,1.0
2019-09-07 22:00:00,83.5,51.2,26.27,48.25,25.165,24.75,27.3,23.91,5.0,81.95,59.86,1.0,1.0,1.0
2019-09-07 22:10:00,83.0,51.165,26.27,48.234,25.081,24.75,27.3,23.97,5.0,82.37,59.489999999999995,1.0,1.0,1.0
2019-09-07 22:20:00,82.5,51.136,26.27,48.192,25.083000000000002,24.8,27.26,23.9,5.0,82.42,60.0,1.0,1.0,1.0
2019-09-07 22:30:00,82.0,51.116,26.227999999999998,48.116,25.07,24.95,27.3,23.72,5.0,81.44,60.33,1.0,1.0,1.0
2019-09-07 22:40:00,82.0,51.068,26.268,48.07,25.07,24.95,27.3,23.919999999999998,5.0,81.8,59.760000000000005,1.0,1.0,1.0
2019-09-07 22:50:00,81.0,51.013999999999996,26.206,48.066,25.076,24.85,27.3,23.86,5.0,82.28,59.410000000000004,1.0,0.9,0.9
2019-09-07 23:00:00,82.0,52.391,26.278,48.010000000000005,25.311,24.75,27.3,27.93,5.0,82.09,77.12,0.3,0.0,0.0
2019-09-07 23:10:00,83.0,49.542,26.416000000000004,47.989999999999995,25.728,24.75,27.240000000000002,27.7,5.0,82.38,76.89,0.0,0.0,0.0
2019-09-07 23:20:00,84.0,48.795,26.47,47.97,25.912,24.75,27.1,27.240000000000002,5.0,83.72,78.08,0.0,0.0,0.0
2019-09-07 23:30:00,85.0,48.622,26.552,47.956,26.000999999999998,24.7,27.04,27.0,5.0,85.08,78.78999999999999,0.0,0.0,0.0
2019-09-07 23:40:00,85.5,48.398,26.560000000000002,47.856,26.060000000000002,24.65,26.9,26.82,5.0,85.42999999999999,78.86,0.0,0.0,0.0
2019-09-07 23:50:00,86.0,48.699,26.596000000000004,47.838,26.074,24.6,26.9,26.76,5.0,85.49,79.22,0.2,0.1,0.1
