timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-30 08:30:00,85.5,45.124,26.060000000000002,41.572,24.962,22.75,25.2,24.0,5.0,91.78,53.830000000000005,1.0,1.0,1.0
2019-09-30 08:40:00,83.0,45.20700000000001,26.044999999999998,41.628,24.964,22.85,25.259999999999998,23.98,5.0,91.84,53.52,1.0,1.0,1.0
2019-09-30 08:50:00,82.0,45.202000000000005,25.97,42.091,24.967999999999996,22.95,25.419999999999998,24.18,5.0,91.61999999999999,53.96,1.0,1.0,1.0
2019-09-30 09:00:00,81.5,45.291000000000004,25.97,42.114999999999995,24.996,22.95,25.82,24.33,5.0,89.9,53.879999999999995,1.0,1.0,1.0
2019-09-30 09:10:00,80.0,45.243,25.866000000000003,42.255,25.07,23.0,26.2,24.32,5.0,87.65,53.58,1.0,1.0,1.0
2019-09-30 09:20:00,77.5,45.230000000000004,25.887999999999998,42.254,25.07,23.15,26.02,24.32,5.0,88.97,53.73,1.0,1.0,1.0
2019-09-30 09:30:00,79.71428571428571,45.44571428571429,26.004285714285714,42.029999999999994,25.07,23.02857142857143,25.942857142857143,24.285714285714285,5.0,89.97142857142856,54.58571428571429,1.0,1.0,1.0
2019-09-30 09:40:00,81.5,45.433,26.05,41.91,25.07,23.2,26.04,24.44,5.0,89.92999999999999,54.33,1.0,1.0,1.0
2019-09-30 09:50:00,81.0,45.55666666666667,26.123333333333335,42.156666666666666,25.05333333333333,23.3,26.2,24.46666666666667,5.0,88.83333333333333,53.36666666666667,1.0,1.0,1.0
2019-09-30 10:00:00,82.0,45.815,26.0625,42.254999999999995,25.07,23.225,26.299999999999997,24.5,5.0,88.45,54.275,1.0,1.0,1.0
2019-09-30 10:10:00,83.0,45.725,26.2425,41.69625,25.09375,23.25,26.0,24.55,5.0,89.875,53.45,1.0,1.0,1.0
2019-09-30 10:20:00,81.5,45.641000000000005,26.27,41.690999999999995,25.15,23.45,25.8,24.56,5.0,91.67,53.69,1.0,1.0,1.0
2019-09-30 10:30:00,80.5,45.730000000000004,26.243000000000002,42.088,25.15,23.3,25.96,24.68,5.0,91.69,54.089999999999996,1.0,1.0,1.0
2019-09-30 10:40:00,78.5,45.805,26.27,42.218,25.15,23.35,26.24,24.86,5.0,90.39,53.92999999999999,1.0,1.0,1.0
2019-09-30 10:50:00,72.0,45.856,26.273000000000003,42.174,25.15,23.6,26.619999999999997,25.02,5.0,87.34,53.470000000000006,1.0,1.0,1.0
2019-09-30 11:00:00,69.44444444444444,46.196666666666665,26.27,42.23,25.15,23.98888888888889,26.48888888888889,24.844444444444445,5.0,87.54444444444444,53.65555555555555,1.0,1.0,1.0
2019-09-30 11:10:00,71.0,46.121,26.369999999999997,42.206,25.238,23.9,26.53,24.98,5.0,88.38,53.8,1.0,1.0,1.0
2019-09-30 11:20:00,73.5,46.126,26.373,42.544,25.259999999999998,23.7,26.7,25.06,5.0,87.42,53.81,1.0,1.0,1.0
2019-09-30 11:30:00,71.5,46.159000000000006,26.369999999999997,42.403999999999996,25.258,23.7,26.5,25.0,5.0,88.1,53.96,1.0,1.0,1.0
2019-09-30 11:40:00,70.5,46.142,26.369999999999997,42.384,25.268,24.2,26.78,25.06,5.0,86.91,53.760000000000005,1.0,1.0,1.0
2019-09-30 11:50:00,69.0,46.142,26.331,42.638,25.356,24.4,27.18,25.1,5.0,83.61,53.57000000000001,1.0,1.0,1.0
2019-09-30 12:00:00,69.0,46.123333333333335,26.37,42.379999999999995,25.37,24.2,27.5,25.2,5.0,82.03333333333333,53.666666666666664,1.0,1.0,1.0
2019-09-30 12:10:00,65.5,46.162,26.43,42.149,25.368000000000002,24.6,27.9,25.44,5.0,80.71000000000001,53.129999999999995,1.0,1.0,1.0
2019-09-30 12:20:00,63.0,46.2275,26.509999999999998,41.9275,25.37,24.6,28.4,25.6,5.0,78.325,53.25,1.0,1.0,1.0
2019-09-30 12:30:00,,,,,,,,,,,,,,
2019-09-30 12:40:00,61.0,46.20333333333334,26.583333333333332,41.83,25.47,25.2,28.5,25.599999999999998,5.0,77.23333333333333,52.4,1.0,1.0,1.0
2019-09-30 12:50:00,62.57142857142857,46.09571428571429,26.571428571428573,41.88428571428572,25.5,25.114285714285717,28.357142857142858,25.742857142857144,5.0,79.0,53.01428571428572,1.0,1.0,1.0
2019-09-30 13:00:00,59.888888888888886,46.111111111111114,26.525555555555556,42.37444444444444,25.555555555555557,25.422222222222224,28.877777777777776,25.822222222222223,5.0,76.02222222222223,53.46666666666667,1.0,1.0,1.0
2019-09-30 13:10:00,64.0,46.275,26.43,42.923,25.555,24.85,29.02,25.919999999999998,5.0,75.19,53.620000000000005,1.0,1.0,1.0
2019-09-30 13:20:00,69.0,46.352,26.286,43.785000000000004,25.560000000000002,24.55,28.860000000000003,25.839999999999996,5.0,76.32000000000001,53.8,1.0,1.0,1.0
2019-09-30 13:30:00,69.0,46.452000000000005,26.238,44.136,25.616000000000003,24.5,29.18,26.04,5.0,74.61,53.1,1.0,1.0,1.0
2019-09-30 13:40:00,64.5,46.376,26.284,45.886,25.657999999999998,24.8,28.5,25.740000000000002,5.0,78.35,53.96,1.0,1.0,1.0
2019-09-30 13:50:00,66.5,46.372,26.310000000000002,45.242000000000004,25.660000000000004,24.9,28.52,25.740000000000002,5.0,77.91,53.67999999999999,1.0,1.0,1.0
2019-09-30 14:00:00,61.5,46.575,26.45,44.824,25.660000000000004,25.0,28.339999999999996,25.76,5.0,79.0,54.989999999999995,1.0,0.9,1.0
2019-09-30 14:10:00,59.0,47.34111111111111,26.473333333333333,47.30111111111111,25.61,24.744444444444444,28.900000000000002,23.566666666666666,5.0,76.52222222222223,65.96666666666667,0.1111111111111111,0.0,1.0
2019-09-30 14:20:00,58.0,47.798,26.389999999999997,47.882,25.47,24.75,28.79,20.4,5.0,77.03,78.32000000000001,0.0,0.0,1.0
2019-09-30 14:30:00,66.5,47.967,26.29,47.118,25.39,24.85,28.98,20.009999999999998,5.0,75.11,81.05,0.0,0.0,1.0
2019-09-30 14:40:00,66.0,48.42888888888889,26.236666666666665,49.3,25.31222222222222,24.9,28.811111111111114,19.9,5.0,76.02222222222223,82.54444444444444,0.0,0.0,1.0
2019-09-30 14:50:00,58.0,48.852,26.162,46.766000000000005,25.27,25.240000000000002,28.380000000000003,19.74,5.0,78.9,82.72,0.0,0.0,1.0
2019-09-30 15:00:00,66.66666666666667,49.446666666666665,25.973333333333333,46.346666666666664,25.166666666666668,25.099999999999998,28.53333333333333,19.633333333333333,5.0,77.56666666666666,83.66666666666667,0.0,0.0,1.0
2019-09-30 15:10:00,74.5,49.495,25.93625,46.25875,25.15,25.25,28.637500000000003,19.7,5.0,76.8875,83.875,0.0,0.0,1.0
2019-09-30 15:20:00,77.0,49.842,25.97,46.078,25.06,25.85,28.939999999999998,19.72,5.0,75.17999999999999,83.62,0.0,0.0,1.0
2019-09-30 15:30:00,77.5,50.285000000000004,26.014999999999997,46.186,24.94,25.55,28.889999999999997,19.74,5.0,75.16,83.99,0.0,0.0,1.0
2019-09-30 15:40:00,67.5,50.272000000000006,26.002,46.273,24.984,25.15,29.26,19.9,5.0,74.21000000000001,83.97999999999999,0.0,0.0,1.0
2019-09-30 15:50:00,70.5,49.96,26.065000000000005,46.209,25.078,25.45,29.2,19.91,5.0,74.59,83.92999999999999,0.0,0.0,1.0
2019-09-30 16:00:00,71.5,50.234,26.055,46.271,25.032999999999998,25.5,29.160000000000004,19.7,5.0,73.59,83.81,0.0,0.0,1.0
2019-09-30 16:10:00,61.0,50.426,26.07,46.322,25.0,25.25,29.04,19.580000000000002,5.0,74.07000000000001,84.16,0.0,0.0,1.0
2019-09-30 16:20:00,58.0,50.388,26.060000000000002,46.368,25.03,24.7,29.0,19.7,5.0,74.14,84.17999999999999,0.0,0.0,1.0
2019-09-30 16:30:00,51.5,50.549,26.092000000000002,46.632,24.934,24.65,28.98,20.25,5.0,74.65,88.09,0.0,0.0,0.8
2019-09-30 16:40:00,50.0,50.626,26.099,46.437,25.008,24.8,28.560000000000002,19.91,5.0,76.31,82.69,0.0,0.0,1.0
2019-09-30 16:50:00,54.0,50.893,26.055,46.643,24.996000000000002,24.55,28.18,19.32,5.0,78.63,84.91,0.0,0.0,1.0
2019-09-30 17:00:00,69.0,51.347,26.014999999999997,46.835,24.852,24.2,27.78,19.3,5.0,80.82000000000001,85.07000000000001,0.0,0.0,1.0
2019-09-30 17:10:00,73.6,51.68000000000001,25.889999999999997,47.096000000000004,24.75,24.12,27.78,19.3,5.0,81.06,85.26,0.0,0.0,1.0
2019-09-30 17:20:00,75.66666666666667,51.92666666666667,25.87,47.09166666666667,24.67,24.100000000000005,28.066666666666666,19.3,5.0,79.2,85.26666666666667,0.0,0.0,1.0
2019-09-30 17:30:00,68.0,51.601,25.869999999999997,47.004000000000005,24.772,24.0,27.919999999999998,19.3,5.0,80.0,85.3,0.0,0.0,1.0
2019-09-30 17:40:00,69.0,51.313,25.869999999999997,47.0,24.854000000000003,24.0,27.839999999999996,19.3,5.0,80.59,85.4,0.0,0.0,1.0
2019-09-30 17:50:00,77.5,51.361000000000004,25.869999999999997,47.001999999999995,24.951999999999998,24.1,27.380000000000003,19.1,5.0,82.47,85.13,0.0,0.0,1.0
2019-09-30 18:00:00,82.5,51.099000000000004,25.848000000000003,47.013999999999996,24.880000000000003,24.2,26.9,18.939999999999998,5.0,85.8,85.34,0.0,0.0,1.0
2019-09-30 18:10:00,84.5,51.054,25.869999999999997,46.911,24.854000000000003,24.35,26.610000000000003,18.9,5.0,87.06,85.45,0.0,0.0,1.0
2019-09-30 18:20:00,86.5,50.85,25.828000000000003,46.875,24.856,24.15,26.24,18.72,5.0,89.33,85.66,0.0,0.0,1.0
2019-09-30 18:30:00,88.0,50.936,25.766,46.893,24.822,23.95,26.32,18.7,5.0,89.06,85.89,0.0,0.0,1.0
2019-09-30 18:40:00,87.5,51.006,25.768,46.875,24.75,23.9,26.339999999999996,18.7,5.0,89.02000000000001,85.88,0.0,0.0,1.0
2019-09-30 18:50:00,87.5,51.136,25.749000000000002,46.854,24.704,23.75,26.419999999999998,18.64,5.0,88.24,85.84,0.0,0.0,1.0
2019-09-30 19:00:00,87.0,51.285000000000004,25.649,47.069,24.67,23.65,26.5,18.5,5.0,86.49,85.95,0.0,0.0,1.0
2019-09-30 19:10:00,86.5,51.239999999999995,25.659999999999997,46.908,24.648000000000003,23.6,26.68,18.4,5.0,84.85,86.22,0.0,0.0,1.0
2019-09-30 19:20:00,87.0,51.311,25.659999999999997,46.792,24.568,23.65,26.49,18.4,5.0,86.07000000000001,85.9,0.0,0.0,1.0
2019-09-30 19:30:00,86.0,50.956,25.665,46.591,24.628,23.45,26.4,18.3,5.0,86.67,86.16999999999999,0.0,0.0,1.0
2019-09-30 19:40:00,86.0,50.803999999999995,25.655,46.513,24.665,23.4,26.4,18.220000000000002,5.0,86.53999999999999,86.2,0.0,0.0,1.0
2019-09-30 19:50:00,86.0,50.814,25.669999999999998,46.482,24.566,23.5,26.339999999999996,18.2,5.0,86.22999999999999,86.07000000000001,0.0,0.0,1.0
2019-09-30 20:00:00,87.0,50.727999999999994,25.68,46.3,24.568,23.45,26.3,18.28,5.0,86.69,86.9,0.0,0.0,1.0
2019-09-30 20:10:00,86.0,50.906,25.669999999999998,46.27,24.491999999999997,23.4,26.04,18.3,5.0,87.67,86.03,0.0,0.0,1.0
2019-09-30 20:20:00,86.0,50.91444444444444,25.625555555555554,46.32555555555555,24.456666666666663,23.6,26.11111111111111,18.07777777777778,5.0,86.36666666666666,86.14444444444445,0.0,0.0,1.0
2019-09-30 20:30:00,86.0,50.815,25.57,46.382999999999996,24.454,23.6,26.2,18.04,5.0,86.0,86.87,0.0,0.0,1.0
2019-09-30 20:40:00,86.0,50.703,25.55,46.391999999999996,24.454,23.8,25.98,18.3,5.0,88.15,86.91,0.0,0.0,1.0
2019-09-30 20:50:00,86.0,50.797999999999995,25.47,46.428,24.356,23.7,25.96,18.1,5.0,87.92999999999999,86.14,0.0,0.0,1.0
2019-09-30 21:00:00,86.0,50.848,25.47,46.423,24.360000000000003,23.45,25.880000000000003,18.2,5.0,87.97999999999999,86.69,0.0,0.0,1.0
2019-09-30 21:10:00,87.5,50.801,25.47,46.379,24.360000000000003,23.35,25.8,17.919999999999998,5.0,87.69,85.13000000000001,0.0,0.0,1.0
2019-09-30 21:20:00,87.0,50.94799999999999,25.384,46.464,24.297,23.35,25.8,18.060000000000002,5.0,87.8,86.07000000000001,0.0,0.0,1.0
2019-09-30 21:30:00,87.0,51.285000000000004,25.364,46.394,24.186,23.5,25.68,17.889999999999997,5.0,88.14,85.72999999999999,0.0,0.0,1.0
2019-09-30 21:40:00,86.0,50.979,25.366000000000003,46.32899999999999,24.194,23.6,25.6,17.9,5.0,88.53999999999999,85.85,0.0,0.0,1.0
2019-09-30 21:50:00,87.0,50.803999999999995,25.37,46.27,24.199,23.4,25.52,17.8,5.0,87.76,87.01,0.0,0.0,1.0
2019-09-30 22:00:00,87.5,50.797999999999995,25.341,46.27,24.17,23.5,25.46,17.869999999999997,5.0,89.15,86.41,0.0,0.0,1.0
2019-09-30 22:10:00,88.0,50.761,25.255000000000003,46.27,24.17,23.3,25.36,17.830000000000002,5.0,89.21000000000001,86.45,0.0,0.0,1.0
2019-09-30 22:20:00,87.0,50.802,25.27,46.220000000000006,24.12,23.05,25.4,17.8,5.0,88.01,86.82000000000001,0.0,0.0,1.0
2019-09-30 22:30:00,88.5,50.751,25.27,46.18,24.068,22.85,25.419999999999998,17.8,5.0,88.72999999999999,86.55,0.0,0.0,1.0
2019-09-30 22:40:00,90.0,50.745999999999995,25.249000000000002,46.175,24.07,22.65,25.38,17.94,5.0,90.17,86.53,0.0,0.0,1.0
2019-09-30 22:50:00,90.0,50.626,25.17,46.178000000000004,24.080000000000002,22.6,25.3,18.85,5.0,89.47999999999999,90.83,0.0,0.0,0.7
2019-09-30 23:00:00,89.0,50.219,25.3,45.765,24.31,22.55,25.279999999999998,23.220000000000002,5.0,89.1,99.9,0.0,0.0,0.0
2019-09-30 23:10:00,90.0,49.245,25.509999999999998,45.235,24.588,22.5,25.2,23.18,5.0,89.6,99.9,0.0,0.0,0.0
2019-09-30 23:20:00,90.5,48.529,25.57,45.206,24.846,22.4,25.18,23.1,5.0,90.13,99.9,0.0,0.0,0.0
2019-09-30 23:30:00,90.0,48.225,25.669999999999998,45.131,25.026,22.3,25.0,23.1,5.0,90.34,99.9,0.0,0.0,0.0
2019-09-30 23:40:00,90.0,48.045,25.674,44.949,25.142,22.25,25.0,23.1,5.0,90.67,99.9,0.0,0.0,0.0
2019-09-30 23:50:00,89.5,48.498000000000005,25.764,44.852,25.124,22.3,25.04,22.8,5.0,90.99,92.36,0.0,0.0,0.4
