timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-08-21 19:40:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.8,96.97999999999999,27.74,56.54,4.0,1.0,1.0,1.0
2019-08-21 19:50:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.639999999999997,97.74,27.5,56.39,4.0,1.0,1.0,1.0
2019-08-21 20:00:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.54,97.86,27.4,56.260000000000005,4.0,1.0,1.0,1.0
2019-08-21 20:10:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.7,97.67,27.48,56.489999999999995,4.0,1.0,1.0,1.0
2019-08-21 20:20:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.880000000000003,96.19,27.46,56.529999999999994,4.0,1.0,1.0,1.0
2019-08-21 20:30:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.880000000000003,96.35,27.4,56.44,4.0,1.0,1.0,1.0
2019-08-21 20:40:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.82,95.94,27.360000000000003,56.42999999999999,4.0,1.0,1.0,1.0
2019-08-21 20:50:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.0,95.42999999999999,27.580000000000002,56.55,4.0,1.0,1.0,1.0
2019-08-21 21:00:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.119999999999997,94.72999999999999,27.639999999999997,56.25,4.0,1.0,1.0,1.0
2019-08-21 21:10:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.240000000000002,94.91,27.7,56.5,4.0,1.0,1.0,1.0
2019-08-21 21:20:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.080000000000002,95.39,27.6,56.3,4.0,1.0,1.0,1.0
2019-08-21 21:30:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.939999999999998,96.51,27.619999999999997,56.629999999999995,4.0,1.0,1.0,1.0
2019-08-21 21:40:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.880000000000003,97.1,27.619999999999997,56.06,4.0,1.0,1.0,1.0
2019-08-21 21:50:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.0,96.48,27.639999999999997,56.33,4.0,1.0,1.0,1.0
2019-08-21 22:00:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.859999999999996,96.3,27.52,56.160000000000004,4.0,1.0,1.0,1.0
2019-08-21 22:10:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,27.880000000000003,97.1,27.639999999999997,56.48,4.0,1.0,1.0,1.0
2019-08-21 22:20:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.18,95.28,27.660000000000004,56.879999999999995,4.0,1.0,1.0,1.0
2019-08-21 22:30:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.639999999999997,91.15,27.68,56.370000000000005,4.0,1.0,1.0,1.0
2019-08-21 22:40:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.32,93.86,27.580000000000002,56.94,4.0,1.0,1.0,1.0
2019-08-21 22:50:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,28.590000000000003,91.66,27.660000000000004,56.5,4.0,1.0,1.0,1.0
2019-08-21 23:00:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,29.5,85.8,30.72,74.4,4.0,0.5,0.0,0.0
2019-08-21 23:10:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,29.3,87.06,30.53,77.64,4.0,0.0,0.0,0.0
2019-08-21 23:20:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,29.2,88.82,29.8,78.71000000000001,4.0,0.0,0.0,0.0
2019-08-21 23:30:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,29.2,89.28999999999999,29.2,82.11,4.0,0.0,0.0,0.0
2019-08-21 23:40:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,29.2,88.97,28.82,84.64,4.0,0.0,0.0,0.0
2019-08-21 23:50:00,25.47,57.36999999999999,26.77,51.86999999999999,26.5,54.0,29.2,88.95,28.57,87.47,4.0,0.1,0.0,0.0
