timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-17 04:40:00,26.369999999999997,50.536,27.170000000000005,54.94,24.4,98.0,17.88,79.96000000000001,19.88,65.28,3.0,0.0,0.0,0.0
2019-10-17 04:50:00,26.379,50.458999999999996,27.179000000000002,54.846000000000004,24.4,98.0,17.9,80.0,19.939999999999998,64.7,3.0,0.0,0.0,0.0
2019-10-17 05:00:00,26.381999999999998,50.449,27.179000000000002,54.765,24.47,98.0,17.9,79.92,19.919999999999998,64.67,3.0,0.0,0.0,0.0
2019-10-17 05:10:00,26.387999999999998,50.322,27.170000000000005,54.65,24.5,98.0,17.9,79.9,19.9,64.74000000000001,3.0,0.0,0.0,0.0
2019-10-17 05:20:00,26.4,50.374,27.170000000000005,54.626,24.419999999999998,98.8,17.96,79.9,19.91,64.67,3.0,0.0,0.0,0.0
2019-10-17 05:30:00,26.4,50.339999999999996,27.170000000000005,54.517999999999994,24.4,99.0,18.1,79.77000000000001,19.919999999999998,64.67999999999999,3.0,0.0,0.0,0.0
2019-10-17 05:40:00,26.391,50.230000000000004,27.170000000000005,54.376,24.4,99.0,18.1,79.58,19.82,65.37,3.0,0.0,0.0,0.0
2019-10-17 05:50:00,26.375999999999998,50.402,27.170000000000005,54.283,24.4,99.0,18.02,78.17,20.630000000000003,59.620000000000005,3.0,0.6,0.6,0.0
2019-10-17 06:00:00,26.308999999999997,50.410000000000004,27.170000000000005,54.220000000000006,24.47,99.0,18.1,76.69,22.22,53.44,3.0,1.0,1.0,0.0
2019-10-17 06:10:00,26.310000000000002,50.294,27.170000000000005,54.11,24.5,99.0,18.66,74.33,22.93,49.87,3.0,1.0,1.0,0.0
2019-10-17 06:20:00,26.27,50.190000000000005,27.170000000000005,53.992,24.5,99.7,18.98,72.42,22.34,53.17,3.0,1.0,1.0,0.0
2019-10-17 06:30:00,26.282,50.144999999999996,27.170000000000005,53.910000000000004,24.5,100.0,19.1,71.77,23.04,50.22,3.0,1.0,1.0,0.0
2019-10-17 06:40:00,26.27,50.397999999999996,27.170000000000005,53.815999999999995,24.43,100.0,19.1,71.32000000000001,22.14,53.92999999999999,3.0,1.0,1.0,0.0
2019-10-17 06:50:00,26.27,50.251999999999995,27.170000000000005,53.71,24.4,100.0,19.1,70.65,23.22,48.95,3.0,1.0,1.0,0.0
2019-10-17 07:00:00,26.27,50.291,27.170000000000005,53.586,24.4,100.0,19.240000000000002,69.58,21.970000000000002,54.95,3.0,1.0,1.0,0.0
2019-10-17 07:10:00,26.27,50.193,27.170000000000005,53.489999999999995,24.4,100.0,19.3,69.16,21.8,56.04,3.0,1.0,1.0,0.0
2019-10-17 07:20:00,26.27,50.161,27.170000000000005,53.362,24.4,100.0,19.3,69.37,21.92,55.08,3.0,1.0,1.0,0.0
2019-10-17 07:30:00,26.27,50.339999999999996,27.170000000000005,53.27,24.4,100.0,19.36,69.28,23.0,50.07,3.0,1.0,1.0,0.0
2019-10-17 07:40:00,26.285000000000004,50.073,27.170000000000005,53.222,24.4,100.0,19.48,68.5,22.160000000000004,54.529999999999994,3.0,1.0,1.0,0.0
2019-10-17 07:50:00,26.27,50.184999999999995,27.170000000000005,53.104,24.4,100.0,19.5,68.31,22.03,55.379999999999995,3.0,1.0,1.0,0.0
2019-10-17 08:00:00,26.27,50.23,27.170000000000005,52.964,24.4,100.0,19.5,68.51,22.009999999999998,55.75,3.0,1.0,1.0,0.0
2019-10-17 08:10:00,26.27,50.066,27.170000000000005,52.94200000000001,24.4,100.0,19.6,68.47,22.09,55.739999999999995,3.0,1.0,1.0,0.0
2019-10-17 08:20:00,26.294,50.33,27.182,52.83,24.4,100.0,19.68,67.97999999999999,22.1,55.239999999999995,3.0,1.0,1.0,0.0
2019-10-17 08:30:00,26.273000000000003,50.221999999999994,27.173000000000002,52.714,24.4,100.0,19.759999999999998,68.07000000000001,22.2,55.4,3.0,1.0,1.0,0.0
2019-10-17 08:40:00,26.27,50.196000000000005,27.170000000000005,52.562,24.4,100.0,19.88,68.49,22.3,55.73,3.0,1.0,1.0,0.0
2019-10-17 08:50:00,26.27,50.12,27.170000000000005,52.54,24.4,100.0,19.839999999999996,68.23,22.34,55.57000000000001,3.0,1.0,1.0,0.0
2019-10-17 09:00:00,26.27,50.112,27.170000000000005,52.45,24.4,100.0,20.119999999999997,67.16,22.66,54.55,3.0,1.0,1.0,0.0
2019-10-17 09:10:00,26.27,50.13,27.170000000000005,52.327999999999996,24.4,100.0,20.16,67.92,22.82,54.82000000000001,3.0,1.0,1.0,0.0
2019-10-17 09:20:00,26.27,49.981,27.170000000000005,52.25,24.4,100.0,20.02,67.86,22.7,54.96,3.0,1.0,1.0,0.0
2019-10-17 09:30:00,26.27,50.025,27.170000000000005,52.160000000000004,24.4,100.0,20.24,66.66,22.839999999999996,54.2,3.0,1.0,1.0,0.0
2019-10-17 09:40:00,26.242,49.93300000000001,27.170000000000005,52.1,24.4,100.0,20.6,65.52000000000001,23.12,53.36,3.0,1.0,1.0,0.0
2019-10-17 09:50:00,26.27,50.03,27.170000000000005,51.99399999999999,24.4,100.0,21.080000000000002,63.129999999999995,23.6,51.760000000000005,3.0,1.0,1.0,0.0
2019-10-17 10:00:00,26.27,50.153000000000006,27.170000000000005,51.919999999999995,24.3,100.0,21.46,61.410000000000004,23.96,50.08,3.0,1.0,1.0,0.0
2019-10-17 10:10:00,26.27,49.922,27.170000000000005,51.834,24.3,100.0,21.6,60.96,24.15,49.36,3.0,1.0,1.0,0.0
2019-10-17 10:20:00,26.288,50.029,27.170000000000005,51.67999999999999,24.21,100.0,21.62,60.379999999999995,24.2,48.89,3.0,1.0,1.0,0.0
2019-10-17 10:30:00,26.2,49.985,27.110000000000003,51.61,24.2,100.0,21.560000000000002,60.970000000000006,24.09,49.33,3.0,1.0,1.0,0.0
2019-10-17 10:40:00,26.170000000000005,50.055,27.170000000000005,51.57000000000001,24.3,100.0,21.580000000000002,61.529999999999994,24.12,49.989999999999995,3.0,1.0,1.0,0.0
2019-10-17 10:50:00,26.170000000000005,49.969,27.170000000000005,51.44200000000001,24.32,100.0,21.9,60.27,24.48,49.010000000000005,3.0,1.0,1.0,0.0
2019-10-17 11:00:00,26.170000000000005,49.835,27.170000000000005,51.35,24.4,100.0,22.130000000000003,59.8,24.720000000000002,48.480000000000004,3.0,1.0,1.0,0.0
2019-10-17 11:10:00,26.170000000000005,50.019,27.140000000000004,51.32000000000001,24.4,100.0,22.220000000000002,59.61,24.9,48.39,3.0,1.0,1.0,0.0
2019-10-17 11:20:00,26.170000000000005,49.845,27.07,51.239999999999995,24.4,100.0,22.52,59.029999999999994,25.3,47.68,3.0,1.0,1.0,0.0
2019-10-17 11:30:00,26.170000000000005,49.9,27.07,51.17,24.4,100.0,22.5,59.67,25.3,47.92,3.0,1.0,1.0,0.0
2019-10-17 11:40:00,26.170000000000005,50.088,27.077999999999996,51.071999999999996,24.4,99.1,22.4,60.15,25.04,48.839999999999996,3.0,1.0,1.0,0.0
2019-10-17 11:50:00,26.168,49.854,27.092000000000002,51.038,24.389999999999997,99.0,22.36,60.06,24.919999999999998,49.230000000000004,3.0,1.0,1.0,0.0
2019-10-17 12:00:00,26.160000000000004,49.967,27.060000000000002,50.940000000000005,24.3,99.0,22.48,58.7,25.02,48.089999999999996,3.0,1.0,1.0,0.0
2019-10-17 12:10:00,26.17,50.03666666666666,27.07,50.85,24.3,99.0,22.5,57.91111111111112,25.044444444444444,47.46666666666667,3.0,1.0,1.0,0.0
2019-10-17 12:20:00,26.170000000000005,49.81,27.07,50.82,24.3,99.0,22.7,57.04,25.2,46.91,3.0,1.0,1.0,0.0
2019-10-17 12:30:00,26.14,50.03888888888889,27.07,50.72333333333333,24.3,99.0,22.677777777777777,57.12222222222223,25.22222222222222,46.63333333333333,3.0,1.0,1.0,0.0
2019-10-17 12:40:00,26.07,49.93,27.064,50.67,24.3,99.0,22.64,56.970000000000006,25.22,46.489999999999995,3.0,1.0,1.0,0.0
2019-10-17 12:50:00,26.119999999999997,49.97,27.062,50.62,24.3,99.0,22.5,57.17,25.18,46.480000000000004,3.0,1.0,1.0,0.0
2019-10-17 13:00:00,26.1,50.068,27.07,50.522000000000006,24.23,99.0,22.5,56.71,25.080000000000002,46.410000000000004,3.0,1.0,1.0,0.0
2019-10-17 13:10:00,26.07,49.842,27.07,50.45,24.2,99.0,22.54,56.42999999999999,25.1,46.3,3.0,1.0,1.0,0.0
2019-10-17 13:20:00,26.084000000000003,49.982,27.07,50.38,24.27,98.3,22.56,56.11,25.14,45.89,3.0,1.0,1.0,0.0
2019-10-17 13:30:00,26.068,49.894,27.060000000000002,50.31,24.3,98.0,22.619999999999997,55.44,25.18,45.410000000000004,3.0,1.0,1.0,0.0
2019-10-17 13:40:00,26.07,49.766000000000005,27.060000000000002,50.27,24.3,98.0,22.580000000000002,55.79,25.2,45.589999999999996,3.0,1.0,1.0,0.0
2019-10-17 13:50:00,26.062,49.948,27.07,50.21,24.3,98.0,22.7,56.07000000000001,25.36,45.589999999999996,3.0,1.0,1.0,0.0
2019-10-17 14:00:00,26.07,49.89,27.07,50.17,24.369999999999997,98.0,22.779999999999998,54.94,25.32,45.09,3.0,1.0,1.0,0.0
2019-10-17 14:10:00,26.07,49.786,27.07,50.08,24.4,98.0,22.88,55.04,25.419999999999998,44.88,3.0,1.0,1.0,0.0
2019-10-17 14:20:00,26.060000000000002,49.67,27.066000000000003,50.059999999999995,24.330000000000002,98.0,22.779999999999998,55.32000000000001,25.4,45.1,3.0,1.0,1.0,0.0
2019-10-17 14:30:00,26.068,49.968,27.062,49.995,24.3,98.0,22.759999999999998,55.879999999999995,25.4,45.43,3.0,1.0,1.0,0.0
2019-10-17 14:40:00,26.064,49.829,27.062,49.903,24.3,98.0,22.779999999999998,55.660000000000004,25.32,45.589999999999996,3.0,1.0,1.0,0.0
2019-10-17 14:50:00,26.07,49.798,27.060000000000002,49.86,24.3,98.0,22.7,55.29,25.339999999999996,45.12,3.0,1.0,1.0,0.0
2019-10-17 15:00:00,26.064,49.86,27.062,49.764,24.3,98.0,22.7,54.989999999999995,25.2,45.18,3.0,1.0,1.0,0.0
2019-10-17 15:10:00,26.056,49.676,27.054000000000002,49.730000000000004,24.3,98.0,22.72,55.410000000000004,25.22,45.39,3.0,1.0,1.0,0.0
2019-10-17 15:20:00,26.066000000000003,49.801,27.060000000000002,49.656,24.3,98.0,22.74,55.1,25.24,45.230000000000004,3.0,1.0,1.0,0.0
2019-10-17 15:30:00,26.07,49.79,27.07,49.562,24.3,98.0,22.68,56.54,25.36,45.65,3.0,1.0,1.0,0.0
2019-10-17 15:40:00,26.07,49.782,27.07,49.558,24.14,98.0,22.220000000000002,60.17,24.84,48.589999999999996,3.0,1.0,1.0,0.0
2019-10-17 15:50:00,26.07,49.775999999999996,27.07,49.462,24.1,98.0,22.1,62.33,24.6,50.65,3.0,1.0,1.0,0.0
2019-10-17 16:00:00,26.062,49.57,27.062,49.418,24.240000000000002,98.0,22.15,60.78000000000001,24.46,50.55,3.0,1.0,1.0,0.0
2019-10-17 16:10:00,26.046,49.844,26.99,49.37,24.3,98.0,22.66,58.02,24.98,48.4,3.0,1.0,1.0,0.0
2019-10-17 16:20:00,25.97,49.719,26.97,49.339999999999996,24.3,98.0,22.94,54.44,25.22,45.410000000000004,3.0,1.0,1.0,0.0
2019-10-17 16:30:00,25.99,49.583,26.95,49.262,24.3,98.0,22.56,55.86,25.22,45.58,3.0,1.0,1.0,0.0
2019-10-17 16:40:00,25.95,49.792,26.95,49.22,24.44,98.0,22.32,54.94,24.86,45.260000000000005,3.0,1.0,1.0,0.0
2019-10-17 16:50:00,25.98,49.602,27.0,49.15,24.5,98.0,22.3,55.15,24.8,45.190000000000005,3.0,1.0,1.0,0.0
2019-10-17 17:00:00,25.955000000000002,49.739,26.985000000000003,49.15,24.41,98.0,22.14,57.220000000000006,24.68,46.35,3.0,1.0,1.0,0.0
2019-10-17 17:10:00,25.964999999999996,49.721999999999994,26.964999999999996,49.075,24.4,98.0,21.990000000000002,59.06,24.48,47.96,3.0,1.0,1.0,0.0
2019-10-17 17:20:00,25.964999999999996,49.601,27.0,49.065,24.4,98.0,21.86,59.48,24.32,48.71,3.0,1.0,1.0,0.0
2019-10-17 17:30:00,25.95,49.788,27.0,48.968,24.4,98.0,21.8,58.989999999999995,24.18,48.47,3.0,1.0,1.0,0.0
2019-10-17 17:40:00,25.964999999999996,49.609,26.964999999999996,48.9,24.4,98.7,21.740000000000002,58.370000000000005,24.1,47.99,3.0,1.0,1.0,0.0
2019-10-17 17:50:00,25.975,49.759,26.96,48.866,24.4,99.0,21.580000000000002,59.58,24.02,48.58,3.0,1.0,1.0,0.0
2019-10-17 18:00:00,26.0,49.709,26.985000000000003,48.864,24.47,99.0,21.46,60.989999999999995,23.98,49.510000000000005,3.0,1.0,1.0,0.0
2019-10-17 18:10:00,25.955000000000002,49.63,27.0,48.768,24.5,99.0,21.38,60.779999999999994,23.82,49.9,3.0,1.0,1.0,0.0
2019-10-17 18:20:00,25.964999999999996,49.861000000000004,26.985000000000003,48.75,24.43,99.0,21.38,60.17,23.74,49.54,3.0,1.0,1.0,0.0
2019-10-17 18:30:00,25.975,49.614999999999995,26.994999999999997,48.66,24.4,99.0,21.3,61.779999999999994,23.86,50.22,3.0,1.0,1.0,0.0
2019-10-17 18:40:00,25.95,49.702,27.0,48.65,24.160000000000004,98.2,21.4,63.61,23.9,51.660000000000004,3.0,1.0,1.0,0.0
2019-10-17 18:50:00,25.97,49.757999999999996,26.98,48.641999999999996,24.1,98.0,21.4,64.12,23.9,52.42,3.0,1.0,1.0,0.0
2019-10-17 19:00:00,25.95,49.521,27.0,48.57,24.03,98.7,21.4,63.8,23.779999999999998,52.42999999999999,3.0,1.0,1.0,0.0
2019-10-17 19:10:00,25.955000000000002,49.762,26.98,48.57,24.0,99.0,21.4,64.28999999999999,23.88,52.589999999999996,3.0,1.0,1.0,0.0
2019-10-17 19:20:00,26.0,49.64,26.985000000000003,48.456,24.2,99.0,21.4,65.09,23.9,53.15,3.0,1.0,1.0,0.0
2019-10-17 19:30:00,25.975,49.673,26.955000000000002,48.47,24.2,99.0,21.4,64.94,23.9,53.33,3.0,1.0,1.0,0.0
2019-10-17 19:40:00,25.926,49.879999999999995,26.964999999999996,48.386,24.130000000000003,98.3,21.4,65.37,23.9,53.57000000000001,3.0,1.0,1.0,0.0
2019-10-17 19:50:00,25.962,49.722,26.95,48.356,24.1,98.0,21.4,64.99,23.839999999999996,53.5,3.0,1.0,1.0,0.0
2019-10-17 20:00:00,25.975,49.825,26.975,48.36,24.1,97.1,21.4,64.25999999999999,23.86,53.010000000000005,3.0,1.0,1.0,0.0
2019-10-17 20:10:00,25.994999999999997,49.548,26.985000000000003,48.260000000000005,24.1,97.0,21.580000000000002,63.739999999999995,23.919999999999998,52.5,3.0,1.0,1.0,0.0
2019-10-17 20:20:00,25.95,49.68,26.901,48.25,24.02,97.0,21.6,63.58,23.919999999999998,52.339999999999996,3.0,1.0,1.0,0.0
2019-10-17 20:30:00,25.99,49.675,26.869999999999997,48.258,24.0,97.0,21.6,64.01,24.0,52.52,3.0,1.0,1.0,0.0
2019-10-17 20:40:00,25.964999999999996,49.5,26.869999999999997,48.194,23.93,97.0,21.6,64.09,24.04,52.55,3.0,1.0,1.0,0.0
2019-10-17 20:50:00,26.0,49.695,26.869999999999997,48.182,23.9,97.0,21.6,64.92,24.02,53.14,3.0,1.0,1.0,0.0
2019-10-17 21:00:00,25.964999999999996,49.491,26.879,48.1,23.619999999999997,97.0,21.54,65.2,23.919999999999998,53.489999999999995,3.0,1.0,1.0,0.0
2019-10-17 21:10:00,25.96,49.624,26.879,48.07,23.5,97.0,21.48,65.13000000000001,23.9,53.529999999999994,3.0,1.0,1.0,0.0
2019-10-17 21:20:00,25.95,49.755,26.869999999999997,48.07,23.5,97.0,21.4,65.5,23.9,53.779999999999994,3.0,1.0,1.0,0.0
2019-10-17 21:30:00,25.97,49.513999999999996,26.869999999999997,47.980000000000004,23.5,97.0,21.4,65.6,23.9,53.879999999999995,3.0,1.0,1.0,0.0
2019-10-17 21:40:00,25.97,49.719,26.881999999999998,47.97,23.5,97.0,21.36,65.97999999999999,23.9,54.02,3.0,1.0,1.0,0.0
2019-10-17 21:50:00,25.889999999999997,49.612,26.875999999999998,47.97,23.5,97.0,21.2,66.35,23.72,54.339999999999996,3.0,0.8,0.5,0.0
2019-10-17 22:00:00,25.894,49.409,26.879,47.922000000000004,23.71,97.7,21.279999999999998,66.42,23.32,55.21,3.0,0.0,0.0,0.0
2019-10-17 22:10:00,25.869999999999997,49.61,26.869999999999997,47.867999999999995,23.8,98.0,21.4,66.3,22.839999999999996,56.44,3.0,0.0,0.0,0.0
2019-10-17 22:20:00,25.869999999999997,49.371,26.869999999999997,47.856,23.88,98.0,21.4,66.3,22.4,57.69,3.0,0.0,0.0,0.0
2019-10-17 22:30:00,25.869999999999997,49.603,26.839999999999996,47.769999999999996,23.9,98.0,21.4,66.57000000000001,22.2,58.57000000000001,3.0,0.0,0.0,0.0
2019-10-17 22:40:00,25.869999999999997,49.459999999999994,26.839999999999996,47.75,24.04,98.0,21.4,66.83,22.04,59.260000000000005,3.0,0.0,0.0,0.0
2019-10-17 22:50:00,25.881999999999998,49.44199999999999,26.881999999999998,47.75,24.1,98.0,21.4,66.83,21.98,59.63000000000001,3.0,0.0,0.0,0.0
2019-10-17 23:00:00,25.869999999999997,49.714999999999996,26.869999999999997,47.726,24.1,98.0,21.4,66.72999999999999,21.84,59.92999999999999,3.0,0.0,0.0,0.0
2019-10-17 23:10:00,25.875999999999998,49.498000000000005,26.810000000000002,47.67,24.1,98.0,21.4,66.6,21.8,60.279999999999994,3.0,0.0,0.0,0.0
2019-10-17 23:20:00,25.879,49.579,26.839999999999996,47.673,24.1,98.0,21.4,66.47,21.660000000000004,60.83,3.0,0.0,0.0,0.0
2019-10-17 23:30:00,25.869999999999997,49.541000000000004,26.869999999999997,47.679,24.1,98.0,21.4,66.28999999999999,21.560000000000002,61.29,3.0,0.0,0.0,0.0
2019-10-17 23:40:00,25.869999999999997,49.44,26.869999999999997,47.58,24.1,97.1,21.4,66.21000000000001,21.6,61.279999999999994,3.0,0.0,0.0,0.0
2019-10-17 23:50:00,25.869999999999997,49.589999999999996,26.869999999999997,47.57,24.1,97.0,21.4,66.13,21.5,61.31,3.0,0.0,0.0,0.0
