timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-06 03:30:00,25.169999999999998,45.842,26.022000000000002,43.27,22.5,100.0,21.64,69.21000000000001,14.5,86.52000000000001,5.0,0.0,0.0,1.0
2019-10-06 03:40:00,25.165,45.974000000000004,25.97,43.27,22.5,100.0,21.6,69.22,14.5,86.42999999999999,5.0,0.0,0.0,1.0
2019-10-06 03:50:00,25.15,45.90599999999999,25.97,43.230000000000004,22.5,100.0,21.6,69.86,14.559999999999999,86.64,5.0,0.0,0.0,1.0
2019-10-06 04:00:00,25.18,45.892,25.97,43.27,22.5,100.0,21.6,69.37,14.52,86.42,5.0,0.0,0.0,1.0
2019-10-06 04:10:00,25.189999999999998,45.928000000000004,25.97,43.21,22.5,100.0,21.439999999999998,69.5,14.38,86.44,5.0,0.0,0.0,1.0
2019-10-06 04:20:00,25.15,45.980000000000004,25.97,43.153999999999996,22.560000000000002,100.0,21.4,69.53,14.48,88.12,5.0,0.0,0.0,1.0
2019-10-06 04:30:00,25.165,46.019999999999996,25.976,43.164,22.6,100.0,21.24,69.74,15.75,87.76,5.0,0.0,0.0,1.0
2019-10-06 04:40:00,25.189999999999998,46.1,25.976,43.164,22.6,100.0,21.22,70.0,15.86,86.87,5.0,0.0,0.0,1.0
2019-10-06 04:50:00,25.16,46.06,25.97,43.168,22.6,100.0,21.24,70.00999999999999,16.0,86.59,5.0,0.0,0.0,1.0
2019-10-06 05:00:00,25.18,46.071999999999996,25.988,43.162,22.54,100.0,21.2,69.58,15.84,86.35,5.0,0.0,0.0,1.0
2019-10-06 05:10:00,25.2,46.028,25.97,43.162,22.5,100.0,21.2,69.41,15.8,86.45,5.0,0.0,0.0,1.0
2019-10-06 05:20:00,25.2,45.980000000000004,26.002,43.17,22.46,100.0,21.1,69.33,15.76,86.36,5.0,0.0,0.0,1.0
2019-10-06 05:30:00,25.18,45.896,26.014,43.17,22.4,100.0,21.04,69.58,15.77,86.32000000000001,5.0,0.0,0.0,1.0
2019-10-06 05:40:00,25.2,46.057,25.97,43.17,22.4,100.0,21.0,69.2,15.7,86.46000000000001,5.0,0.0,0.0,1.0
2019-10-06 05:50:00,25.185,46.029,25.97,43.17,22.4,100.0,21.0,69.14,15.7,86.35,5.0,0.0,0.0,1.0
2019-10-06 06:00:00,25.2,46.102,25.97,43.17,22.48,100.0,21.0,68.67999999999999,15.62,86.17,5.0,0.0,0.0,1.0
2019-10-06 06:10:00,25.169999999999998,46.06,25.97,43.17,22.6,100.0,20.84,68.44,15.5,86.07000000000001,5.0,0.0,0.0,1.0
2019-10-06 06:20:00,25.175,46.386,26.01,43.160000000000004,22.6,100.0,20.8,68.55,15.4,86.21000000000001,5.0,0.0,0.0,1.0
2019-10-06 06:30:00,25.288999999999998,48.779999999999994,26.05,43.164,22.6,100.0,20.8,68.61,15.419999999999998,86.17999999999999,5.0,0.0,0.0,1.0
2019-10-06 06:40:00,25.41,48.585,26.075,43.21,22.64,100.0,20.8,68.13000000000001,15.3,86.08,5.0,0.0,0.0,1.0
2019-10-06 06:50:00,25.559,48.546,26.139999999999997,43.27,22.7,100.0,20.76,68.39,15.3,86.11,5.0,0.0,0.0,1.0
2019-10-06 07:00:00,25.598000000000003,46.513999999999996,26.157999999999998,43.174,22.66,100.0,20.6,68.0,15.219999999999999,85.95,5.0,0.0,0.0,1.0
2019-10-06 07:10:00,25.7,45.411,26.05,43.27,22.6,100.0,20.6,67.17999999999999,15.059999999999999,85.78999999999999,5.0,0.0,0.0,1.0
2019-10-06 07:20:00,25.77,45.160000000000004,26.05,43.27,22.64,100.0,20.6,66.85,15.0,85.96000000000001,5.0,0.0,0.0,1.0
2019-10-06 07:30:00,25.79,44.808,26.054000000000002,43.27,22.7,100.0,20.78,66.17999999999999,15.059999999999999,85.67999999999999,5.0,0.0,0.0,1.0
2019-10-06 07:40:00,25.869999999999997,44.675,25.97,43.27,22.7,100.0,20.8,65.63,15.040000000000001,85.55,5.0,0.0,0.0,1.0
2019-10-06 07:50:00,25.885,44.56,25.985000000000003,43.27,22.7,100.0,20.8,65.22999999999999,15.02,85.3,5.0,0.0,0.0,1.0
2019-10-06 08:00:00,25.933999999999997,44.575,25.976,43.27,22.7,100.0,20.8,64.51,14.9,85.17999999999999,5.0,0.0,0.0,1.0
2019-10-06 08:10:00,25.95,44.428,25.97,43.27,22.7,100.0,20.8,64.0,14.9,85.13000000000001,5.0,0.0,0.0,1.0
2019-10-06 08:20:00,25.95,44.379999999999995,25.97,43.27,22.7,100.0,20.82,63.65,14.9,85.01,5.0,0.0,0.0,1.0
2019-10-06 08:30:00,26.0,44.424,25.97,43.27,22.7,100.0,20.96,63.57000000000001,15.1,85.01,5.0,0.0,0.0,1.0
2019-10-06 08:40:00,26.03,44.358000000000004,25.97,43.256,22.7,100.0,21.04,62.86,15.12,84.63,5.0,0.0,0.0,1.0
2019-10-06 08:50:00,26.062,44.368,25.910000000000004,43.282,22.7,100.0,21.2,62.510000000000005,15.280000000000001,84.49,5.0,0.0,0.0,1.0
2019-10-06 09:00:00,26.07,44.467,25.869999999999997,43.27,22.7,100.0,21.419999999999998,62.3,15.459999999999999,84.4,5.0,0.0,0.0,1.0
2019-10-06 09:10:00,26.07,44.53,25.869999999999997,43.27,22.7,100.0,21.62,60.870000000000005,15.5,83.89,5.0,0.0,0.0,1.0
2019-10-06 09:20:00,26.062,44.513999999999996,25.869999999999997,43.31,22.740000000000002,100.0,21.740000000000002,60.089999999999996,15.540000000000001,83.5,5.0,0.0,0.0,1.0
2019-10-06 09:30:00,26.066000000000003,44.489999999999995,25.869999999999997,43.27,22.8,100.0,21.98,59.61,15.7,83.25,5.0,0.0,0.0,1.0
2019-10-06 09:40:00,26.056,44.489999999999995,25.863999999999997,43.27,22.8,100.0,21.98,59.21,15.66,82.92999999999999,5.0,0.0,0.0,1.0
2019-10-06 09:50:00,26.130000000000003,44.538,25.869999999999997,43.31,22.8,100.0,22.05,58.52,15.7,82.92999999999999,5.0,0.0,0.0,1.0
2019-10-06 10:00:00,26.170000000000005,44.355,25.869999999999997,43.27,22.8,100.0,22.1,57.69,15.7,82.42,5.0,0.0,0.0,1.0
2019-10-06 10:10:00,26.170000000000005,44.6,25.869999999999997,43.37,22.8,100.0,22.160000000000004,57.98,15.7,82.66,5.0,0.0,0.0,1.0
2019-10-06 10:20:00,26.130000000000003,46.12,25.869999999999997,43.37,22.8,100.0,22.28,57.1,15.76,82.32000000000001,5.0,0.0,0.0,1.0
2019-10-06 10:30:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,22.52,56.1,15.9,81.97999999999999,5.0,0.0,0.0,1.0
2019-10-06 10:40:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,22.619999999999997,56.220000000000006,15.98,81.71000000000001,5.0,0.0,0.0,1.0
2019-10-06 10:50:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,22.779999999999998,56.029999999999994,16.1,81.78,5.0,0.0,0.0,1.0
2019-10-06 11:00:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,22.7,56.45,16.2,81.49,5.0,0.0,0.0,1.0
2019-10-06 11:10:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,22.9,56.089999999999996,16.259999999999998,81.37,5.0,0.0,0.0,1.0
2019-10-06 11:20:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.2,55.29,16.4,81.0,5.0,0.0,0.0,1.0
2019-10-06 11:30:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.34,55.660000000000004,16.43,80.03,5.0,0.0,0.0,1.0
2019-10-06 11:40:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.4,55.879999999999995,14.940000000000001,80.94,5.0,0.0,0.0,1.0
2019-10-06 11:50:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.36,55.760000000000005,14.679999999999998,82.47999999999999,5.0,0.0,0.0,1.0
2019-10-06 12:00:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.419999999999998,54.760000000000005,15.979999999999999,85.2,5.0,0.0,0.0,1.0
2019-10-06 12:10:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.619999999999997,53.36,16.18,80.47999999999999,5.0,0.0,0.0,1.0
2019-10-06 12:20:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.82,51.15,15.959999999999999,82.78,5.0,0.0,0.0,1.0
2019-10-06 12:30:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,24.09,49.55,16.0,80.33,5.0,0.0,0.0,1.0
2019-10-06 12:40:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,24.0,49.07,16.24,79.45,5.0,0.0,0.0,1.0
2019-10-06 12:50:00,26.07,46.5,25.869999999999997,43.37,22.8,100.0,23.919999999999998,50.480000000000004,15.7,79.28,5.0,0.0,0.0,1.0
2019-10-06 13:00:00,23.904000000000003,47.661,24.025,45.602,22.35,97.3,24.02,49.96,15.76,79.24,5.0,0.0,0.0,1.0
2019-10-06 13:10:00,23.664,47.718,23.82,45.85,22.3,97.0,24.259999999999998,49.93,14.919999999999998,82.53999999999999,5.0,0.0,0.0,1.0
2019-10-06 13:20:00,23.65,47.748000000000005,23.84,45.85,22.29,97.0,24.38,48.88,15.780000000000001,79.95,5.0,0.0,0.0,1.0
2019-10-06 13:30:00,23.664,47.679,23.855,45.85,22.2,97.0,24.46,49.040000000000006,14.719999999999999,81.15,5.0,0.0,0.0,1.0
2019-10-06 13:40:00,23.668,47.643,23.85,45.857,22.2,97.1,24.44,50.93,14.8,82.42999999999999,5.0,0.0,0.0,1.0
2019-10-06 13:50:00,23.664,47.774,23.87,45.92,22.2,98.0,24.48,50.910000000000004,14.88,82.2,5.0,0.0,0.0,1.0
2019-10-06 14:00:00,23.68,47.691,23.878,45.955,22.2,97.9,24.38,51.410000000000004,14.76,82.68,5.0,0.0,0.0,1.0
2019-10-06 14:10:00,23.744999999999997,47.706,23.95,45.96,22.2,97.0,24.419999999999998,51.75,14.9,82.61,5.0,0.0,0.0,1.0
2019-10-06 14:20:00,23.77,47.409000000000006,23.955,45.955,22.2,97.0,24.339999999999996,51.6,14.780000000000001,83.01,5.0,0.0,0.0,1.0
2019-10-06 14:30:00,23.77,47.619,24.000999999999998,45.95,22.2,97.0,24.479999999999997,50.879999999999995,14.74,83.07000000000001,5.0,0.0,0.0,1.0
2019-10-06 14:40:00,23.77,47.56,24.058,46.05,22.2,96.8,24.4,51.19,14.780000000000001,82.66,5.0,0.0,0.0,1.0
2019-10-06 14:50:00,23.77,47.37,24.056,46.059999999999995,22.2,95.0,24.18,51.839999999999996,14.76,83.01,5.0,0.0,0.0,1.0
2019-10-06 15:00:00,23.778,47.412,24.12,46.075,22.19,95.2,24.2,51.77,14.74,82.94,5.0,0.0,0.0,1.0
2019-10-06 15:10:00,23.85,47.13,24.17,46.041,22.1,97.0,24.15,53.029999999999994,14.8,83.39000000000001,5.0,0.0,0.0,1.0
2019-10-06 15:20:00,23.85,47.21,24.17,46.062,22.110000000000003,96.9,24.19,52.71,14.88,83.22,5.0,0.0,0.0,1.0
2019-10-06 15:30:00,23.85,47.374,24.19,46.129999999999995,22.2,96.0,24.02,53.279999999999994,14.719999999999999,83.22999999999999,5.0,0.0,0.0,1.0
2019-10-06 15:40:00,23.85,47.255,24.27,46.15,22.2,96.0,23.86,54.06,14.7,83.32000000000001,5.0,0.0,0.0,1.0
2019-10-06 15:50:00,23.91,47.291,24.27,46.15,22.2,96.0,23.74,54.94,14.7,83.6,5.0,0.0,0.0,1.0
2019-10-06 16:00:00,23.962,47.143,24.377000000000002,46.153999999999996,22.22,96.2,23.580000000000002,55.45,14.7,83.37,5.0,0.0,0.0,1.0
2019-10-06 16:10:00,23.990000000000002,47.034000000000006,24.45,46.153999999999996,22.3,97.0,23.44,55.129999999999995,15.91,85.66,5.0,0.0,0.0,1.0
2019-10-06 16:20:00,24.07,47.015,24.45,46.158,22.3,96.9,23.160000000000004,55.35,16.2,83.32000000000001,5.0,0.0,0.0,1.0
2019-10-06 16:30:00,24.068,46.902,24.46,46.158,22.3,96.0,23.18,55.33,16.2,82.59,5.0,0.0,0.0,1.0
2019-10-06 16:40:00,24.064,46.888999999999996,24.564,46.166000000000004,22.3,95.8,23.1,55.370000000000005,16.2,81.9,5.0,0.0,0.0,1.0
2019-10-06 16:50:00,24.07,46.862,24.57,46.158,22.3,95.0,23.0,56.94,16.3,82.47999999999999,5.0,0.0,0.0,1.0
2019-10-06 17:00:00,24.110000000000003,46.657,24.558,46.15,22.32,95.0,22.7,58.02,16.18,82.34,5.0,0.0,0.0,1.0
2019-10-06 17:10:00,24.15,46.690000000000005,24.59,46.166000000000004,22.4,95.0,22.380000000000003,59.06,16.0,83.1,5.0,0.0,0.0,1.0
2019-10-06 17:20:00,24.17,46.52,24.67,46.17,22.4,95.2,22.3,59.07000000000001,16.0,83.22999999999999,5.0,0.0,0.0,1.0
2019-10-06 17:30:00,24.17,46.64,24.67,46.17,22.4,97.0,22.3,58.55,15.8,83.22,5.0,0.0,0.0,1.0
2019-10-06 17:40:00,24.17,46.690000000000005,24.67,46.160000000000004,22.4,97.1,22.3,58.35,15.719999999999999,83.15,5.0,0.0,0.0,1.0
2019-10-06 17:50:00,24.179000000000002,46.729,24.7,46.160000000000004,22.4,98.0,22.3,58.58,15.74,83.46000000000001,5.0,0.0,0.0,1.0
2019-10-06 18:00:00,24.179000000000002,46.709,24.77,46.168,22.4,98.0,22.18,57.720000000000006,15.65,83.02,5.0,0.0,0.0,1.0
2019-10-06 18:10:00,24.17,46.722,24.77,46.129999999999995,22.4,98.0,22.1,57.29,15.52,83.2,5.0,0.0,0.0,1.0
2019-10-06 18:20:00,24.17,46.61,24.782,46.05,22.4,98.0,22.1,57.510000000000005,15.5,83.07000000000001,5.0,0.0,0.0,1.0
2019-10-06 18:30:00,24.17,46.562,24.78,46.065,22.4,97.6,22.1,58.25,15.580000000000002,83.39,5.0,0.0,0.0,1.0
2019-10-06 18:40:00,24.220000000000002,46.646,24.854000000000003,46.075,22.4,97.0,22.03,58.82000000000001,15.5,83.57000000000001,5.0,0.0,0.0,1.0
2019-10-06 18:50:00,24.285,46.64,24.85,46.065,22.31,98.8,22.0,59.39,15.52,83.88,5.0,0.0,0.0,1.0
2019-10-06 19:00:00,24.25,46.57,24.862000000000002,46.07,22.3,98.8,21.94,59.73,15.5,83.83,5.0,0.0,0.0,1.0
2019-10-06 19:10:00,24.25,46.399,24.852,46.08,22.3,98.0,21.8,60.39,15.5,84.07000000000001,5.0,0.0,0.0,1.0
2019-10-06 19:20:00,24.259999999999998,46.54600000000001,24.858,46.07,22.32,98.2,21.76,61.29,15.5,84.22,5.0,0.0,0.0,1.0
2019-10-06 19:30:00,24.275,46.498000000000005,24.85,46.05,22.4,99.0,21.6,61.94,15.5,84.31,5.0,0.0,0.0,1.0
2019-10-06 19:40:00,24.285,46.513,24.916,45.97,22.369999999999997,98.4,21.6,62.239999999999995,15.5,84.53,5.0,0.0,0.0,1.0
2019-10-06 19:50:00,24.295,46.628,24.97,45.97,22.3,97.0,21.5,62.879999999999995,15.5,84.67,5.0,0.0,0.0,1.0
2019-10-06 20:00:00,24.25,46.504000000000005,24.966,45.97,22.28,97.0,21.4,63.589999999999996,15.5,84.82000000000001,5.0,0.0,0.0,1.0
2019-10-06 20:10:00,24.27,46.54600000000001,24.97,45.97,22.2,97.0,21.3,63.77,15.4,84.91,5.0,0.0,0.0,1.0
2019-10-06 20:20:00,24.3,46.470000000000006,24.97,45.87,22.23,97.3,21.2,64.53999999999999,15.34,85.15,5.0,0.0,0.0,1.0
2019-10-06 20:30:00,24.259999999999998,46.352,24.97,45.864,22.3,98.0,21.1,65.19,15.4,85.28999999999999,5.0,0.0,0.0,1.0
2019-10-06 20:40:00,24.25,46.42,24.958,45.87,22.32,98.0,21.0,65.22,15.3,85.32000000000001,5.0,0.0,0.0,1.0
2019-10-06 20:50:00,24.25,46.525,24.96,45.87,22.4,98.0,20.96,65.47999999999999,15.3,85.41,5.0,0.0,0.0,1.0
2019-10-06 21:00:00,24.37,46.730000000000004,24.96,45.845,22.36,98.0,20.8,66.05,15.3,85.52,5.0,0.0,0.0,1.0
2019-10-06 21:10:00,24.37,46.660000000000004,24.97,45.762,22.3,98.0,20.8,65.92,15.12,85.49,5.0,0.0,0.0,1.0
2019-10-06 21:20:00,24.366000000000003,46.542,24.97,45.77,22.34,98.0,20.7,66.26,15.040000000000001,85.46000000000001,5.0,0.0,0.0,1.0
2019-10-06 21:30:00,24.366000000000003,46.484,24.964,45.764,22.5,98.0,20.6,66.49,14.9,85.61,5.0,0.0,0.0,1.0
2019-10-06 21:40:00,24.364,46.269,24.97,45.706,22.56,97.4,20.6,66.78,14.9,85.84,5.0,0.0,0.0,1.0
2019-10-06 21:50:00,24.366000000000003,46.419000000000004,24.962,45.685,22.7,96.0,20.6,67.56,14.98,85.96000000000001,5.0,0.0,0.0,1.0
2019-10-06 22:00:00,24.37,46.45,24.96,45.660000000000004,22.68,95.8,20.560000000000002,67.98,15.080000000000002,86.01,5.0,0.0,0.0,1.0
2019-10-06 22:10:00,24.37,46.448,24.97,45.648,22.6,95.0,20.580000000000002,68.51,15.1,86.08,5.0,0.0,0.0,1.0
2019-10-06 22:20:00,24.466,46.483999999999995,24.956,45.57,22.560000000000002,95.2,20.46,68.94,15.1,86.1,5.0,0.0,0.0,1.0
2019-10-06 22:30:00,24.466,46.35,24.966,45.57,22.4,96.0,20.4,69.0,15.1,86.27000000000001,5.0,0.0,0.0,1.0
2019-10-06 22:40:00,24.47,46.45,25.04,45.55,22.419999999999998,96.0,20.4,69.08,15.1,86.22,5.0,0.0,0.0,1.0
2019-10-06 22:50:00,24.47,46.29600000000001,25.07,45.47,22.5,96.0,20.419999999999998,69.6,15.709999999999999,89.76,5.0,0.0,0.0,0.6
2019-10-06 23:00:00,24.47,46.27,25.07,45.47,22.56,95.7,20.38,69.2,17.8,92.8,5.0,0.0,0.0,0.0
2019-10-06 23:10:00,24.45,46.342,25.07,45.47,22.7,95.0,20.119999999999997,69.92,17.8,92.67999999999999,5.0,0.0,0.0,0.0
2019-10-06 23:20:00,24.47,46.536,25.02,45.42,22.7,94.0,20.0,71.05,17.8,93.14,5.0,0.0,0.0,0.0
2019-10-06 23:30:00,24.47,46.61,25.009999999999998,45.362,22.7,93.0,19.91,73.05,17.86,92.74,5.0,0.0,0.0,0.0
2019-10-06 23:40:00,24.45,46.53,25.036,45.29,22.73,93.0,19.86,75.13,17.9,92.42,5.0,0.0,0.0,0.0
2019-10-06 23:50:00,24.458,46.457,24.964,45.298,22.8,93.0,19.85,75.56,17.380000000000003,87.7,5.0,0.0,0.0,0.5
